1,woodlands avenue 6 (block 720),1.4425584,103.8010008,1,38,160,190603,6
1,woodlands avenue 6 (block 723),1.445246,103.798942,1,38,160,190603,6
1,woodlands avenue 6 (block 725),1.4443093,103.7990084,1,38,160,190603,6
12,woodlands avenue 6 (block 788),1.443281,103.801737,1,38,160,190603,6
4,woodlands avenue 6 (block 789),1.443410,103.802409,1,38,160,190603,6
13,woodlands avenue 6 (block 790),1.442910,103.802712,1,38,160,190603,6
5,woodlands avenue 6 (block 791),1.442722,103.802221,1,38,160,190603,6
4,woodlands avenue 6 (block 792),1.442147,103.802154,1,38,160,190603,6
3,woodlands avenue 6 (block 793),1.442287,103.802867,1,38,160,190603,6
2,woodlands circle (block 721),1.443937,103.800248,1,38,160,190603,6
7,woodlands circle (block 726),1.4442115,103.7997338,1,38,160,190603,6
2,woodlands circle (block 727),1.443603,103.799598,1,38,160,190603,6
1,woodlands circle (block 732),1.4432194,103.7984983,1,38,160,190603,6
1,woodlands circle (block 733),1.4436659,103.79892,1,38,160,190603,6
1,woodlands circle (block 738),1.444239,103.797443,1,38,160,190603,6
2,woodlands circle (block 767),1.446275,103.797490,1,38,160,190603,6
5,woodlands crescent (block 787b),1.444328,103.801068,1,38,160,190603,6
1,woodlands crescent (block 787c),1.444864,103.801012,1,38,160,190603,6
5,woodlands crescent (block 787d),1.445455,103.801610,1,38,160,190603,6
4,woodlands crescent (block 787e),1.444843,103.802290,1,38,160,190603,6
1,woodlands crescent (block 788b),1.443874,103.801218,1,38,160,190603,6
1,woodlands crescent (block 788c),1.44392,103.8019202,1,38,160,190603,6
8,woodlands crescent (block 788d),1.444043,103.802367,1,38,160,190603,6
4,woodlands crescent (block 788e),1.444394,103.802535,1,38,160,190603,6
1,woodlands drive 60 (block 770),1.4466586,103.7987724,1,38,160,190603,6
1,woodlands drive 60 (block 773),1.447465,103.79767,1,38,160,190603,6
2,woodlands drive 60 (block 786b),1.44569,103.8008416,1,38,160,190603,6
1,woodlands drive 60 (block 786d),1.446759,103.801012,1,38,160,190603,6
12,woodlands drive 72 (block 794),1.442630,103.803458,1,38,160,190603,6
2,woodlands drive 72 (block 795),1.442975,103.804017,1,38,160,190603,6
20,woodlands drive 72 (block 796),1.443156,103.803093,1,38,160,190603,6
13,woodlands drive 72 (block 797),1.443675,103.803015,1,38,160,190603,6
19,woodlands drive 72 (block 798),1.443730,103.803589,1,38,160,190603,6
1,woodlands avenue 6 (block 678),1.439997,103.801531,2,42,135,190603,6
3,woodlands avenue 6 (block 679),1.440293,103.802012,2,42,135,190603,6
3,woodlands avenue 6 (block 693a),1.438705,103.803559,2,42,135,190603,6
2,woodlands drive 62 (block 681b),1.439264,103.803326,2,42,135,190603,6
3,woodlands drive 62 (block 681c),1.439821,103.803092,2,42,135,190603,6
3,woodlands drive 62 (block 681d),1.439964,103.803610,2,42,135,190603,6
2,woodlands drive 62 (block 682a),1.4402305,103.8033582,2,42,135,190603,6
6,woodlands drive 62 (block 682b),1.440562,103.803703,2,42,135,190603,6
5,woodlands drive 62 (block 683a),1.4400185,103.8028758,2,42,135,190603,6
1,woodlands drive 62 (block 683b),1.440879,103.802648,2,42,135,190603,6
22,woodlands drive 62 (block 683c),1.441231,103.803308,2,42,135,190603,6
2,woodlands drive 62 (block 683d),1.440759,103.80312,2,42,135,190603,6
21,woodlands drive 62 (block 684c),1.441522,103.804022,2,42,135,190603,6
1,woodlands drive 62 (block 694a),1.438964,103.804065,2,42,135,190603,6
14,woodlands drive 73 (block 682c),1.4406338,103.8043637,2,42,135,190603,6
6,woodlands drive 73 (block 682d),1.440874,103.804826,2,42,135,190603,6
1,woodlands drive 73 (block 684a),1.441212,103.805112,2,42,135,190603,6
1,woodlands drive 73 (block 684b),1.4418169,103.804597,2,42,135,190603,6
14,woodlands drive 73 (block 684d),1.441377,103.804473,2,42,135,190603,6
1,woodlands drive 73 (block 685b),1.441345,103.806161,2,42,135,190603,6
3,woodlands drive 73 (block 685c),1.441684,103.805706,2,42,135,190603,6
2,woodlands drive 73 (block 686a),1.442151,103.805460,2,42,135,190603,6
2,woodlands drive 75 (block 687a),1.4411505,103.8071629,2,42,135,190603,6
2,woodlands drive 75 (block 687b),1.441873,103.807288,2,42,135,190603,6
3,woodlands drive 75 (block 688a),1.4428654,103.8070127,2,42,135,190603,6
1,woodlands drive 75 (block 688c),1.443414,103.807255,2,42,135,190603,6
1,woodlands drive 75 (block 688d),1.443566,103.807588,2,42,135,190603,6
1,woodlands drive 75 (block 689a),1.444524,103.808015,2,42,135,190603,6
1,woodlands drive 75 (block 689b),1.444617,103.808365,2,42,135,190603,6
2,woodlands drive 75 (block 690c),1.4429678,103.8079058,2,42,135,190603,6
2,woodlands drive 75 (block 690f),1.4427245,103.807326,2,42,135,190603,6
2,woodlands drive 75 (block 691d),1.439363,103.805938,2,42,135,190603,6
1,woodlands ring road (block 636),1.436782,103.802673,2,42,135,190603,6
2,chai chee avenue (block 29a),1.324592,103.924035,3,32,98,190603,6
51,chai chee drive (block 55),1.3265769,103.919335,3,32,98,190603,6
16,chai chee drive (block 56),1.3263647,103.9199809,3,32,98,190603,6
1,chai chee drive (block 58),1.3258597,103.9199949,3,32,98,190603,6
1,chai chee lane,1.329307,103.917323,3,32,98,190603,6
1,chai chee road (block 2),1.326906,103.922627,3,32,98,190603,6
1,chai chee road (block 19),1.327521,103.922250,3,32,98,190603,6
1,chai chee road (block 22),1.325333,103.921774,3,32,98,190603,6
1,chai chee road (block 24),1.32485,103.922454,3,32,98,190603,6
1,chai chee road (block 25),1.323810,103.924171,3,32,98,190603,6
2,chai chee road (block 59),1.3247945,103.9203419,3,32,98,190603,6
6,chai chee road (block 61),1.3250766,103.9205908,3,32,98,190603,6
1,chai chee road (block 62),1.32546,103.921224,3,32,98,190603,6
6,chai chee road (block 63),1.3260641,103.9214434,3,32,98,190603,6
1,chai chee road (block 803),1.324176,103.922682,3,32,98,190603,6
1,chai chee road (block 804),1.324303,103.9220349,3,32,98,190603,6
4,chai chee road (block 805),1.3243884,103.9216714,3,32,98,190603,6
1,chai chee street,1.328471,103.922565,3,32,98,190603,6
5,geylang road,1.313431,103.883767,4,24,79,190603,6
3,guillemard road,1.31127,103.8857029,4,24,79,190603,6
6,lorong 6 geylang,1.3117088,103.8764514,4,24,79,190603,6
2,lorong 8 geylang,1.3108955,103.8771507,4,24,79,190603,6
1,lorong 10 geylang,1.3120539,103.8775528,4,24,79,190603,6
5,lorong 12 geylang,1.3111091,103.8783904,4,24,79,190603,6
8,lorong 14 geylang,1.3113118,103.8791529,4,24,79,190603,6
1,lorong 14 geylang (wing fong court),1.3113237,103.8793207,4,24,79,190603,6
8,lorong 16 geylang,1.310902,103.8799478,4,24,79,190603,6
2,lorong 18 geylang,1.311654,103.880688,4,24,79,190603,6
1,lorong 19 geylang,1.3138975,103.8791922,4,24,79,190603,6
9,lorong 20 geylang,1.3111948,103.8813428,4,24,79,190603,6
2,lorong 20 geylang (#1 suites),1.3124748,103.8815441,4,24,79,190603,6
1,lorong 20 geylang (treasures@g20),1.311450,103.881566,4,24,79,190603,6
9,lorong 22 geylang,1.3121935,103.8822215,4,24,79,190603,6
7,lorong 23 geylang,1.3148629,103.881296,4,24,79,190603,6
1,sims avenue,1.3158597,103.8867148,4,24,79,190603,6
8,westerhout road,1.3110784,103.8807364,4,24,79,190603,6
6,jalan lembah thomson,1.3530531,103.8336102,5,25,46,190603,6
13,jalan pelatina,1.350357,103.833280,5,25,46,190603,6
20,taman permata,1.350182,103.832420,5,25,46,190603,6
5,thomson ridge,1.3525281,103.8338546,5,25,46,190603,6
2,upper thomson road (lakeview),1.348360,103.835145,5,25,46,190603,6
1,bedok reservoir road (block 103),1.328835,103.9091399,6,3,33,190603,6
3,foo kim lin road (tropika east),1.328887,103.906989,6,3,33,190603,6
5,jalan eunos (euhabitat),1.328053,103.906396,6,3,33,190603,6
1,jalan eunos (eunos mansion),1.329792,103.905681,6,3,33,190603,6
11,jalan punai,1.3296033,103.9086125,6,3,33,190603,6
6,jalan rimau,1.3290483,103.9080195,6,3,33,190603,6
1,jalan singa (singa hills),1.330378,103.908309,6,3,33,190603,6
5,teo kim eng road,1.3281311,103.9085615,6,3,33,190603,6
1,woodlands avenue 4 (block 610),1.435609,103.796532,7,9,32,190603,6
2,woodlands drive 42 (block 601),1.438655,103.796578,7,9,32,190603,6
2,woodlands drive 42 (block 602),1.438177,103.796319,7,9,32,190603,6
2,woodlands drive 42 (block 604),1.437137,103.796330,7,9,32,190603,6
2,woodlands drive 50 (block 896c),1.436984,103.793118,7,9,32,190603,6
2,woodlands drive 50 (block 897a),1.436478,103.7940791,7,9,32,190603,6
2,woodlands drive 50 (block 898a),1.4353183,103.794739,7,9,32,190603,6
1,woodlands drive 50 (block 898b),1.435169,103.795156,7,9,32,190603,6
1,woodlands drive 50 (block 899b),1.4361785,103.7952751,7,9,32,190603,6
1,woodlands drive 50 (block 899c),1.436523,103.795508,7,9,32,190603,6
1,woodlands ring road (block 606),1.4367814,103.7972005,7,9,32,190603,6
3,woodlands ring road (block 607),1.436543,103.7963595,7,9,32,190603,6
1,woodlands ring road (block 652),1.4379193,103.7997429,7,9,32,190603,6
1,woodlands ring road (block 656),1.436831,103.799082,7,9,32,190603,6
1,woodlands ring road (block 658),1.4365385,103.7996087,7,9,32,190603,6
2,woodlands ring road (block 665),1.437954,103.797488,7,9,32,190603,6
2,woodlands ring road (block 666),1.438492,103.797417,7,9,32,190603,6
1,woodlands ring road (block 667),1.438617,103.7979275,7,9,32,190603,6
4,woodlands ring road (block 669),1.438450,103.798542,7,9,32,190603,6
4,woodlands avenue 4 (block 844),1.443918,103.793098,8,4,30,190603,6
