2,bunga rampai place,1.338931,103.883537,1,4,25,150910,9
7,joo seng road (block 8),1.335219,103.878805,1,4,25,150910,9
1,mount vernon road,1.3403767,103.8794896,1,4,25,150910,9
15,vernon park,1.3391546,103.8774097,1,4,25,150910,9
1,yishun ring road (block 107),1.432263,103.827305,2,8,19,150910,9
2,yishun ring road (block 110),1.4335431,103.8291301,2,8,19,150910,9
1,yishun ring road (block 112),1.434258,103.828858,2,8,19,150910,9
3,yishun ring road (block 114),1.434638,103.826641,2,8,19,150910,9
4,yishun ring road (block 115),1.4345474,103.828061,2,8,19,150910,9
4,yishun ring road (block 115b),1.433284,103.8270295,2,8,19,150910,9
1,yishun ring road (block 115c),1.4337908,103.8275862,2,8,19,150910,9
1,yishun street 11 (block 125),1.434319,103.8303514,2,8,19,150910,9
2,yishun street 11 (block 126),1.4336378,103.8300194,2,8,19,150910,9
1,hougang avenue 5 (block 305),1.367052,103.894716,3,11,17,150910,9
1,hougang avenue 5 (block 306),1.367205,103.895251,3,11,17,150910,9
1,hougang avenue 5 (block 308),1.36678,103.895678,3,11,17,150910,9
1,hougang avenue 5 (block 319),1.3657029,103.896644,3,11,17,150910,9
1,hougang avenue 5 (block 320),1.3667746,103.8987817,3,11,17,150910,9
1,hougang avenue 5 (block 321),1.367067,103.898193,3,11,17,150910,9
2,hougang avenue 5 (block 324),1.3675124,103.8974855,3,11,17,150910,9
4,hougang avenue 5 (block 328),1.368716,103.896332,3,11,17,150910,9
1,hougang avenue 5 (block 334),1.368839,103.897811,3,11,17,150910,9
1,hougang avenue 5 (block 358),1.368874,103.895518,3,11,17,150910,9
1,hougang avenue 5 (block 362),1.370041,103.896001,3,11,17,150910,9
2,hougang avenue 7 (block 317),1.3652631,103.8962012,3,11,17,150910,9
1,clementi avenue 2 (block 352),1.3146002,103.7715696,4,4,16,150910,9
12,clementi avenue 2 (block 354),1.313528,103.770778,4,4,16,150910,9
2,clementi avenue 2 (block 359),1.313415,103.769808,4,4,16,150910,9
1,clementi avenue 2 (block 367),1.312937,103.7715489,4,4,16,150910,9
1,hougang avenue 9 (block 951),1.375689,103.878212,5,7,15,150910,9
2,hougang avenue 9 (block 952),1.375332,103.877533,5,7,15,150910,9
6,hougang avenue 9 (block 953),1.376603,103.877403,5,7,15,150910,9
1,hougang avenue 9 (block 954),1.376769,103.878167,5,7,15,150910,9
1,hougang avenue 9 (block 964),1.377266,103.877438,5,7,15,150910,9
