2,yishun avenue 4 (block 650),1.4230093,103.8391504,1,3,80,161031,10
1,yishun avenue 4 (block 651),1.4235519,103.8394133,1,3,80,161031,10
1,yishun avenue 4 (block 652),1.4237108,103.8400759,1,3,80,161031,10
2,yishun avenue 4 (block 653),1.4231802,103.8396304,1,3,80,161031,10
1,yishun avenue 4 (block 655),1.4226993,103.8395561,1,3,80,161031,10
1,yishun avenue 4 (block 656),1.4224145,103.8389521,1,3,80,161031,10
3,yishun avenue 4 (block 657),1.4223711,103.8395109,1,3,80,161031,10
19,yishun avenue 4 (block 658),1.4219035,103.8394515,1,3,80,161031,10
2,yishun avenue 4 (block 659),1.421552,103.8393064,1,3,80,161031,10
4,yishun avenue 4 (block 660),1.4217541,103.8399255,1,3,80,161031,10
2,yishun avenue 4 (block 661),1.4222734,103.8406935,1,3,80,161031,10
1,yishun avenue 4 (block 663a),1.420191,103.839682,1,3,80,161031,10
8,yishun street 61 (block 602),1.4224325,103.8363246,1,3,80,161031,10
2,yishun street 61 (block 603),1.4220655,103.8355729,1,3,80,161031,10
3,yishun street 61 (block 604),1.4217821,103.8354365,1,3,80,161031,10
1,yishun street 61 (block 605),1.4217248,103.8363628,1,3,80,161031,10
2,yishun street 61 (block 609),1.4210319,103.8358728,1,3,80,161031,10
1,yishun street 61 (block 611),1.420179,103.83599,1,3,80,161031,10
3,yishun street 61 (block 637),1.420162,103.839013,1,3,80,161031,10
4,yishun street 61 (block 639),1.4205919,103.8383027,1,3,80,161031,10
1,yishun street 61 (block 640),1.421111,103.8386809,1,3,80,161031,10
1,yishun street 61 (block 642),1.4210449,103.837298,1,3,80,161031,10
2,yishun street 61 (block 643),1.421368,103.837318,1,3,80,161031,10
3,yishun street 61 (block 644),1.4217481,103.8373835,1,3,80,161031,10
4,yishun street 61 (block 645),1.4219296,103.8381954,1,3,80,161031,10
5,yishun street 61 (block 646),1.4221191,103.8376274,1,3,80,161031,10
1,yishun street 61 (block 647),1.4224044,103.8369136,1,3,80,161031,10
6,pasir ris grove,1.3716863,103.9448078,2,2,18,161031,10
1,pasir ris grove (nv residences),1.371843,103.944060,2,2,18,161031,10
11,pasir ris grove (the palette),1.370217,103.944250,2,2,18,161031,10
2,flanders square,1.3118771,103.8572139,3,2,7,161031,10
1,marne road,1.3127877,103.8574917,3,2,7,161031,10
2,petain road,1.3121536,103.8581934,3,2,7,161031,10
2,sturdee road (kerrisdale),1.3132789,103.8579597,3,2,7,161031,10
2,guillemard road,1.31127,103.8857029,4,2,5,161031,10
3,lorong 20 geylang,1.3111948,103.8813428,4,2,5,161031,10
4,bedok reservoir view (the clearwater),1.337496,103.934178,5,2,4,161031,10
1,bukit batok street 21 (block 204),1.3475298,103.7498925,6,1,4,161031,10
2,bukit batok street 21 (block 205),1.3471396,103.7498568,6,1,4,161031,10
1,bukit batok street 21 (block 210a),1.345607,103.7508597,6,1,4,161031,10
1,geylang road,1.313431,103.883767,7,1,3,161031,10
1,lorong 6 geylang (royce residence),1.311297,103.876454,7,1,3,161031,10
1,lorong 8 geylang (aston lodge),1.309724,103.877103,7,1,3,161031,10
1,hougang avenue 3 (block 248),1.3594936,103.892492,8,1,3,161031,10
1,hougang street 22 (block 243),1.3575442,103.8916947,8,1,3,161031,10
1,hougang street 22 (block 246),1.358775,103.8913309,8,1,3,161031,10
3,kaki bukit industrial terrace,1.3357978,103.9021495,9,1,3,161031,10
1,serangoon avenue 4 (block 223),1.357604,103.870322,10,1,2,161031,10
1,serangoon avenue 4 (block 225),1.356956,103.870077,10,1,2,161031,10
1,serangoon central (block 415),1.34968,103.874517,11,1,2,161031,10
1,serangoon central (block 417),1.349826,103.875076,11,1,2,161031,10
1,serangoon north avenue 1 (block 142),1.367403,103.873946,12,2,2,161031,10
1,serangoon north avenue 1 (block 146),1.368218,103.8727457,12,2,2,161031,10
1,strathmore avenue (block 60),1.2927991,103.8119044,13,2,2,161031,10
1,strathmore avenue (block 61c),1.2938313,103.8113744,13,2,2,161031,10
