1,woodlands avenue 6 (block 788),1.443281,103.801737,1,21,41,190423,4
2,woodlands avenue 6 (block 789),1.443410,103.802409,1,21,41,190423,4
6,woodlands avenue 6 (block 790),1.442910,103.802712,1,21,41,190423,4
2,woodlands avenue 6 (block 793),1.442287,103.802867,1,21,41,190423,4
1,woodlands crescent (block 787d),1.445455,103.801610,1,21,41,190423,4
1,woodlands crescent (block 787e),1.444843,103.802290,1,21,41,190423,4
4,woodlands drive 72 (block 794),1.442630,103.803458,1,21,41,190423,4
1,woodlands drive 72 (block 795),1.442975,103.804017,1,21,41,190423,4
13,woodlands drive 72 (block 796),1.443156,103.803093,1,21,41,190423,4
1,woodlands drive 72 (block 797),1.443675,103.803015,1,21,41,190423,4
9,woodlands drive 72 (block 798),1.443730,103.803589,1,21,41,190423,4
4,woodlands avenue 4 (block 844),1.443918,103.793098,2,4,17,190423,4
1,woodlands street 82 (block 817),1.441871,103.790869,2,4,17,190423,4
1,woodlands street 82 (block 839),1.442681,103.791677,2,4,17,190423,4
1,woodlands street 82 (block 842),1.443474,103.792306,2,4,17,190423,4
1,woodlands street 82 (block 850),1.4410024,103.7919295,2,4,17,190423,4
1,woodlands street 83 (block 832),1.4397271,103.7907709,2,4,17,190423,4
3,woodlands street 83 (block 834),1.440054,103.791139,2,4,17,190423,4
4,woodlands street 83 (block 835),1.4404391,103.7909712,2,4,17,190423,4
1,woodlands street 83 (block 854),1.4398617,103.7930491,2,4,17,190423,4
2,golden walk,1.3558209,103.8616193,3,2,15,190423,4
4,tai hwan avenue,1.3566041,103.8613028,3,2,15,190423,4
1,tai hwan crescent,1.355111,103.8596722,3,2,15,190423,4
3,tai hwan grove,1.3565657,103.8596001,3,2,15,190423,4
3,tai hwan terrace,1.356992,103.8601403,3,2,15,190423,4
2,tai hwan walk,1.356406,103.861593,3,2,15,190423,4
1,woodlands drive 62 (block 681c),1.439821,103.803092,4,6,13,190423,4
2,woodlands drive 62 (block 682b),1.440562,103.803703,4,6,13,190423,4
10,woodlands drive 62 (block 684c),1.441522,103.804022,4,6,13,190423,4
1,bedok reservoir road (block 103),1.328835,103.9091399,5,4,11,190423,4
1,jalan eunos (euhabitat),1.328053,103.906396,5,4,11,190423,4
5,jalan punai,1.3296033,103.9086125,5,4,11,190423,4
1,jalan rimau,1.3290483,103.9080195,5,4,11,190423,4
1,jalan singa (singa hills),1.330378,103.908309,5,4,11,190423,4
2,teo kim eng road,1.3281311,103.9085615,5,4,11,190423,4
1,jalan chengam,1.3725353,103.831873,6,6,10,190423,4
9,jalan tarum,1.3738826,103.8315829,6,6,10,190423,4
2,hougang avenue 6 (block 423),1.374257,103.893959,7,2,9,190423,4
1,hougang avenue 10 (block 407),1.3731537,103.8954011,7,2,9,190423,4
1,hougang avenue 10 (block 408),1.3733172,103.895332,7,2,9,190423,4
1,hougang avenue 10 (block 409),1.373792,103.895067,7,2,9,190423,4
3,hougang avenue 10 (block 463),1.372373,103.894919,7,2,9,190423,4
1,upper serangoon road (block 465),1.3437111,103.8705242,7,2,9,190423,4
3,maria avenue,1.3210113,103.9210376,8,3,9,190423,4
2,taman siglap,1.3202229,103.9211019,8,3,9,190423,4
4,terang bulan avenue,1.3217871,103.9224923,8,3,9,190423,4
2,woodlands street 82 (block 816),1.4420077,103.7900851,9,4,9,190423,4
2,woodlands street 82 (block 818),1.4416525,103.7900426,9,4,9,190423,4
5,woodlands street 82 (block 822),1.441872,103.789439,9,4,9,190423,4
7,defu lane 3,1.358313,103.901326,10,5,7,190423,4
3,frankel close,1.3183007,103.9146358,11,4,5,190423,4
1,frankel drive,1.3170625,103.915638,11,4,5,190423,4
1,frankel street,1.316595,103.915987,11,4,5,190423,4
