1,jalan damai (block 665),1.334135,103.908097,1,5,9,181022,10
2,jalan tenaga (block 656),1.333828,103.907559,1,5,9,181022,10
2,jalan tenaga (block 657),1.3339638,103.9072395,1,5,9,181022,10
4,jalan tenaga (block 658),1.3336931,103.9064031,1,5,9,181022,10
4,eng kong crescent,1.3354965,103.7690838,2,1,5,181022,10
1,eng kong garden,1.3342556,103.7683325,2,1,5,181022,10
2,jalan gelenggang,1.374266,103.830300,3,1,5,181022,10
1,jalan tarum,1.3738826,103.8315829,3,1,5,181022,10
1,sembawang hills drive,1.3759482,103.8304284,3,1,5,181022,10
1,thomson walk,1.3765497,103.8326817,3,1,5,181022,10
4,woodlands avenue 5 (bellewoods),1.4330186,103.8006921,4,3,5,181022,10
1,woodlands avenue 6 (twin fountains),1.430917,103.799872,4,3,5,181022,10
3,woodlands crescent (block 787c),1.444864,103.801012,5,4,5,181022,10
2,woodlands crescent (block 787d),1.445455,103.801610,5,4,5,181022,10
3,bishan street 11 (bishan loft),1.347266,103.852445,6,3,3,181022,10
1,bukit batok street 21 (block 201),1.345735,103.747964,7,1,3,181022,10
2,bukit batok street 21 (block 206),1.3466711,103.7493272,7,1,3,181022,10
2,bayshore road (bayshore park; the bayshore),1.312009,103.938710,8,2,2,181022,10
1,holland hill (parvis),1.310196,103.800207,9,2,2,181022,10
1,jalan hitam manis,1.3085269,103.7982957,9,2,2,181022,10
