2,woodlands circle (block 721),1.443937,103.800248,1,2,53,190409,4
1,woodlands crescent,1.446427,103.801518,1,2,53,190409,4
3,woodlands crescent (block 774),1.448163,103.799169,1,2,53,190409,4
1,woodlands crescent (block 775),1.448427,103.7998695,1,2,53,190409,4
3,woodlands crescent (block 776),1.447829,103.800074,1,2,53,190409,4
5,woodlands crescent (block 777),1.447963,103.799654,1,2,53,190409,4
2,woodlands crescent (block 779),1.447567,103.800396,1,2,53,190409,4
1,woodlands crescent (block 780a),1.448819,103.800826,1,2,53,190409,4
1,woodlands crescent (block 780d),1.448964,103.800993,1,2,53,190409,4
1,woodlands crescent (block 780f),1.447786,103.801184,1,2,53,190409,4
1,woodlands crescent (block 782e),1.447974,103.802459,1,2,53,190409,4
2,woodlands drive 60 (block 770),1.4466586,103.7987724,1,2,53,190409,4
4,woodlands drive 60 (block 771),1.446859,103.798205,1,2,53,190409,4
1,woodlands drive 60 (block 772),1.4471274,103.7981498,1,2,53,190409,4
10,woodlands drive 60 (block 778),1.447405,103.7996744,1,2,53,190409,4
3,woodlands drive 60 (block 786b),1.44569,103.8008416,1,2,53,190409,4
3,woodlands drive 60 (block 786c),1.4459076,103.8011797,1,2,53,190409,4
7,woodlands drive 60 (block 786d),1.446759,103.801012,1,2,53,190409,4
1,woodlands drive 60 (block 786e),1.447113,103.800502,1,2,53,190409,4
1,woodlands drive 60 (block 786f),1.446390,103.800265,1,2,53,190409,4
2,golden walk,1.3558209,103.8616193,2,1,12,190409,4
3,tai hwan avenue,1.3566041,103.8613028,2,1,12,190409,4
1,tai hwan crescent,1.355111,103.8596722,2,1,12,190409,4
1,tai hwan grove,1.3565657,103.8596001,2,1,12,190409,4
3,tai hwan terrace,1.356992,103.8601403,2,1,12,190409,4
2,tai hwan walk,1.356406,103.861593,2,1,12,190409,4
4,woodlands avenue 4 (block 844),1.443918,103.793098,3,2,10,190409,4
1,woodlands street 82 (block 817),1.441871,103.790869,3,2,10,190409,4
1,woodlands street 82 (block 839),1.442681,103.791677,3,2,10,190409,4
1,woodlands street 82 (block 842),1.443474,103.792306,3,2,10,190409,4
1,woodlands street 82 (block 850),1.4410024,103.7919295,3,2,10,190409,4
1,woodlands street 83 (block 832),1.4397271,103.7907709,3,2,10,190409,4
1,woodlands street 83 (block 835),1.4404391,103.7909712,3,2,10,190409,4
2,woodlands drive 40 (block 701),1.441779,103.796046,4,1,10,190409,4
4,woodlands drive 40 (block 702),1.4419701,103.7965228,4,1,10,190409,4
1,woodlands drive 40 (block 703),1.440969,103.796588,4,1,10,190409,4
2,woodlands drive 40 (block 706),1.4398521,103.7966889,4,1,10,190409,4
1,woodlands drive 70 (block 712),1.441866,103.797086,4,1,10,190409,4
6,woodlands drive 72 (block 796),1.443156,103.803093,5,10,10,190409,4
4,woodlands drive 72 (block 798),1.443730,103.803589,5,10,10,190409,4
4,hai sing road,1.3657691,103.8934456,6,2,8,190409,4
2,hougang avenue 3 (block 1),1.364165,103.892898,6,2,8,190409,4
1,hougang street 32 (block 376b),1.364128,103.893465,6,2,8,190409,4
1,hougang street 32 (parc vera),1.363827,103.895137,6,2,8,190409,4
5,choa chu kang avenue 1 (block 130),1.381482,103.750403,7,3,6,190409,4
