10,bayshore road (bayshore park),1.311532,103.937230,1,4,13,170628,6
1,jalan pokok serunai,1.3144502,103.9363562,1,4,13,170628,6
1,upper east coast road (breeze by the east),1.313728,103.937804,1,4,13,170628,6
1,upper east coast road (the tropic gardens),1.3139071,103.9380875,1,4,13,170628,6
2,kang ching road (block 333),1.3395137,103.7232828,2,4,9,170628,6
1,kang ching road (block 335),1.3391483,103.7231471,2,4,9,170628,6
1,kang ching road (block 338b),1.3382623,103.7219443,2,4,9,170628,6
3,kang ching road (block 339c),1.3385746,103.7217404,2,4,9,170628,6
1,kang ching road (block 339d),1.3389521,103.7222402,2,4,9,170628,6
1,kang ching road (block 346),1.340296,103.720809,2,4,9,170628,6
7,choa chu kang north 6 (yew mei green),1.394831,103.751721,3,2,8,170628,6
1,choa chu kang street 54 (block 769),1.394214,103.750451,3,2,8,170628,6
1,hougang avenue 8,1.3747669,103.8883308,4,4,8,170628,6
2,hougang avenue 8 (block 503),1.3736341,103.8875986,4,4,8,170628,6
2,hougang avenue 8 (block 504),1.3734902,103.8880178,4,4,8,170628,6
2,hougang avenue 10 (block 516),1.3727185,103.8890361,4,4,8,170628,6
1,hougang avenue 10 (block 517),1.3728096,103.8896142,4,4,8,170628,6
1,woodgrove view,1.4279585,103.7757481,5,2,4,170628,6
1,woodlands street 41 (block 419),1.4285115,103.774607,5,2,4,170628,6
1,woodlands street 41 (block 425),1.4271033,103.7738601,5,2,4,170628,6
1,woodlands street 41 (block 426),1.4273268,103.7733169,5,2,4,170628,6
2,lorong how sun (bartley residences),1.3432575,103.8814318,6,3,3,170628,6
1,quemoy road,1.3446603,103.8814145,6,3,3,170628,6
1,tah ching road (block 322),1.3369975,103.7246177,7,3,3,170628,6
2,yuan ching road (lakeside tower),1.337306,103.7255015,7,3,3,170628,6
1,brighton crescent,1.3621659,103.870411,8,2,2,170628,6
1,chuan garden,1.3630476,103.8683186,8,2,2,170628,6
1,dakota cresent (block 58),1.3073722,103.8895235,9,1,2,170628,6
1,old airport road (block 99),1.308567,103.887961,9,1,2,170628,6
1,jurong west street 42 (block 452),1.3516163,103.7183222,10,2,2,170628,6
1,jurong west street 42 (block 553),1.3532181,103.7190328,10,2,2,170628,6
1,lorong 4 toa payoh (block 82a),1.335969,103.848814,11,2,2,170628,6
1,lorong 4 toa payoh (block 82b),1.335593,103.848742,11,2,2,170628,6
1,tampines street 71 (block 705),1.3572962,103.9371942,12,2,2,170628,6
1,tampines street 71 (block 711),1.3585414,103.9371036,12,2,2,170628,6
