2,choa chu kang avenue 2 (block 271),1.3787087,103.7424192,1,1,121,190920,9
1,choa chu kang avenue 2 (block 272),1.378832,103.742982,1,1,121,190920,9
1,choa chu kang avenue 2 (block 274),1.379378,103.742822,1,1,121,190920,9
1,choa chu kang avenue 2 (block 276),1.379519,103.744385,1,1,121,190920,9
1,choa chu kang avenue 2 (block 287),1.379322,103.741652,1,1,121,190920,9
7,choa chu kang avenue 2 (block 295),1.3782547,103.7409943,1,1,121,190920,9
1,choa chu kang avenue 2 (block 296),1.377421,103.740759,1,1,121,190920,9
1,choa chu kang avenue 2 (block 296a),1.377133,103.740941,1,1,121,190920,9
1,choa chu kang avenue 2 (block 296b),1.376838,103.741413,1,1,121,190920,9
1,choa chu kang avenue 2 (block 297),1.377095,103.741745,1,1,121,190920,9
1,choa chu kang avenue 2 (block 297a),1.377023,103.742358,1,1,121,190920,9
2,choa chu kang avenue 2 (block 297c),1.3777759,103.743031,1,1,121,190920,9
1,choa chu kang avenue 3 (block 282),1.3800079,103.743111,1,1,121,190920,9
2,choa chu kang avenue 3 (block 285),1.3800674,103.7417874,1,1,121,190920,9
3,choa chu kang avenue 3 (block 286),1.379639,103.741602,1,1,121,190920,9
2,choa chu kang avenue 3 (block 288),1.378958,103.7408711,1,1,121,190920,9
1,choa chu kang avenue 3 (block 290),1.378832,103.740414,1,1,121,190920,9
1,choa chu kang avenue 3 (block 291),1.378641,103.739747,1,1,121,190920,9
1,choa chu kang avenue 3 (block 292),1.378293,103.739679,1,1,121,190920,9
1,choa chu kang avenue 3 (block 293),1.37811,103.740106,1,1,121,190920,9
5,choa chu kang avenue 3 (block 401),1.379734,103.739655,1,1,121,190920,9
2,choa chu kang avenue 3 (block 402),1.379258,103.739389,1,1,121,190920,9
1,choa chu kang avenue 3 (block 404),1.380053,103.738744,1,1,121,190920,9
4,choa chu kang avenue 3 (block 405),1.38018,103.739316,1,1,121,190920,9
5,choa chu kang avenue 3 (block 406),1.380349,103.740211,1,1,121,190920,9
4,choa chu kang avenue 3 (block 408),1.379935,103.740501,1,1,121,190920,9
