1,hythe road,1.368174,103.867378,1,10,73,160314,3
5,kensington park drive (kensington park condominium),1.366725,103.868676,1,10,73,160314,3
2,kensington park road,1.3670313,103.8664946,1,10,73,160314,3
3,serangoon north avenue 1 (block 101),1.3710446,103.8702609,1,10,73,160314,3
3,serangoon north avenue 1 (block 103),1.3707407,103.8702316,1,10,73,160314,3
1,serangoon north avenue 1 (block 106),1.3701807,103.8710666,1,10,73,160314,3
3,serangoon north avenue 1 (block 107),1.3699293,103.8700793,1,10,73,160314,3
2,serangoon north avenue 1 (block 108),1.3699247,103.8709335,1,10,73,160314,3
5,serangoon north avenue 1 (block 109),1.3694273,103.8703434,1,10,73,160314,3
2,serangoon north avenue 1 (block 110),1.3693503,103.8712042,1,10,73,160314,3
5,serangoon north avenue 1 (block 111),1.369162,103.870437,1,10,73,160314,3
7,serangoon north avenue 1 (block 113),1.3686712,103.8704241,1,10,73,160314,3
4,serangoon north avenue 1 (block 114),1.3688288,103.8713082,1,10,73,160314,3
3,serangoon north avenue 1 (block 115),1.3682235,103.8705506,1,10,73,160314,3
4,serangoon north avenue 1 (block 116),1.3685007,103.871396,1,10,73,160314,3
4,serangoon north avenue 1 (block 117),1.3679402,103.8707246,1,10,73,160314,3
6,serangoon north avenue 1 (block 118),1.3675453,103.8707595,1,10,73,160314,3
1,serangoon north avenue 1 (block 120),1.3671612,103.8709081,1,10,73,160314,3
1,serangoon north avenue 1 (block 123),1.3668347,103.8720707,1,10,73,160314,3
2,serangoon north avenue 1 (block 124),1.3662609,103.8713906,1,10,73,160314,3
3,serangoon north avenue 1 (block 148),1.3686265,103.873471,1,10,73,160314,3
1,serangoon north avenue 2 (block 140),1.3685125,103.875019,1,10,73,160314,3
5,worthing road,1.3682261,103.8679385,1,10,73,160314,3
12,bowmont gardens,1.31433,103.9200577,2,4,48,160314,3
1,burnfoot terrace,1.3125262,103.9220962,2,4,48,160314,3
1,carlton avenue,1.3162154,103.9206249,2,4,48,160314,3
2,dunbar walk,1.312611,103.9166789,2,4,48,160314,3
2,ettrick terrace,1.3130306,103.9217973,2,4,48,160314,3
3,frankel avenue,1.31656,103.9178494,2,4,48,160314,3
1,greenfield drive,1.313106,103.91784,2,4,48,160314,3
16,jedburgh gardens,1.314281,103.920697,2,4,48,160314,3
1,siglap bank,1.3180259,103.9206618,2,4,48,160314,3
3,siglap drive,1.316548,103.920496,2,4,48,160314,3
1,siglap plain,1.3180708,103.9162044,2,4,48,160314,3
