3,jalan damai (block 665),1.334135,103.908097,1,12,25,181105,11
1,jalan tenaga (block 645),1.331614,103.906714,1,12,25,181105,11
1,jalan tenaga (block 650),1.331921,103.907577,1,12,25,181105,11
1,jalan tenaga (block 655),1.333352,103.906800,1,12,25,181105,11
3,jalan tenaga (block 656),1.333828,103.907559,1,12,25,181105,11
1,jalan tenaga (block 657),1.3339638,103.9072395,1,12,25,181105,11
12,jalan tenaga (block 658),1.3336931,103.9064031,1,12,25,181105,11
1,jalan tenaga (block 659),1.334275,103.906161,1,12,25,181105,11
1,jalan tenaga (block 660),1.334483,103.906644,1,12,25,181105,11
1,kaki bukit crescent,1.335380,103.906223,1,12,25,181105,11
1,woodlands circle (block 730),1.4425118,103.7978422,2,5,14,181105,11
9,woodlands circle (block 733),1.4436659,103.79892,2,5,14,181105,11
1,woodlands circle (block 737),1.443658,103.796704,2,5,14,181105,11
2,woodlands circle (block 738),1.444239,103.797443,2,5,14,181105,11
1,woodlands drive 70 (block 714),1.441767,103.798547,2,5,14,181105,11
2,woodlands crescent (block 787b),1.444328,103.801068,3,4,11,181105,11
6,woodlands crescent (block 787c),1.444864,103.801012,3,4,11,181105,11
2,woodlands crescent (block 787d),1.445455,103.801610,3,4,11,181105,11
1,woodlands crescent (block 787e),1.444843,103.802290,3,4,11,181105,11
2,pasir ris street 51 (block 551),1.3676397,103.9529997,4,1,5,181105,11
2,pasir ris street 51 (block 552),1.367656,103.952693,4,1,5,181105,11
1,pasir ris street 51 (block 556),1.367546,103.952060,4,1,5,181105,11
1,kaki bukit industrial terrace,1.3357978,103.9021495,5,3,3,181105,11
1,kaki bukit road 1,1.3342373,103.9023303,5,3,3,181105,11
1,kaki bukit road 3,1.3367835,103.9040443,5,3,3,181105,11
2,macpherson road,1.331082,103.8785853,6,1,3,181105,11
1,siang kuang avenue,1.3301406,103.873489,6,1,3,181105,11
3,seletar north link,1.4254334,103.8828069,7,1,3,181105,11
2,alexandra road (the anchorage),1.289207,103.804849,8,2,2,181105,11
1,amber road (the sea view),1.301585,103.901301,9,2,2,181105,11
1,amber road (the shore residences),1.302860,103.901432,9,2,2,181105,11
2,bedok reservoir road (block 136),1.333616,103.9133594,10,1,2,181105,11
1,bedok south avenue 1 (casafina),1.315508,103.933928,11,1,2,181105,11
1,upper east coast road,1.314864,103.940245,11,1,2,181105,11
1,joo seng road (block 8),1.335219,103.878805,12,2,2,181105,11
1,joo seng road (block 14),1.33583,103.879775,12,2,2,181105,11
1,jurong west street 65 (block 671c),1.344028,103.701448,13,1,2,181105,11
1,jurong west street 65 (block 672a),1.3438716,103.7009514,13,1,2,181105,11
1,toh tuck road (goodluck garden),1.341006,103.769323,14,2,2,181105,11
1,toh tuck road (signature park),1.341997,103.768563,14,2,2,181105,11
