2,yishun avenue 4 (block 650),1.4230093,103.8391504,1,2,82,161107,11
1,yishun avenue 4 (block 651),1.4235519,103.8394133,1,2,82,161107,11
1,yishun avenue 4 (block 652),1.4237108,103.8400759,1,2,82,161107,11
2,yishun avenue 4 (block 653),1.4231802,103.8396304,1,2,82,161107,11
1,yishun avenue 4 (block 655),1.4226993,103.8395561,1,2,82,161107,11
1,yishun avenue 4 (block 656),1.4224145,103.8389521,1,2,82,161107,11
3,yishun avenue 4 (block 657),1.4223711,103.8395109,1,2,82,161107,11
19,yishun avenue 4 (block 658),1.4219035,103.8394515,1,2,82,161107,11
2,yishun avenue 4 (block 659),1.421552,103.8393064,1,2,82,161107,11
4,yishun avenue 4 (block 660),1.4217541,103.8399255,1,2,82,161107,11
2,yishun avenue 4 (block 661),1.4222734,103.8406935,1,2,82,161107,11
1,yishun avenue 4 (block 662),1.42042,103.8403838,1,2,82,161107,11
1,yishun avenue 4 (block 663a),1.420191,103.839682,1,2,82,161107,11
8,yishun street 61 (block 602),1.4224325,103.8363246,1,2,82,161107,11
2,yishun street 61 (block 603),1.4220655,103.8355729,1,2,82,161107,11
3,yishun street 61 (block 604),1.4217821,103.8354365,1,2,82,161107,11
1,yishun street 61 (block 605),1.4217248,103.8363628,1,2,82,161107,11
2,yishun street 61 (block 609),1.4210319,103.8358728,1,2,82,161107,11
1,yishun street 61 (block 611),1.420179,103.83599,1,2,82,161107,11
3,yishun street 61 (block 637),1.420162,103.839013,1,2,82,161107,11
5,yishun street 61 (block 639),1.4205919,103.8383027,1,2,82,161107,11
1,yishun street 61 (block 640),1.421111,103.8386809,1,2,82,161107,11
1,yishun street 61 (block 642),1.4210449,103.837298,1,2,82,161107,11
2,yishun street 61 (block 643),1.421368,103.837318,1,2,82,161107,11
3,yishun street 61 (block 644),1.4217481,103.8373835,1,2,82,161107,11
4,yishun street 61 (block 645),1.4219296,103.8381954,1,2,82,161107,11
5,yishun street 61 (block 646),1.4221191,103.8376274,1,2,82,161107,11
1,yishun street 61 (block 647),1.4224044,103.8369136,1,2,82,161107,11
7,pasir ris grove,1.3716863,103.9448078,2,4,22,161107,11
1,pasir ris grove (nv residences),1.371843,103.944060,2,4,22,161107,11
14,pasir ris grove (the palette),1.370217,103.944250,2,4,22,161107,11
2,flanders square,1.3118771,103.8572139,3,1,7,161107,11
1,marne road,1.3127877,103.8574917,3,1,7,161107,11
2,petain road,1.3121536,103.8581934,3,1,7,161107,11
2,sturdee road (kerrisdale),1.3132789,103.8579597,3,1,7,161107,11
4,kaki bukit industrial terrace,1.3357978,103.9021495,4,2,6,161107,11
1,kaki bukit place,1.333914,103.9034445,4,2,6,161107,11
1,kaki bukit road 3,1.3367835,103.9040443,4,2,6,161107,11
1,bedok lane,1.328839,103.948045,5,2,3,161107,11
2,bedok walk,1.3306082,103.9470785,5,2,3,161107,11
1,balestier road,1.3234575,103.8521005,6,2,2,161107,11
1,tessensohn road,1.314549,103.855457,6,2,2,161107,11
1,bishan street 12 (block 114),1.3475641,103.8487965,7,1,2,161107,11
1,bishan street 12 (block 122),1.3468039,103.850573,7,1,2,161107,11
1,dakota crescent (block 60),1.30745,103.8889584,8,1,2,161107,11
1,dakota crescent (waterbank at dakota),1.306757,103.888895,8,1,2,161107,11
1,serangoon north avenue 1 (block 142),1.367403,103.873946,9,1,2,161107,11
1,serangoon north avenue 1 (block 146),1.368218,103.8727457,9,1,2,161107,11
1,tampines street 44 (block 462),1.3590935,103.9550051,10,2,2,161107,11
1,tampines street 44 (block 463),1.3592463,103.9546441,10,2,2,161107,11
1,telok blangah rise (block 40),1.271856,103.8234559,11,1,2,161107,11
1,telok blangah rise (block 43),1.270483,103.823141,11,1,2,161107,11
1,woodlands avenue 1 (block 353),1.431827,103.78518,12,1,2,161107,11
1,woodlands avenue 5 (block 357),1.4332088,103.7844313,12,1,2,161107,11
