1,canberra drive (1 canberra),1.4381648,103.8300789,1,3,55,181001,10
1,canberra drive (eight courtyards),1.438249,103.831106,1,3,55,181001,10
4,yishun avenue 7,1.4385474,103.8336561,1,3,55,181001,10
4,yishun avenue 7 (block 170),1.4372031,103.8325912,1,3,55,181001,10
1,yishun avenue 7 (block 171),1.4369974,103.8319773,1,3,55,181001,10
7,yishun avenue 7 (block 172),1.4367585,103.8310731,1,3,55,181001,10
15,yishun avenue 7 (block 173),1.4371095,103.8309491,1,3,55,181001,10
6,yishun avenue 7 (block 174),1.4374434,103.8318144,1,3,55,181001,10
1,yishun ring road (block 120),1.4349059,103.8292364,1,3,55,181001,10
1,yishun ring road (block 165),1.4357604,103.8316812,1,3,55,181001,10
14,yishun ring road (block 166),1.4362976,103.8314588,1,3,55,181001,10
1,woodlands circle (block 728),1.442863,103.798870,2,4,5,181001,10
2,woodlands circle (block 732),1.4432194,103.7984983,2,4,5,181001,10
2,woodlands circle (block 733),1.4436659,103.79892,2,4,5,181001,10
3,jalan leban,1.3731142,103.8307357,3,3,3,181001,10
1,green lane,1.311249,103.892683,4,2,2,181001,10
1,rose lane,1.3102984,103.8934586,4,2,2,181001,10
1,lorong h telok kurau,1.3159895,103.9092854,5,1,2,181001,10
1,telok kurau road,1.313662,103.910296,5,1,2,181001,10
2,prince george's park,1.290992,103.780778,6,1,2,181001,10
1,tah ching road (block 321),1.337371,103.724350,7,2,2,181001,10
1,tah ching road (block 332),1.338672,103.723820,7,2,2,181001,10
1,woodlands avenue 5 (bellewoods),1.4330186,103.8006921,8,2,2,181001,10
1,woodlands avenue 6 (twin fountains),1.430917,103.799872,8,2,2,181001,10
2,woodlands drive 52 (block 620),1.4336471,103.7989003,9,1,2,181001,10
1,yishun street 21 (block 214),1.43153,103.836136,10,1,2,181001,10
1,yishun street 21 (block 215),1.431733,103.835636,10,1,2,181001,10
