4,tampines street 11 (block 101),1.3472986,103.9452932,1,1,15,170131,1
3,tampines street 11 (block 102),1.346834,103.945761,1,1,15,170131,1
2,tampines street 11 (block 103),1.3476305,103.9461075,1,1,15,170131,1
4,tampines street 11 (block 104),1.347294,103.946427,1,1,15,170131,1
1,tampines street 11 (block 113),1.346586,103.946355,1,1,15,170131,1
1,tampines street 11 (block 138),1.345799,103.945616,1,1,15,170131,1
11,irrawaddy road,1.3228682,103.8455476,2,1,11,170131,1
1,tampines avenue 5 (block 146),1.3481569,103.9424949,3,3,5,170131,1
2,tampines street 12 (block 140),1.3475034,103.943485,3,3,5,170131,1
1,tampines street 12 (block 141),1.348385,103.94473,3,3,5,170131,1
1,tampines street 12 (block 143),1.348109,103.943659,3,3,5,170131,1
1,hougang avenue 8 (block 467),1.373362,103.8968019,4,1,4,170131,1
2,hougang avenue 10 (block 403),1.374663,103.896376,4,1,4,170131,1
1,hougang avenue 10 (block 408),1.3733172,103.895332,4,1,4,170131,1
1,tampines street 82 (block 842d),1.350657,103.937465,5,3,4,170131,1
1,tampines street 82 (block 842e),1.3517539,103.938303,5,3,4,170131,1
2,tampines street 82 (block 856f),1.352973,103.938309,5,3,4,170131,1
2,almond avenue,1.3723776,103.7728789,6,1,3,170131,1
1,almond crescent,1.3730612,103.7729822,6,1,3,170131,1
1,tampines street 32 (block 327),1.3525815,103.9584765,7,1,3,170131,1
1,tampines street 32 (block 381),1.3542155,103.959041,7,1,3,170131,1
1,tampines street 32 (block 384),1.3542811,103.9576394,7,1,3,170131,1
1,ang mo kio street 52 (block 588a),1.3720758,103.8526491,8,2,2,170131,1
1,ang mo kio street 52 (block 588b),1.3720001,103.8529979,8,2,2,170131,1
1,bukit batok street 31 (block 306),1.358251,103.747541,9,1,2,170131,1
1,bukit batok street 32 (block 315),1.360207,103.7465625,9,1,2,170131,1
2,shaw road,1.3359116,103.8841805,10,1,2,170131,1
1,toa payoh north (block 205),1.3422911,103.8471065,11,1,2,170131,1
1,toa payoh north (block 207),1.342398,103.845517,11,1,2,170131,1
1,woodlands drive 16 (block 575),1.4311846,103.7972632,12,1,2,170131,1
1,woodlands drive 16 (la casa),1.4323614,103.7978412,12,1,2,170131,1
