2,bunga rampai place,1.338931,103.883537,1,3,25,150914,9
7,joo seng road (block 8),1.335219,103.878805,1,3,25,150914,9
1,mount vernon road,1.3403767,103.8794896,1,3,25,150914,9
15,vernon park,1.3391546,103.8774097,1,3,25,150914,9
1,yishun ring road (block 107),1.432263,103.827305,2,7,21,150914,9
2,yishun ring road (block 110),1.4335431,103.8291301,2,7,21,150914,9
1,yishun ring road (block 112),1.434258,103.828858,2,7,21,150914,9
3,yishun ring road (block 114),1.434638,103.826641,2,7,21,150914,9
4,yishun ring road (block 115),1.4345474,103.828061,2,7,21,150914,9
4,yishun ring road (block 115b),1.433284,103.8270295,2,7,21,150914,9
1,yishun ring road (block 115c),1.4337908,103.8275862,2,7,21,150914,9
1,yishun street 11 (block 124),1.4346195,103.8309213,2,7,21,150914,9
2,yishun street 11 (block 125),1.434319,103.8303514,2,7,21,150914,9
2,yishun street 11 (block 126),1.4336378,103.8300194,2,7,21,150914,9
1,hougang avenue 5 (block 305),1.367052,103.894716,3,7,19,150914,9
3,hougang avenue 5 (block 306),1.367205,103.895251,3,7,19,150914,9
1,hougang avenue 5 (block 308),1.36678,103.895678,3,7,19,150914,9
1,hougang avenue 5 (block 319),1.3657029,103.896644,3,7,19,150914,9
1,hougang avenue 5 (block 320),1.3667746,103.8987817,3,7,19,150914,9
1,hougang avenue 5 (block 321),1.367067,103.898193,3,7,19,150914,9
2,hougang avenue 5 (block 324),1.3675124,103.8974855,3,7,19,150914,9
4,hougang avenue 5 (block 328),1.368716,103.896332,3,7,19,150914,9
1,hougang avenue 5 (block 334),1.368839,103.897811,3,7,19,150914,9
1,hougang avenue 5 (block 358),1.368874,103.895518,3,7,19,150914,9
1,hougang avenue 5 (block 362),1.370041,103.896001,3,7,19,150914,9
2,hougang avenue 7 (block 317),1.3652631,103.8962012,3,7,19,150914,9
1,clementi avenue 2 (block 352),1.3146002,103.7715696,4,1,16,150914,9
12,clementi avenue 2 (block 354),1.313528,103.770778,4,1,16,150914,9
2,clementi avenue 2 (block 359),1.313415,103.769808,4,1,16,150914,9
1,clementi avenue 2 (block 367),1.312937,103.7715489,4,1,16,150914,9
1,hougang avenue 9 (block 951),1.375689,103.878212,5,4,15,150914,9
2,hougang avenue 9 (block 952),1.375332,103.877533,5,4,15,150914,9
6,hougang avenue 9 (block 953),1.376603,103.877403,5,4,15,150914,9
1,hougang avenue 9 (block 954),1.376769,103.878167,5,4,15,150914,9
1,hougang avenue 9 (block 964),1.377266,103.877438,5,4,15,150914,9
4,hougang street 91 (block 950),1.3761571,103.8786063,5,4,15,150914,9
5,jalan kuang,1.3469508,103.9609866,6,1,14,150914,9
1,jalan pergam,1.344442,103.961497,6,1,14,150914,9
2,jalan segam,1.3476753,103.9601544,6,1,14,150914,9
5,simei rise (changi rise condominium),1.347955,103.9598154,6,1,14,150914,9
1,simei street 1 (melville park),1.348409,103.958239,6,1,14,150914,9
1,yishun avenue 5 (block 711),1.4280713,103.8270581,7,1,14,150914,9
1,yishun avenue 5 (block 712),1.42791,103.827546,7,1,14,150914,9
1,yishun street 71 (block 713),1.4275229,103.8277527,7,1,14,150914,9
1,yishun street 71 (block 714),1.4271337,103.8278692,7,1,14,150914,9
4,yishun street 71 (block 715),1.426368,103.826886,7,1,14,150914,9
2,yishun street 71 (block 716),1.426131,103.82745,7,1,14,150914,9
1,yishun street 71 (block 721),1.426159,103.828705,7,1,14,150914,9
1,yishun street 71 (block 722),1.425943,103.828716,7,1,14,150914,9
1,yishun street 71 (block 724),1.426573,103.829741,7,1,14,150914,9
1,yishun street 71 (block 727),1.4262746,103.830956,7,1,14,150914,9
1,bedok south avenue 3 (block 169),1.320385,103.945072,8,9,13,150914,9
1,bedok south road (block 163),1.3197752,103.9466099,8,9,13,150914,9
2,kew avenue,1.3209204,103.9478705,8,9,13,150914,9
5,kew crescent,1.318647,103.9498719,8,9,13,150914,9
1,kew terrace,1.3202369,103.9490042,8,9,13,150914,9
2,kew walk,1.3199926,103.9497319,8,9,13,150914,9
1,limau garden,1.3223613,103.9491761,8,9,13,150914,9
2,yishun street 81 (block 867),1.414101,103.8376164,9,2,10,150914,9
1,yishun street 81 (block 874),1.415383,103.835925,9,2,10,150914,9
1,yishun street 81 (block 877),1.413902,103.83527,9,2,10,150914,9
6,yishun street 81 (orchid park condominium),1.4134292,103.8352528,9,2,10,150914,9
2,clover avenue,1.3508831,103.8440383,10,1,9,150914,9
1,clover crescent,1.3508292,103.8448589,10,1,9,150914,9
1,jalan berjaya,1.3527023,103.8453357,10,1,9,150914,9
5,jalan binchang,1.3520567,103.8462372,10,1,9,150914,9
1,yishun avenue 2 (block 791),1.4205563,103.8334686,11,2,8,150914,9
1,yishun avenue 3 (block 774),1.4235193,103.8319415,11,2,8,150914,9
1,yishun ring road (block 775),1.421811,103.83183,11,2,8,150914,9
1,yishun ring road (block 786),1.421454,103.831947,11,2,8,150914,9
3,yishun ring road (block 787),1.4210906,103.831908,11,2,8,150914,9
1,yishun ring road (block 795),1.41971,103.832403,11,2,8,150914,9
1,bright hill drive (thomson view condominium),1.356751,103.832049,12,1,7,150914,9
1,sin ming avenue (block 441),1.359049,103.8314948,12,1,7,150914,9
1,sin ming avenue (block 444),1.3585944,103.832316,12,1,7,150914,9
1,sin ming avenue (block 445),1.3587626,103.8314745,12,1,7,150914,9
1,sin ming avenue (block 449),1.3581634,103.8307266,12,1,7,150914,9
1,sin ming avenue (block 450),1.3580355,103.83161,12,1,7,150914,9
1,sin ming avenue (block 451),1.3584688,103.8299811,12,1,7,150914,9
1,carmen terrace,1.3180888,103.9261324,13,1,7,150914,9
3,fidelio street,1.3189118,103.9252512,13,1,7,150914,9
1,jalan khairuddin,1.320185,103.922428,13,1,7,150914,9
1,jalan tua kong (park east),1.318040,103.925009,13,1,7,150914,9
1,tua kong place,1.3179732,103.9255545,13,1,7,150914,9
1,cheow keng road,1.3073888,103.905797,14,1,7,150914,9
1,everitt road,1.312548,103.9028469,14,1,7,150914,9
3,joo chiat road,1.309934,103.9020481,14,1,7,150914,9
1,lorong stangee,1.3088059,103.9069976,14,1,7,150914,9
1,tembeling road,1.3105306,103.902828,14,1,7,150914,9
1,bedok reservoir road (block 640),1.332034,103.904959,15,2,6,150914,9
5,bedok reservoir road (block 644),1.330783,103.905378,15,2,6,150914,9
3,bright hill crescent,1.3561425,103.8323658,16,2,5,150914,9
1,jalan belibas,1.3559062,103.8340124,16,2,5,150914,9
1,upper thomson road,1.3426854,103.837935,16,2,5,150914,9
3,ang mo kio avenue 3 (block 204),1.367385,103.843791,17,2,4,150914,9
1,ang mo kio avenue 3 (block 210),1.3686309,103.8432374,17,2,4,150914,9
4,bukit batok east avenue 3 (block 221),1.3475386,103.7534473,18,4,4,150914,9
1,gangsa road (block 105),1.3783049,103.767731,19,2,3,150914,9
1,gangsa road (block 170),1.378572,103.766128,19,2,3,150914,9
1,lompang road (block 179),1.379801,103.765074,19,2,3,150914,9
1,jalan bahagia (block 46),1.3276926,103.8570213,20,1,3,150914,9
2,jalan bahagia (block 48),1.3277632,103.8565894,20,1,3,150914,9
1,jalan cherpen,1.4370059,103.8275255,21,2,3,150914,9
1,jalan salang,1.4392696,103.8259988,21,2,3,150914,9
1,sembawang road,1.4324869,103.8267363,21,2,3,150914,9
1,jurong west street 92 (block 916),1.3415715,103.6902452,22,1,3,150914,9
1,jurong west street 92 (block 922),1.339266,103.689373,22,1,3,150914,9
1,jurong west street 92 (block 930),1.3410673,103.6898974,22,1,3,150914,9
3,marsiling road (block 4),1.4395212,103.7749504,23,3,3,150914,9
3,sembawang road (seletaris),1.435766,103.823586,24,2,3,150914,9
1,woodlands drive 62 (block 681b),1.439264,103.803326,25,1,3,150914,9
1,woodlands drive 73 (block 682c),1.4406338,103.8043637,25,1,3,150914,9
1,woodlands drive 73 (block 685c),1.441684,103.805706,25,1,3,150914,9
1,yishun avenue 5 (block 733),1.429703,103.830708,26,3,3,150914,9
2,yishun avenue 5 (block 742),1.4298066,103.8329248,26,3,3,150914,9
1,anchorvale drive (block 319c),1.390292,103.890438,27,1,2,150914,9
1,anchorvale drive (block 320a),1.390472,103.890907,27,1,2,150914,9
2,ang mo kio avenue 1 (block 225),1.367448,103.837981,28,1,2,150914,9
1,bedok north street 3 (block 532),1.334085,103.925149,29,2,2,150914,9
1,bedok north street 3 (block 534),1.3331379,103.9246468,29,2,2,150914,9
1,bishan street 24 (block 270),1.356979,103.842072,30,1,2,150914,9
1,bishan street 24 (block 275a),1.356493,103.843596,30,1,2,150914,9
1,compassvale road (block 258a),1.3930689,103.896931,31,1,2,150914,9
1,compassvale road (block 259a),1.394033,103.896862,31,1,2,150914,9
1,florence road,1.3656983,103.8858431,32,2,2,150914,9
1,simon lane,1.3633389,103.8845221,32,2,2,150914,9
1,ford avenue,1.3140492,103.7957114,33,2,2,150914,9
1,leedon road (wilmer park),1.313339,103.796381,33,2,2,150914,9
2,geylang east avenue 1 (block 124),1.318363,103.8866479,34,2,2,150914,9
2,hougang avenue 10 (block 407),1.3731537,103.8954011,35,2,2,150914,9
2,hougang street 31 (block 374),1.362906,103.889651,36,2,2,150914,9
1,jurong west street 41 (block 464),1.3504256,103.7224466,37,1,2,150914,9
1,jurong west street 41 (block 466),1.349846,103.722913,37,1,2,150914,9
2,kovan road,1.3586534,103.8813679,38,1,2,150914,9
1,lorong l telok kurau,1.3118335,103.9110688,39,1,2,150914,9
1,lorong l telok kurau (laverne's loft),1.311248,103.910215,39,1,2,150914,9
1,punggol central (block 293),1.403091,103.904967,40,2,2,150914,9
1,punggol central (block 295),1.40214,103.904432,40,2,2,150914,9
1,serangoon avenue 4 (block 223),1.357604,103.870322,41,2,2,150914,9
1,serangoon avenue 4 (block 225),1.356956,103.870077,41,2,2,150914,9
1,sturdee road,1.312968,103.8584371,42,1,2,150914,9
1,tyrwhitt road,1.3108897,103.8596612,42,1,2,150914,9
1,tampines street 11 (block 107),1.348365,103.948013,43,2,2,150914,9
1,tampines street 11 (block 111),1.346944,103.947435,43,2,2,150914,9
1,tampines street 71 (block 727),1.356254,103.935504,44,1,2,150914,9
1,tampines street 83 (block 862a),1.3551027,103.9364328,44,1,2,150914,9
1,yishun ring road (block 139),1.431746,103.831366,45,2,2,150914,9
1,yishun street 11 (block 162),1.433095,103.832371,45,2,2,150914,9
