2,berwick drive,1.3637502,103.8608487,1,9,14,170810,8
1,bloxhome drive,1.3622839,103.8627547,1,9,14,170810,8
1,bodmin drive,1.3619272,103.8623522,1,9,14,170810,8
1,borthwick drive,1.3614257,103.8620315,1,9,14,170810,8
1,serangoon garden close,1.363684,103.860115,1,9,14,170810,8
4,serangoon garden drive,1.3644705,103.8604504,1,9,14,170810,8
2,serangoon garden place,1.3639624,103.8602086,1,9,14,170810,8
2,serangoon garden rise,1.3649753,103.8606604,1,9,14,170810,8
1,hougang avenue 8 (block 501),1.3722463,103.8867728,2,3,6,170810,8
1,hougang avenue 8 (block 503),1.3736341,103.8875986,2,3,6,170810,8
1,hougang avenue 8 (block 506),1.3728322,103.8875854,2,3,6,170810,8
1,hougang avenue 8 (block 507),1.3725038,103.8873743,2,3,6,170810,8
1,hougang avenue 10 (block 512),1.3714017,103.8888054,2,3,6,170810,8
1,hougang avenue 10 (block 514),1.3721518,103.8892256,2,3,6,170810,8
2,cantonment road (block 1g),1.2768133,103.8412907,3,3,3,170810,8
1,tanjong pagar plaza (block 4),1.276057,103.8423628,3,3,3,170810,8
2,woodlands street 31 (block 312),1.430703,103.7755899,4,3,3,170810,8
1,woodlands street 31 (block 316),1.4314935,103.776033,4,3,3,170810,8
2,bayshore road (the bayshore),1.312450,103.938021,5,2,2,170810,8
1,hougang avenue 4 (block 602),1.3711758,103.8869109,6,2,2,170810,8
1,hougang avenue 4 (block 605),1.3709238,103.8864427,6,2,2,170810,8
1,sembawang crescent (skypark residences),1.4438004,103.8198788,7,1,2,170810,8
1,sembawang drive (block 314),1.443817,103.8211843,7,1,2,170810,8
