4,tampines street 11 (block 101),1.3472986,103.9452932,1,1,17,170206,2
4,tampines street 11 (block 102),1.346834,103.945761,1,1,17,170206,2
2,tampines street 11 (block 103),1.3476305,103.9461075,1,1,17,170206,2
4,tampines street 11 (block 104),1.347294,103.946427,1,1,17,170206,2
1,tampines street 11 (block 113),1.346586,103.946355,1,1,17,170206,2
1,tampines street 11 (block 138),1.345799,103.945616,1,1,17,170206,2
1,tampines street 11 (tampines court),1.3462328,103.9495145,1,1,17,170206,2
1,tampines avenue 4,1.3516199,103.9412328,2,2,6,170206,2
1,tampines street 82 (block 842b),1.351145,103.936991,2,2,6,170206,2
1,tampines street 82 (block 842d),1.350657,103.937465,2,2,6,170206,2
1,tampines street 82 (block 842e),1.3517539,103.938303,2,2,6,170206,2
2,tampines street 82 (block 856f),1.352973,103.938309,2,2,6,170206,2
1,hougang avenue 8 (block 467),1.373362,103.8968019,3,1,4,170206,2
2,hougang avenue 10 (block 403),1.374663,103.896376,3,1,4,170206,2
1,hougang avenue 10 (block 408),1.3733172,103.895332,3,1,4,170206,2
4,beach road,1.2999644,103.859733,4,3,4,170206,2
1,bukit batok east avenue 3 (block 222),1.347915,103.753912,5,2,2,170206,2
1,bukit batok east avenue 5 (block 233),1.3487369,103.755312,5,2,2,170206,2
2,old choa chu kang road,1.3717863,103.7053211,6,2,2,170206,2
1,toa payoh north (block 205),1.3422911,103.8471065,7,1,2,170206,2
1,toa payoh north (block 207),1.342398,103.845517,7,1,2,170206,2
2,woodlands industrial park e1,1.4541866,103.7974937,8,1,2,170206,2
