2,bunga rampai place,1.338931,103.883537,1,3,31,150918,9
9,joo seng road (block 8),1.335219,103.878805,1,3,31,150918,9
2,mount vernon road,1.3403767,103.8794896,1,3,31,150918,9
18,vernon park,1.3391546,103.8774097,1,3,31,150918,9
1,yishun ring road (block 105),1.4319539,103.8281328,2,8,26,150918,9
1,yishun ring road (block 107),1.432263,103.827305,2,8,26,150918,9
2,yishun ring road (block 110),1.4335431,103.8291301,2,8,26,150918,9
1,yishun ring road (block 112),1.434258,103.828858,2,8,26,150918,9
4,yishun ring road (block 114),1.434638,103.826641,2,8,26,150918,9
5,yishun ring road (block 115),1.4345474,103.828061,2,8,26,150918,9
4,yishun ring road (block 115b),1.433284,103.8270295,2,8,26,150918,9
1,yishun ring road (block 115c),1.4337908,103.8275862,2,8,26,150918,9
1,yishun ring road (block 117),1.435218,103.828204,2,8,26,150918,9
1,yishun street 11 (block 121),1.434314,103.829892,2,8,26,150918,9
1,yishun street 11 (block 124),1.4346195,103.8309213,2,8,26,150918,9
2,yishun street 11 (block 125),1.434319,103.8303514,2,8,26,150918,9
2,yishun street 11 (block 126),1.4336378,103.8300194,2,8,26,150918,9
1,hougang avenue 5 (block 305),1.367052,103.894716,3,4,20,150918,9
4,hougang avenue 5 (block 306),1.367205,103.895251,3,4,20,150918,9
1,hougang avenue 5 (block 308),1.36678,103.895678,3,4,20,150918,9
1,hougang avenue 5 (block 319),1.3657029,103.896644,3,4,20,150918,9
1,hougang avenue 5 (block 320),1.3667746,103.8987817,3,4,20,150918,9
1,hougang avenue 5 (block 321),1.367067,103.898193,3,4,20,150918,9
2,hougang avenue 5 (block 324),1.3675124,103.8974855,3,4,20,150918,9
4,hougang avenue 5 (block 328),1.368716,103.896332,3,4,20,150918,9
1,hougang avenue 5 (block 334),1.368839,103.897811,3,4,20,150918,9
1,hougang avenue 5 (block 358),1.368874,103.895518,3,4,20,150918,9
1,hougang avenue 5 (block 362),1.370041,103.896001,3,4,20,150918,9
2,hougang avenue 7 (block 317),1.3652631,103.8962012,3,4,20,150918,9
3,clover avenue,1.3508831,103.8440383,4,9,18,150918,9
1,clover crescent,1.3508292,103.8448589,4,9,18,150918,9
1,jalan berjaya,1.3527023,103.8453357,4,9,18,150918,9
7,jalan binchang,1.3520567,103.8462372,4,9,18,150918,9
4,jalan pemimpin,1.3509901,103.8421054,4,9,18,150918,9
2,pemimpin terrace,1.3537735,103.8430029,4,9,18,150918,9
1,bedok south avenue 3 (block 169),1.320385,103.945072,5,4,17,150918,9
1,bedok south road (block 163),1.3197752,103.9466099,5,4,17,150918,9
1,bedok south road (block 164),1.3200909,103.946567,5,4,17,150918,9
2,kew avenue,1.3209204,103.9478705,5,4,17,150918,9
7,kew crescent,1.318647,103.9498719,5,4,17,150918,9
1,kew heights,1.3195904,103.9490905,5,4,17,150918,9
1,kew terrace,1.3202369,103.9490042,5,4,17,150918,9
2,kew walk,1.3199926,103.9497319,5,4,17,150918,9
1,limau garden,1.3223613,103.9491761,5,4,17,150918,9
1,hougang avenue 9 (block 951),1.375689,103.878212,6,5,17,150918,9
3,hougang avenue 9 (block 952),1.375332,103.877533,6,5,17,150918,9
6,hougang avenue 9 (block 953),1.376603,103.877403,6,5,17,150918,9
2,hougang avenue 9 (block 954),1.376769,103.878167,6,5,17,150918,9
1,hougang avenue 9 (block 964),1.377266,103.877438,6,5,17,150918,9
4,hougang street 91 (block 950),1.3761571,103.8786063,6,5,17,150918,9
5,jalan kuang,1.3469508,103.9609866,7,1,15,150918,9
1,jalan pergam,1.344442,103.961497,7,1,15,150918,9
2,jalan segam,1.3476753,103.9601544,7,1,15,150918,9
6,simei rise (changi rise condominium),1.347955,103.9598154,7,1,15,150918,9
1,simei street 1 (melville park),1.348409,103.958239,7,1,15,150918,9
1,yishun avenue 5 (block 711),1.4280713,103.8270581,8,2,15,150918,9
1,yishun avenue 5 (block 712),1.42791,103.827546,8,2,15,150918,9
1,yishun street 71 (block 713),1.4275229,103.8277527,8,2,15,150918,9
1,yishun street 71 (block 714),1.4271337,103.8278692,8,2,15,150918,9
5,yishun street 71 (block 715),1.426368,103.826886,8,2,15,150918,9
2,yishun street 71 (block 716),1.426131,103.82745,8,2,15,150918,9
1,yishun street 71 (block 721),1.426159,103.828705,8,2,15,150918,9
1,yishun street 71 (block 722),1.425943,103.828716,8,2,15,150918,9
1,yishun street 71 (block 724),1.426573,103.829741,8,2,15,150918,9
1,yishun street 71 (block 727),1.4262746,103.830956,8,2,15,150918,9
2,yishun street 81 (block 867),1.414101,103.8376164,9,1,10,150918,9
1,yishun street 81 (block 874),1.415383,103.835925,9,1,10,150918,9
1,yishun street 81 (block 877),1.413902,103.83527,9,1,10,150918,9
6,yishun street 81 (orchid park condominium),1.4134292,103.8352528,9,1,10,150918,9
1,carmen terrace,1.3180888,103.9261324,10,3,9,150918,9
3,fidelio street,1.3189118,103.9252512,10,3,9,150918,9
3,jalan khairuddin,1.320185,103.922428,10,3,9,150918,9
1,jalan tua kong (park east),1.318040,103.925009,10,3,9,150918,9
1,tua kong place,1.3179732,103.9255545,10,3,9,150918,9
3,bright hill crescent,1.3561425,103.8323658,11,4,8,150918,9
1,bright hill drive,1.3572706,103.8324331,11,4,8,150918,9
1,jalan belibas,1.3559062,103.8340124,11,4,8,150918,9
2,jalan sembilang,1.3560169,103.835033,11,4,8,150918,9
1,upper thomson road,1.3426854,103.837935,11,4,8,150918,9
1,chander road,1.308731,103.851769,12,6,7,150918,9
1,chander road (block 668),1.307745,103.851086,12,6,7,150918,9
1,cuff road,1.3069155,103.8536184,12,6,7,150918,9
1,klang lane (block 671a),1.308777,103.8522,12,6,7,150918,9
1,klang lane (block 672b),1.309091,103.8527809,12,6,7,150918,9
1,serangoon road,1.3161701,103.8588401,12,6,7,150918,9
1,upper weld road,1.3060142,103.8542618,12,6,7,150918,9
1,jalan baiduri,1.3117906,103.9137921,13,4,6,150918,9
1,lorong l telok kurau,1.3118335,103.9110688,13,4,6,150918,9
1,lorong m telok kurau,1.3107682,103.9115566,13,4,6,150918,9
3,lorong m telok kurau (the montage),1.310819,103.912215,13,4,6,150918,9
2,jalan lateh,1.3447104,103.8691874,14,4,5,150918,9
3,lorong selangat,1.3458111,103.8682472,14,4,5,150918,9
5,pasir ris grove,1.3716863,103.9448078,15,3,5,150918,9
5,upper east coast road,1.314864,103.940245,16,5,5,150918,9
1,desker road,1.3089894,103.8553812,17,3,4,150918,9
2,rowell road (block 641),1.3075424,103.8564728,17,3,4,150918,9
1,sam leong road,1.3098654,103.856432,17,3,4,150918,9
2,fulton avenue,1.3618407,103.8337483,18,2,4,150918,9
1,sin ming avenue (block 404),1.362625,103.833902,18,2,4,150918,9
1,sin ming avenue (block 406),1.363086,103.833881,18,2,4,150918,9
1,pulasan road,1.3114246,103.9065687,19,4,4,150918,9
3,pulasan road (the serennia),1.311258,103.906027,19,4,4,150918,9
4,sembawang road (seletaris),1.435766,103.823586,20,2,4,150918,9
1,sturdee road,1.312968,103.8584371,21,1,4,150918,9
1,sturdee road (kerrisdale),1.3132789,103.8579597,21,1,4,150918,9
2,tyrwhitt road,1.3108897,103.8596612,21,1,4,150918,9
2,ah soo garden,1.3503172,103.8839564,22,3,3,150918,9
1,paya lebar crescent,1.347344,103.882443,22,3,3,150918,9
1,bendemeer road (block 38b),1.3204988,103.8668888,23,3,3,150918,9
1,bendemeer road (block 44),1.322123,103.8666329,23,3,3,150918,9
1,kallang bahru (block 63),1.321223,103.868479,23,3,3,150918,9
1,bukit batok street 31 (block 358),1.3613789,103.750569,24,2,3,150918,9
1,bukit batok street 31 (block 364),1.360632,103.749305,24,2,3,150918,9
1,bukit batok street 31 (block 346),1.3598063,103.7506415,24,2,3,150918,9
2,hougang avenue 10 (block 407),1.3731537,103.8954011,25,2,3,150918,9
1,hougang avenue 10 (block 411),1.374063,103.89518,25,2,3,150918,9
1,hougang street 61 (block 685),1.3752607,103.8860086,26,3,3,150918,9
1,hougang street 61 (block 689),1.37653,103.885773,26,3,3,150918,9
1,hougang street 61 (block 693),1.376703,103.8874359,26,3,3,150918,9
1,jalan chempaka kuning,1.3310976,103.9495789,27,3,3,150918,9
1,jalan chempaka puteh,1.3298347,103.9497026,27,3,3,150918,9
1,upper changi road east,1.3393229,103.9606589,27,3,3,150918,9
1,punggol central (block 293),1.403091,103.904967,28,2,3,150918,9
1,punggol central (block 294),1.402564,103.90465,28,2,3,150918,9
1,punggol central (block 295),1.40214,103.904432,28,2,3,150918,9
2,seletar green view,1.3800046,103.8695231,29,3,3,150918,9
1,seletar green walk,1.38019,103.875992,29,3,3,150918,9
1,yishun avenue 2 (block 779),1.422385,103.833623,30,3,3,150918,9
2,yishun ring road (block 781),1.4221972,103.8326561,30,3,3,150918,9
1,yishun avenue 4 (block 858),1.417682,103.838346,31,2,3,150918,9
2,yishun street 61 (block 632),1.418624,103.839026,31,2,3,150918,9
1,yishun avenue 5 (block 733),1.429703,103.830708,32,2,3,150918,9
2,yishun avenue 5 (block 742),1.4298066,103.8329248,32,2,3,150918,9
2,yishun ring road (block 309),1.4323959,103.8406446,33,3,3,150918,9
1,yishun ring road (block 314),1.431632,103.841751,33,3,3,150918,9
1,ang mo kio avenue 1 (block 336),1.363639,103.851698,34,2,2,150918,9
1,ang mo kio avenue 10 (block 420),1.365016,103.853055,34,2,2,150918,9
1,bedok south avenue 3 (block 47),1.322173,103.943018,35,2,2,150918,9
1,bedok south avenue 3 (bedok court),1.320228,103.935387,35,2,2,150918,9
1,boon lay avenue (block 185),1.3463909,103.710765,36,2,2,150918,9
1,boon lay drive (block 174),1.346441,103.709107,36,2,2,150918,9
1,carisbrooke grove,1.3582015,103.8654275,37,1,2,150918,9
1,chiselhurst grove,1.3581605,103.8657823,37,1,2,150918,9
1,ford avenue,1.3140492,103.7957114,38,1,2,150918,9
1,leedon road (wilmer park),1.313339,103.796381,38,1,2,150918,9
2,geylang east avenue 1 (block 124),1.318363,103.8866479,39,2,2,150918,9
1,geylang road,1.313431,103.883767,40,2,2,150918,9
1,lorong 9 geylang,1.3124837,103.8765539,40,2,2,150918,9
1,jasmine road,1.3549248,103.8298854,41,1,2,150918,9
1,marigold drive,1.3536544,103.828945,41,1,2,150918,9
1,jalan bahagia (block 33),1.326513,103.858429,42,2,2,150918,9
1,jalan bahagia (block 35),1.326715,103.85747,42,2,2,150918,9
1,jurong east street 13 (block 112),1.339234,103.73542,43,2,2,150918,9
1,jurong east street 13 (block 115),1.3397848,103.7351438,43,2,2,150918,9
1,jurong west avenue 1 (block 444),1.3520637,103.7197154,44,2,2,150918,9
2,jurong west street 41 (block 456),1.3507421,103.7202834,44,2,2,150918,9
1,jurong west street 41 (block 464),1.3504256,103.7224466,45,2,2,150918,9
1,jurong west street 41 (block 466),1.349846,103.722913,45,2,2,150918,9
1,kang ching road (block 339d),1.3389521,103.7222402,46,1,2,150918,9
1,kang ching road (block 338b),1.3382623,103.7219443,46,1,2,150918,9
1,lorong l telok kurau,1.3118335,103.9110688,47,1,2,150918,9
1,lorong l telok kurau (laverne's loft),1.311248,103.910215,47,1,2,150918,9
2,mountbatten road,1.3034559,103.8845818,48,2,2,150918,9
2,pasir ris street 72 (block 714),1.3826272,103.9375313,49,1,2,150918,9
1,west coast lane,1.3130502,103.7593028,50,2,2,150918,9
1,west coast place,1.3135011,103.7586464,50,2,2,150918,9
