2,geylang road,1.313431,103.883767,1,9,86,160606,6
8,guillemard road,1.31127,103.8857029,1,9,86,160606,6
4,guillemard road (guillemard view),1.311094,103.884872,1,9,86,160606,6
1,jalan molek,1.3115722,103.882711,1,9,86,160606,6
7,jalan suka,1.312195,103.882622,1,9,86,160606,6
5,lorong 24 geylang,1.3122157,103.8833463,1,9,86,160606,6
3,lorong 24a geylang,1.312143,103.8840533,1,9,86,160606,6
2,lorong 26 geylang,1.313615,103.884772,1,9,86,160606,6
2,lorong 30 geylang,1.3135932,103.8862916,1,9,86,160606,6
10,lorong 32 geylang,1.311914,103.886988,1,9,86,160606,6
1,lorong 34 geylang,1.3132409,103.8878271,1,9,86,160606,6
1,lorong 24 geylang (edenz loft),1.312534,103.883377,1,9,86,160606,6
1,lorong 26 geylang (28 imperial residences),1.311787,103.884861,1,9,86,160606,6
2,lorong 26 geylang (casa aerata),1.312331,103.885046,1,9,86,160606,6
1,lorong 26 geylang (guilin court),1.31215,103.8846,1,9,86,160606,6
1,lorong 27 geylang (excellence mansions),1.314305,103.883574,1,9,86,160606,6
1,lorong 27a geylang (balmy court),1.314152,103.884990,1,9,86,160606,6
1,lorong 28 geylang (atrium residences),1.313483,103.885900,1,9,86,160606,6
2,lorong 30 geylang (cosy 23),1.312717,103.886419,1,9,86,160606,6
7,lorong 30 geylang (guillemard edge),1.311959,103.886024,1,9,86,160606,6
3,lorong 30 geylang (suites 28),1.312513,103.886321,1,9,86,160606,6
3,lorong 30 geylang (the midas),1.312651,103.886314,1,9,86,160606,6
2,lorong 30 geylang (viento),1.312427,103.886325,1,9,86,160606,6
5,lorong 32 geylang (casa emerald),1.312184,103.887166,1,9,86,160606,6
1,lorong 32 geylang (centro mansions),1.313271,103.886906,1,9,86,160606,6
1,lorong 32 geylang (leshan gardens),1.313536,103.886999,1,9,86,160606,6
2,lorong 32 geylang (ness),1.312661,103.886908,1,9,86,160606,6
5,lorong 32 geylang (sunflower residence),1.312182,103.887083,1,9,86,160606,6
1,lorong 34 geylang (central meadows),1.3403133,103.861398,1,9,86,160606,6
1,lorong 34 geylang (geylang heritage),1.313122,103.887494,1,9,86,160606,6
1,canberra road (block 300),1.445775,103.822765,2,2,33,160606,6
1,canberra road (block 303),1.4449176,103.822274,2,2,33,160606,6
1,canberra road (block 305),1.4455351,103.821811,2,2,33,160606,6
1,canberra road (block 310),1.4471328,103.8220482,2,2,33,160606,6
2,gambas crescent,1.4440624,103.8149914,2,2,33,160606,6
13,sembawang crescent,1.4447097,103.8167888,2,2,33,160606,6
1,sembawang close (block 320),1.4465204,103.8186844,2,2,33,160606,6
1,sembawang close (block 323),1.4451069,103.8181507,2,2,33,160606,6
1,sembawang close (block 339a),1.448012,103.8179158,2,2,33,160606,6
1,sembawang crescent (block 325),1.4445066,103.8187757,2,2,33,160606,6
2,sembawang crescent (block 327),1.445667,103.8190074,2,2,33,160606,6
2,sembawang crescent (block 328),1.4455298,103.8194344,2,2,33,160606,6
3,sembawang drive (block 314),1.443817,103.8211843,2,2,33,160606,6
1,sembawang vista (block 315),1.4468507,103.8206956,2,2,33,160606,6
1,sembawang vista (block 316),1.446359,103.8209623,2,2,33,160606,6
1,sembawang vista (block 317),1.4457787,103.8203006,2,2,33,160606,6
1,admiralty drive (block 357a),1.450093,103.817001,3,7,28,160606,6
1,admiralty drive (block 359),1.4497395,103.815939,3,7,28,160606,6
1,admiralty drive (block 360c),1.4484943,103.8145123,3,7,28,160606,6
1,admiralty drive (block 467),1.4524532,103.8146276,3,7,28,160606,6
3,admiralty drive (block 467a),1.452823,103.8137299,3,7,28,160606,6
1,admiralty drive (block 467b),1.4513826,103.81373,3,7,28,160606,6
2,admiralty drive (block 468b),1.4500357,103.8142222,3,7,28,160606,6
1,admiralty drive (block 468d),1.4510394,103.814324,3,7,28,160606,6
2,admiralty drive (block 469),1.448361,103.813896,3,7,28,160606,6
6,admiralty drive (block 469a),1.4500078,103.8137162,3,7,28,160606,6
3,admiralty drive (block 469b),1.4486988,103.8132774,3,7,28,160606,6
1,admiralty link (block 405),1.4533699,103.8160018,3,7,28,160606,6
1,canberra road (block 420),1.452561,103.818836,3,7,28,160606,6
1,sembawang drive (block 406),1.4529974,103.8170158,3,7,28,160606,6
1,sembawang drive (block 470),1.451642,103.8150676,3,7,28,160606,6
1,sembawang drive (block 480),1.4522363,103.8151565,3,7,28,160606,6
1,sembawang drive (block 481),1.4527645,103.815155,3,7,28,160606,6
5,carpmael road,1.3107528,103.8999069,4,5,24,160606,6
1,crane road,1.312001,103.8982892,4,5,24,160606,6
3,joo chiat road,1.309934,103.9020481,4,5,24,160606,6
7,onan road,1.3111315,103.9003912,4,5,24,160606,6
8,tembeling road,1.3105306,103.902828,4,5,24,160606,6
18,woodlands link,1.4512804,103.8098719,5,6,21,160606,6
3,woodlands terrace,1.4536496,103.8108382,5,6,21,160606,6
1,hougang avenue 4 (block 662),1.374423,103.88261,6,2,11,160606,6
1,hougang avenue 4 (block 665),1.3741465,103.8841829,6,2,11,160606,6
1,hougang avenue 4 (block 667),1.3737917,103.8841224,6,2,11,160606,6
2,hougang avenue 8 (block 669),1.3733312,103.8841116,6,2,11,160606,6
1,hougang avenue 8 (block 674),1.3720898,103.8846673,6,2,11,160606,6
1,hougang avenue 8 (block 675),1.3718188,103.8845193,6,2,11,160606,6
1,hougang avenue 9 (block 918),1.375635,103.883522,6,2,11,160606,6
1,hougang street 92 (block 936),1.3746824,103.8799635,6,2,11,160606,6
1,hougang street 92 (block 941),1.3736312,103.8791183,6,2,11,160606,6
1,hougang street 92 (block 945),1.374249,103.8809669,6,2,11,160606,6
1,jalan chengam,1.3725353,103.831873,7,3,9,160606,6
1,jalan tarum,1.3738826,103.8315829,7,3,9,160606,6
1,sembawang hills drive,1.3759482,103.8304284,7,3,9,160606,6
1,saint nicholas view,1.3732959,103.8327755,7,3,9,160606,6
2,thomson terrace,1.3777812,103.8315084,7,3,9,160606,6
