13,bedok reservoir road (block 716),1.337892,103.924918,1,8,34,171030,10
13,bedok reservoir road (block 717),1.337812,103.9254314,1,8,34,171030,10
4,bedok reservoir road (block 718),1.3367323,103.9258839,1,8,34,171030,10
4,bedok reservoir road (block 719),1.336439,103.924689,1,8,34,171030,10
1,beach road (block 2),1.3039217,103.8650578,2,1,3,171030,10
2,beach road (block 5),1.30436,103.864627,2,1,3,171030,10
1,french road (block 811),1.3077319,103.8611109,3,2,3,171030,10
1,jellicoe road (block 816),1.3070637,103.8611084,3,2,3,171030,10
1,king george's avenue (block 805),1.308186,103.860836,3,2,3,171030,10
2,bedok reservoir road (archipelago),1.3382714,103.9201351,4,2,2,171030,10
1,bedok reservoir road (block 123),1.3323731,103.9102772,5,1,2,171030,10
1,bedok reservoir road (block 609a),1.3317012,103.912145,5,1,2,171030,10
1,bedok reservoir road (waterfront gold),1.3383719,103.9286578,6,1,2,171030,10
1,bedok reservoir road (waterfront isle),1.3387495,103.9278666,6,1,2,171030,10
2,bedok ria crescent (stratford court),1.32824,103.9516529,7,1,2,171030,10
1,jurong east street 21 (block 225a),1.3420638,103.736468,8,2,2,171030,10
1,jurong east street 21 (block 232),1.3399079,103.740837,8,2,2,171030,10
1,pasir ris drive 4 (block 456),1.372061,103.9588244,9,2,2,171030,10
1,pasir ris drive 6 (block 450),1.3711584,103.958044,9,2,2,171030,10
1,sims drive,1.3180187,103.8783652,10,2,2,171030,10
1,sims place (block 53),1.317801,103.880004,10,2,2,171030,10
2,yishun street 72 (block 745),1.429351,103.83332,11,2,2,171030,10
