6,begonia drive,1.387103,103.862363,1,8,177,200221,2
5,begonia lane,1.386371,103.861516,1,8,177,200221,2
1,begonia road,1.387782,103.862708,1,8,177,200221,2
5,begonia terrace,1.388717,103.861764,1,8,177,200221,2
5,begonia walk,1.386942,103.861363,1,8,177,200221,2
2,kasai road,1.3863939,103.866405,1,8,177,200221,2
2,lilac drive,1.381663,103.861073,1,8,177,200221,2
1,lilac walk,1.381470,103.861861,1,8,177,200221,2
14,mimosa crescent,1.385151,103.862949,1,8,177,200221,2
3,mimosa drive,1.383430,103.859312,1,8,177,200221,2
12,mimosa road,1.3841242,103.8621191,1,8,177,200221,2
20,mimosa terrace,1.384018,103.860728,1,8,177,200221,2
9,mimosa view,1.385143,103.859882,1,8,177,200221,2
9,mimosa vale,1.382815,103.860107,1,8,177,200221,2
7,mimosa walk,1.382438,103.860834,1,8,177,200221,2
7,mimosa road (mimosa park),1.383894,103.862584,1,8,177,200221,2
3,nim road,1.382431,103.8633118,1,8,177,200221,2
3,saraca drive,1.386800,103.859061,1,8,177,200221,2
10,saraca place,1.387087,103.859732,1,8,177,200221,2
22,saraca road,1.385285,103.863837,1,8,177,200221,2
3,saraca terrace,1.3838344,103.8590252,1,8,177,200221,2
6,saraca view,1.387312,103.860112,1,8,177,200221,2
18,saraca walk,1.386462,103.859778,1,8,177,200221,2
1,stratton green,1.382541,103.865122,1,8,177,200221,2
3,tamarind road,1.389178,103.860488,1,8,177,200221,2
3,gangsa road (block 163),1.3763142,103.7645327,2,7,105,200221,2
2,gangsa road (block 164),1.376508,103.764882,2,7,105,200221,2
1,jelebu road (block 182),1.379985,103.763285,2,7,105,200221,2
1,jelebu road (block 185),1.379346,103.762143,2,7,105,200221,2
1,jelebu road (hillion residences),1.378669,103.764140,2,7,105,200221,2
86,petir road (maysprings),1.377381,103.763305,2,7,105,200221,2
11,upper bukit timah road (the linear),1.375224,103.762873,2,7,105,200221,2
2,jurong west street 91 (block 902),1.339162,103.686556,3,34,92,200221,2
2,jurong west street 91 (block 904),1.340226,103.685904,3,34,92,200221,2
2,jurong west street 91 (block 905),1.3405185,103.6851645,3,34,92,200221,2
1,jurong west street 91 (block 907),1.3411229,103.6859395,3,34,92,200221,2
1,jurong west street 91 (block 908),1.340565,103.686404,3,34,92,200221,2
5,jurong west street 91 (block 909),1.341223,103.686410,3,34,92,200221,2
3,jurong west street 91 (block 910),1.3418326,103.6859788,3,34,92,200221,2
2,jurong west street 91 (block 911),1.341944,103.686854,3,34,92,200221,2
1,jurong west street 91 (block 913),1.341971,103.687594,3,34,92,200221,2
3,jurong west street 91 (block 914),1.341456,103.687924,3,34,92,200221,2
2,jurong west street 91 (block 915),1.341112,103.687735,3,34,92,200221,2
5,jurong west street 91 (block 916),1.340740,103.687990,3,34,92,200221,2
14,jurong west street 91 (block 917),1.340431,103.687575,3,34,92,200221,2
5,jurong west street 91 (block 918),1.340656,103.687116,3,34,92,200221,2
9,jurong west street 91 (block 919),1.3399464,103.687256,3,34,92,200221,2
8,jurong west street 92 (block 920),1.3399044,103.6883979,3,34,92,200221,2
3,jurong west street 92 (block 922),1.339266,103.689373,3,34,92,200221,2
1,jurong west street 92 (block 923),1.3396917,103.6898579,3,34,92,200221,2
1,jurong west street 92 (block 924),1.340397,103.689844,3,34,92,200221,2
6,jurong west street 92 (block 925),1.3402018,103.6893265,3,34,92,200221,2
1,jurong west street 92 (block 926),1.340544,103.689157,3,34,92,200221,2
5,jurong west street 92 (block 928),1.3409718,103.6891908,3,34,92,200221,2
7,jurong west street 92 (block 929),1.341337,103.689311,3,34,92,200221,2
1,jurong west street 92 (block 931),1.341658,103.689693,3,34,92,200221,2
1,jurong west street 92 (block 932),1.341780,103.688429,3,34,92,200221,2
1,yunnan road,1.3373258,103.6906741,3,34,92,200221,2
1,ang mo kio avenue 10 (block 402),1.36152,103.855074,4,9,84,200221,2
3,ang mo kio avenue 10 (block 411),1.363437,103.8551279,4,9,84,200221,2
1,ang mo kio avenue 10 (block 412),1.3638955,103.8552628,4,9,84,200221,2
1,ang mo kio avenue 10 (block 416),1.3645799,103.854932,4,9,84,200221,2
1,ang mo kio avenue 10 (block 418),1.364935,103.853958,4,9,84,200221,2
2,ang mo kio avenue 10 (block 421),1.36539,103.852877,4,9,84,200221,2
2,ang mo kio avenue 10 (block 441),1.3661319,103.8540529,4,9,84,200221,2
1,ang mo kio avenue 10 (block 442),1.365691,103.855157,4,9,84,200221,2
1,ang mo kio avenue 10 (block 443),1.366129,103.855221,4,9,84,200221,2
7,ang mo kio avenue 10 (block 444),1.366643,103.855438,4,9,84,200221,2
1,ang mo kio avenue 10 (block 449),1.367823,103.855993,4,9,84,200221,2
1,ang mo kio avenue 10 (block 469),1.364574,103.856711,4,9,84,200221,2
2,ang mo kio avenue 10 (block 470),1.364171,103.8565785,4,9,84,200221,2
8,ang mo kio avenue 10 (block 471),1.363466,103.857038,4,9,84,200221,2
3,ang mo kio avenue 10 (block 472),1.3631851,103.858097,4,9,84,200221,2
8,ang mo kio avenue 10 (block 473),1.3630739,103.857041,4,9,84,200221,2
2,ang mo kio avenue 10 (block 474),1.362884,103.8575989,4,9,84,200221,2
33,ang mo kio avenue 10 (block 475),1.362678,103.8563269,4,9,84,200221,2
5,ang mo kio avenue 10 (block 476),1.3623793,103.8576022,4,9,84,200221,2
1,ang mo kio industrial park 1,1.359672,103.856341,4,9,84,200221,2
1,blandford drive,1.3601805,103.8610041,5,9,61,200221,2
12,bloxhome drive,1.3622839,103.8627547,5,9,61,200221,2
18,bodmin drive,1.3619272,103.8623522,5,9,61,200221,2
11,borthwick drive,1.3614257,103.8620315,5,9,61,200221,2
1,boundary close,1.356775,103.858558,5,9,61,200221,2
3,brockhampton drive,1.3605922,103.8613731,5,9,61,200221,2
2,burghley drive,1.358366,103.862544,5,9,61,200221,2
4,chartwell drive,1.3606413,103.8641076,5,9,61,200221,2
2,chuan drive,1.360459,103.8668409,5,9,61,200221,2
4,conway circle,1.3602957,103.8654887,5,9,61,200221,2
3,crowhurst drive,1.36277,103.8631778,5,9,61,200221,2
2,berwick drive,1.3637502,103.8608487,6,4,44,200221,2
2,bloxhome drive,1.3622839,103.8627547,6,4,44,200221,2
1,bodmin drive,1.3619272,103.8623522,6,4,44,200221,2
2,borthwick drive,1.3614257,103.8620315,6,4,44,200221,2
2,bridport avenue,1.3677604,103.8637461,6,4,44,200221,2
1,cowdray avenue,1.3680896,103.8641538,6,4,44,200221,2
8,crowhurst drive,1.36277,103.8631778,6,4,44,200221,2
1,farleigh avenue,1.36542,103.864035,6,4,44,200221,2
1,huddington avenue,1.367706,103.865181,6,4,44,200221,2
1,kensington park road,1.3670313,103.8664946,6,4,44,200221,2
1,maju avenue,1.364628,103.865529,6,4,44,200221,2
7,medway drive,1.3636545,103.8634505,6,4,44,200221,2
4,portchester avenue,1.366584,103.864022,6,4,44,200221,2
1,sandown place,1.365403,103.864929,6,4,44,200221,2
1,serangoon garden rise,1.3649753,103.8606604,6,4,44,200221,2
1,serangoon garden terrace,1.364118,103.866614,6,4,44,200221,2
4,serangoon garden way,1.3637427,103.8670456,6,4,44,200221,2
4,stokesay drive,1.3644717,103.8642031,6,4,44,200221,2
1,woodlands avenue 9 (block 876),1.444818,103.790498,7,4,40,200221,2
1,woodlands avenue 9 (block 878),1.445378,103.791784,7,4,40,200221,2
1,woodlands street 81,1.441502,103.789157,7,4,40,200221,2
1,woodlands street 81 (block 809),1.443138,103.788167,7,4,40,200221,2
1,woodlands street 81 (block 873),1.443303,103.7895311,7,4,40,200221,2
2,woodlands street 82 (block 816),1.4420077,103.7900851,7,4,40,200221,2
2,woodlands street 82 (block 817),1.441871,103.790869,7,4,40,200221,2
7,woodlands street 82 (block 818),1.4416525,103.7900426,7,4,40,200221,2
2,woodlands street 82 (block 819),1.4412137,103.7907201,7,4,40,200221,2
2,woodlands street 82 (block 820),1.4411943,103.7900582,7,4,40,200221,2
2,woodlands street 82 (block 821),1.4408892,103.7900872,7,4,40,200221,2
1,woodlands street 82 (block 822),1.441872,103.789439,7,4,40,200221,2
2,woodlands street 82 (block 823),1.4408645,103.7894474,7,4,40,200221,2
1,woodlands street 82 (block 839),1.442681,103.791677,7,4,40,200221,2
1,woodlands street 82 (block 841),1.443517,103.791634,7,4,40,200221,2
4,woodlands street 82 (block 847),1.442161,103.791683,7,4,40,200221,2
2,woodlands street 82 (block 848),1.441806,103.7919604,7,4,40,200221,2
1,woodlands street 82 (block 874),1.442915,103.789567,7,4,40,200221,2
1,woodlands street 82 (block 875),1.4425646,103.7896066,7,4,40,200221,2
1,woodlands street 82 (block 881),1.444448,103.791807,7,4,40,200221,2
3,woodlands street 83 (block 865),1.441139,103.792607,7,4,40,200221,2
1,woodlands street 83 (block 868),1.442618,103.793396,7,4,40,200221,2
3,ellington square,1.371595,103.834254,8,10,38,200221,2
9,jalan chengam,1.3725353,103.831873,8,10,38,200221,2
1,jalan leban,1.3731142,103.8307357,8,10,38,200221,2
1,jalan rukam,1.3716809,103.8301916,8,10,38,200221,2
2,jalan sappan,1.372464,103.831078,8,10,38,200221,2
2,jalan tarum,1.3738826,103.8315829,8,10,38,200221,2
20,saint nicholas view,1.3732959,103.8327755,8,10,38,200221,2
2,rivervale crescent (block 157c),1.387868,103.907752,9,8,36,200221,2
1,rivervale crescent (block 158b),1.388622,103.906710,9,8,36,200221,2
1,rivervale drive (block 119b),1.384302,103.902851,9,8,36,200221,2
2,rivervale drive (block 120a),1.386270,103.904080,9,8,36,200221,2
1,rivervale drive (block 120c),1.385129,103.904015,9,8,36,200221,2
2,rivervale drive (block 121a),1.386879,103.904676,9,8,36,200221,2
1,rivervale drive (block 121b),1.386973,103.904683,9,8,36,200221,2
4,rivervale drive (block 122d),1.387127,103.905728,9,8,36,200221,2
1,rivervale street (block 134),1.387924,103.904814,9,8,36,200221,2
1,rivervale street (block 139),1.388946,103.904311,9,8,36,200221,2
4,sengkang east way (block 121c),1.386355,103.905472,9,8,36,200221,2
8,sengkang east way (block 122a),1.386595,103.906066,9,8,36,200221,2
7,sengkang east way (block 122b),1.386988,103.906539,9,8,36,200221,2
1,sengkang east way (block 122c),1.387616,103.906267,9,8,36,200221,2
2,cheow keng road,1.3073888,103.905797,10,6,31,200221,2
6,duku lane,1.3098857,103.9069273,10,6,31,200221,2
1,duku place,1.3095208,103.9061058,10,6,31,200221,2
4,duku road,1.309504,103.905048,10,6,31,200221,2
1,duku road (the lush),1.309134,103.905015,10,6,31,200221,2
1,joo chiat road,1.309934,103.9020481,10,6,31,200221,2
9,lorong stangee,1.3088059,103.9069976,10,6,31,200221,2
1,lorong stangee (chapel lodge),1.308765,103.906107,10,6,31,200221,2
1,stangee close,1.3083689,103.9077763,10,6,31,200221,2
1,still road,1.312665,103.90693,10,6,31,200221,2
1,tembeling road,1.3105306,103.902828,10,6,31,200221,2
3,tembeling road (katong gardens),1.308661,103.905265,10,6,31,200221,2
2,ang mo kio avenue 3 (block 584),1.37064,103.853431,11,5,26,200221,2
4,ang mo kio avenue 3 (block 585),1.3706862,103.8524706,11,5,26,200221,2
1,ang mo kio avenue 3 (block 587),1.370249,103.852478,11,5,26,200221,2
1,ang mo kio avenue 5 (block 522),1.373138,103.851947,11,5,26,200221,2
1,ang mo kio street 51 (block 590a),1.371312,103.853596,11,5,26,200221,2
6,ang mo kio street 51 (block 590b),1.371181,103.852859,11,5,26,200221,2
7,ang mo kio street 51 (block 591a),1.371099,103.852190,11,5,26,200221,2
1,ang mo kio street 52 (block 588b),1.3720001,103.8529979,11,5,26,200221,2
1,ang mo kio street 52 (block 588c),1.3718689,103.8535776,11,5,26,200221,2
1,ang mo kio street 52 (block 596a),1.372548,103.850941,11,5,26,200221,2
1,ang mo kio street 52 (block 596d),1.3718971,103.850947,11,5,26,200221,2
