1,woodlands avenue 6 (block 718),1.441760,103.801096,1,7,215,190708,7
1,woodlands avenue 6 (block 719),1.441748,103.8003126,1,7,215,190708,7
1,woodlands avenue 6 (block 720),1.4425584,103.8010008,1,7,215,190708,7
1,woodlands avenue 6 (block 723),1.445246,103.798942,1,7,215,190708,7
1,woodlands avenue 6 (block 724),1.4444802,103.7986441,1,7,215,190708,7
1,woodlands avenue 6 (block 725),1.4443093,103.7990084,1,7,215,190708,7
1,woodlands avenue 6 (block 762),1.44608,103.796239,1,7,215,190708,7
13,woodlands avenue 6 (block 788),1.443281,103.801737,1,7,215,190708,7
4,woodlands avenue 6 (block 789),1.443410,103.802409,1,7,215,190708,7
13,woodlands avenue 6 (block 790),1.442910,103.802712,1,7,215,190708,7
5,woodlands avenue 6 (block 791),1.442722,103.802221,1,7,215,190708,7
4,woodlands avenue 6 (block 792),1.442147,103.802154,1,7,215,190708,7
4,woodlands avenue 6 (block 793),1.442287,103.802867,1,7,215,190708,7
2,woodlands circle (block 721),1.443937,103.800248,1,7,215,190708,7
11,woodlands circle (block 726),1.4442115,103.7997338,1,7,215,190708,7
4,woodlands circle (block 727),1.443603,103.799598,1,7,215,190708,7
2,woodlands circle (block 728),1.442863,103.798870,1,7,215,190708,7
2,woodlands circle (block 729),1.4425079,103.798345,1,7,215,190708,7
2,woodlands circle (block 731),1.4428789,103.7976731,1,7,215,190708,7
3,woodlands circle (block 732),1.4432194,103.7984983,1,7,215,190708,7
3,woodlands circle (block 733),1.4436659,103.79892,1,7,215,190708,7
1,woodlands circle (block 735),1.443467,103.7970489,1,7,215,190708,7
1,woodlands circle (block 738),1.444239,103.797443,1,7,215,190708,7
1,woodlands circle (block 744),1.443012,103.795707,1,7,215,190708,7
2,woodlands circle (block 764),1.4452125,103.7967885,1,7,215,190708,7
1,woodlands circle (block 766),1.446121,103.797249,1,7,215,190708,7
2,woodlands circle (block 767),1.446275,103.797490,1,7,215,190708,7
1,woodlands crescent (block 777),1.447963,103.799654,1,7,215,190708,7
1,woodlands crescent (block 780f),1.447786,103.801184,1,7,215,190708,7
6,woodlands crescent (block 787b),1.444328,103.801068,1,7,215,190708,7
3,woodlands crescent (block 787c),1.444864,103.801012,1,7,215,190708,7
6,woodlands crescent (block 787d),1.445455,103.801610,1,7,215,190708,7
6,woodlands crescent (block 787e),1.444843,103.802290,1,7,215,190708,7
1,woodlands crescent (block 788b),1.443874,103.801218,1,7,215,190708,7
3,woodlands crescent (block 788c),1.44392,103.8019202,1,7,215,190708,7
9,woodlands crescent (block 788d),1.444043,103.802367,1,7,215,190708,7
7,woodlands crescent (block 788e),1.444394,103.802535,1,7,215,190708,7
2,woodlands drive 40 (block 701),1.441779,103.796046,1,7,215,190708,7
2,woodlands drive 60 (block 769),1.447206,103.798848,1,7,215,190708,7
2,woodlands drive 60 (block 770),1.4466586,103.7987724,1,7,215,190708,7
1,woodlands drive 60 (block 772),1.4471274,103.7981498,1,7,215,190708,7
2,woodlands drive 60 (block 773),1.447465,103.79767,1,7,215,190708,7
3,woodlands drive 60 (block 786b),1.44569,103.8008416,1,7,215,190708,7
1,woodlands drive 60 (block 786c),1.4459076,103.8011797,1,7,215,190708,7
1,woodlands drive 60 (block 786d),1.446759,103.801012,1,7,215,190708,7
2,woodlands drive 70 (block 714),1.441767,103.798547,1,7,215,190708,7
1,woodlands drive 70 (block 715),1.4418532,103.7997397,1,7,215,190708,7
1,woodlands drive 70 (block 716),1.441514,103.799774,1,7,215,190708,7
1,woodlands drive 70 (block 717),1.440945,103.799503,1,7,215,190708,7
12,woodlands drive 72 (block 794),1.442630,103.803458,1,7,215,190708,7
2,woodlands drive 72 (block 795),1.442975,103.804017,1,7,215,190708,7
20,woodlands drive 72 (block 796),1.443156,103.803093,1,7,215,190708,7
13,woodlands drive 72 (block 797),1.443675,103.803015,1,7,215,190708,7
19,woodlands drive 72 (block 798),1.443730,103.803589,1,7,215,190708,7
9,geylang road,1.313431,103.883767,2,17,156,190708,7
7,guillemard road,1.31127,103.8857029,2,17,156,190708,7
4,lorong 4 geylang,1.3094907,103.8761659,2,17,156,190708,7
18,lorong 6 geylang,1.3117088,103.8764514,2,17,156,190708,7
2,lorong 7 geylang,1.3126445,103.8758172,2,17,156,190708,7
11,lorong 8 geylang,1.3108955,103.8771507,2,17,156,190708,7
1,lorong 9 geylang,1.3124837,103.8765539,2,17,156,190708,7
1,lorong 10 geylang,1.3120539,103.8775528,2,17,156,190708,7
5,lorong 12 geylang,1.3111091,103.8783904,2,17,156,190708,7
7,lorong 13 geylang,1.3139671,103.8773437,2,17,156,190708,7
18,lorong 14 geylang,1.3113118,103.8791529,2,17,156,190708,7
1,lorong 15 geylang,1.3128419,103.8783531,2,17,156,190708,7
14,lorong 16 geylang,1.310902,103.8799478,2,17,156,190708,7
2,lorong 17 geylang,1.3143559,103.878466,2,17,156,190708,7
3,lorong 18 geylang,1.311654,103.880688,2,17,156,190708,7
6,lorong 19 geylang,1.3138975,103.8791922,2,17,156,190708,7
13,lorong 20 geylang,1.3111948,103.8813428,2,17,156,190708,7
9,lorong 22 geylang,1.3121935,103.8822215,2,17,156,190708,7
9,lorong 23 geylang,1.3148629,103.881296,2,17,156,190708,7
6,sims avenue,1.3158597,103.8867148,2,17,156,190708,7
10,westerhout road,1.3110784,103.8807364,2,17,156,190708,7
1,chai chee avenue (block 29),1.324834,103.924372,3,6,121,190708,7
3,chai chee avenue (block 29a),1.324592,103.924035,3,6,121,190708,7
2,chai chee avenue (block 32),1.323866,103.924796,3,6,121,190708,7
54,chai chee drive (block 55),1.3265769,103.919335,3,6,121,190708,7
17,chai chee drive (block 56),1.3263647,103.9199809,3,6,121,190708,7
3,chai chee drive (block 58),1.3258597,103.9199949,3,6,121,190708,7
2,chai chee lane,1.329307,103.917323,3,6,121,190708,7
2,chai chee road (block 2),1.326906,103.922627,3,6,121,190708,7
3,chai chee road (block 19),1.327521,103.922250,3,6,121,190708,7
1,chai chee road (block 20),1.32635,103.922814,3,6,121,190708,7
1,chai chee road (block 21),1.325758,103.922426,3,6,121,190708,7
2,chai chee road (block 22),1.325333,103.921774,3,6,121,190708,7
1,chai chee road (block 24),1.32485,103.922454,3,6,121,190708,7
1,chai chee road (block 25),1.323810,103.924171,3,6,121,190708,7
3,chai chee road (block 27),1.324299,103.923418,3,6,121,190708,7
3,chai chee road (block 59),1.3247945,103.9203419,3,6,121,190708,7
6,chai chee road (block 61),1.3250766,103.9205908,3,6,121,190708,7
2,chai chee road (block 62),1.32546,103.921224,3,6,121,190708,7
6,chai chee road (block 63),1.3260641,103.9214434,3,6,121,190708,7
1,chai chee road (block 803),1.324176,103.922682,3,6,121,190708,7
1,chai chee road (block 804),1.324303,103.9220349,3,6,121,190708,7
4,chai chee road (block 805),1.3243884,103.9216714,3,6,121,190708,7
1,chai chee road (block 808c),1.327065,103.9238549,3,6,121,190708,7
1,chai chee street,1.328471,103.922565,3,6,121,190708,7
12,jalan lembah thomson,1.3530531,103.8336102,4,9,119,190708,7
18,jalan pelatina,1.350357,103.833280,4,9,119,190708,7
1,soo chow garden road,1.353894,103.831227,4,9,119,190708,7
1,soo chow rise,1.353457,103.830802,4,9,119,190708,7
2,soo chow view,1.353074,103.830296,4,9,119,190708,7
3,soo chow way,1.353075,103.832076,4,9,119,190708,7
46,taman permata,1.350182,103.832420,4,9,119,190708,7
27,thomson ridge,1.3525281,103.8338546,4,9,119,190708,7
9,upper thomson road (lakeview),1.348360,103.835145,4,9,119,190708,7
3,aljunied road,1.3222397,103.8814533,5,15,72,190708,7
7,geylang road,1.313431,103.883767,5,15,72,190708,7
6,guillemard road,1.31127,103.8857029,5,15,72,190708,7
4,jalan molek,1.3115722,103.882711,5,15,72,190708,7
4,jalan suka,1.312195,103.882622,5,15,72,190708,7
6,lorong 22 geylang,1.3121935,103.8822215,5,15,72,190708,7
4,lorong 24 geylang,1.3122157,103.8833463,5,15,72,190708,7
2,lorong 25 geylang,1.3143003,103.8825381,5,15,72,190708,7
1,lorong 25a geylang,1.3151949,103.883079,5,15,72,190708,7
8,lorong 26 geylang,1.313615,103.884772,5,15,72,190708,7
1,lorong 27 geylang,1.315297,103.8837269,5,15,72,190708,7
3,lorong 27a geylang,1.3150183,103.8848457,5,15,72,190708,7
8,lorong 28 geylang,1.311471,103.885631,5,15,72,190708,7
2,lorong 29 geylang,1.3157568,103.886116,5,15,72,190708,7
4,lorong 30 geylang,1.3135932,103.8862916,5,15,72,190708,7
2,lorong 31 geylang,1.31442,103.8870327,5,15,72,190708,7
