2,tampines avenue 8 (block 878),1.35219,103.931279,1,5,54,160816,8
3,tampines avenue 8 (block 879),1.352041,103.930972,1,5,54,160816,8
2,tampines avenue 8 (block 880),1.351443,103.931629,1,5,54,160816,8
1,tampines avenue 8 (block 880a),1.352011,103.931962,1,5,54,160816,8
1,tampines avenue 8 (block 891),1.3491298,103.9310667,1,5,54,160816,8
1,tampines avenue 8 (block 892a),1.348862,103.92954,1,5,54,160816,8
1,tampines street 81 (block 827a),1.349914,103.932728,1,5,54,160816,8
4,tampines street 81 (block 887),1.3504501,103.9318355,1,5,54,160816,8
2,tampines street 81 (block 888),1.3508579,103.931033,1,5,54,160816,8
1,tampines street 81 (block 888a),1.3505454,103.9308163,1,5,54,160816,8
2,tampines street 81 (block 894),1.348652,103.9318953,1,5,54,160816,8
1,tampines street 81 (block 894a),1.347971,103.9318569,1,5,54,160816,8
1,tampines street 81 (block 895),1.347751,103.931698,1,5,54,160816,8
2,tampines street 83 (block 837),1.350902,103.934264,1,5,54,160816,8
1,tampines street 83 (block 882a),1.351419,103.933555,1,5,54,160816,8
4,tampines street 83 (block 884),1.351501,103.932736,1,5,54,160816,8
2,tampines street 83 (block 885),1.351142,103.932848,1,5,54,160816,8
3,tampines street 83 (block 886),1.351025,103.932154,1,5,54,160816,8
2,tampines street 84 (block 874a),1.353132,103.932067,1,5,54,160816,8
1,tampines street 84 (block 875),1.352675,103.931848,1,5,54,160816,8
5,tampines street 84 (block 876),1.3530944,103.9312062,1,5,54,160816,8
3,tampines street 84 (block 877),1.352494,103.931454,1,5,54,160816,8
2,tampines street 84 (block 881),1.352306,103.932625,1,5,54,160816,8
2,tampines street 84 (block 882),1.352018,103.933357,1,5,54,160816,8
5,tampines street 84 (block 883),1.351921,103.932892,1,5,54,160816,8
1,beatty road (wu de building),1.313999,103.857899,2,4,27,160816,8
3,flanders square,1.3118771,103.8572139,2,4,27,160816,8
3,jalan besar,1.3088238,103.8574999,2,4,27,160816,8
7,kitchener link (city square residences),1.310726,103.857398,2,4,27,160816,8
1,marne road,1.3127877,103.8574917,2,4,27,160816,8
2,marne road (studios @ marne),1.313043,103.856900,2,4,27,160816,8
2,petain road,1.3121536,103.8581934,2,4,27,160816,8
1,sturdee road,1.312968,103.8584371,2,4,27,160816,8
5,sturdee road (kerrisdale),1.3132789,103.8579597,2,4,27,160816,8
2,sturdee road north (sturdee view),1.313769,103.857682,2,4,27,160816,8
1,bedok close,1.326289,103.949658,3,12,27,160816,8
7,bedok rise,1.3263497,103.94844,3,12,27,160816,8
6,bedok terrace,1.3254162,103.9479906,3,12,27,160816,8
3,jalan langgar bedok,1.325773,103.950017,3,12,27,160816,8
1,jalan limau kasturi,1.324314,103.9457148,3,12,27,160816,8
2,jalan limau manis,1.3241112,103.9480038,3,12,27,160816,8
1,jalan limau nipis,1.3250155,103.9486971,3,12,27,160816,8
2,jalan limau purut,1.3235044,103.9482431,3,12,27,160816,8
1,limau garden,1.3223613,103.9491761,3,12,27,160816,8
1,limau rise,1.3240655,103.9496037,3,12,27,160816,8
2,limau terrace,1.3239191,103.9503292,3,12,27,160816,8
6,eastwood drive,1.323331,103.9557335,4,6,22,160816,8
9,eastwood green,1.3228287,103.9561278,4,6,22,160816,8
1,eastwood place,1.3221361,103.9562672,4,6,22,160816,8
3,eastwood walk,1.3224981,103.9567406,4,6,22,160816,8
1,eastwood green (eastwood green terrace),1.322462,103.955516,4,6,22,160816,8
1,eastwood road (eastwood centre),1.321492,103.955553,4,6,22,160816,8
1,taman bedok,1.3247161,103.954121,4,6,22,160816,8
19,loyang rise,1.363207,103.964798,5,3,22,160816,8
3,loyang view,1.3643145,103.9666893,5,3,22,160816,8
