2,geylang road,1.313431,103.883767,1,1,97,160620,6
8,guillemard road,1.31127,103.8857029,1,1,97,160620,6
4,guillemard road (guillemard view),1.311094,103.884872,1,1,97,160620,6
1,jalan molek,1.3115722,103.882711,1,1,97,160620,6
7,jalan suka,1.312195,103.882622,1,1,97,160620,6
5,lorong 24 geylang,1.3122157,103.8833463,1,1,97,160620,6
3,lorong 24a geylang,1.312143,103.8840533,1,1,97,160620,6
2,lorong 26 geylang,1.313615,103.884772,1,1,97,160620,6
2,lorong 30 geylang,1.3135932,103.8862916,1,1,97,160620,6
11,lorong 32 geylang,1.311914,103.886988,1,1,97,160620,6
4,lorong 34 geylang,1.3132409,103.8878271,1,1,97,160620,6
1,lorong 24 geylang (edenz loft),1.312534,103.883377,1,1,97,160620,6
1,lorong 26 geylang (28 imperial residences),1.311787,103.884861,1,1,97,160620,6
1,lorong 26 geylang (blossom view),1.311556,103.884900,1,1,97,160620,6
2,lorong 26 geylang (casa aerata),1.312331,103.885046,1,1,97,160620,6
1,lorong 26 geylang (guilin court),1.31215,103.8846,1,1,97,160620,6
1,lorong 27 geylang (excellence mansions),1.314305,103.883574,1,1,97,160620,6
1,lorong 27a geylang (balmy court),1.314152,103.884990,1,1,97,160620,6
3,lorong 28 geylang (atrium residences),1.313483,103.885900,1,1,97,160620,6
2,lorong 30 geylang (cosy 23),1.312717,103.886419,1,1,97,160620,6
8,lorong 30 geylang (guillemard edge),1.311959,103.886024,1,1,97,160620,6
3,lorong 30 geylang (suites 28),1.312513,103.886321,1,1,97,160620,6
4,lorong 30 geylang (the midas),1.312651,103.886314,1,1,97,160620,6
2,lorong 30 geylang (viento),1.312427,103.886325,1,1,97,160620,6
6,lorong 32 geylang (casa emerald),1.312184,103.887166,1,1,97,160620,6
1,lorong 32 geylang (centro mansions),1.313271,103.886906,1,1,97,160620,6
1,lorong 32 geylang (leshan gardens),1.313536,103.886999,1,1,97,160620,6
2,lorong 32 geylang (ness),1.312661,103.886908,1,1,97,160620,6
5,lorong 32 geylang (sunflower residence),1.312182,103.887083,1,1,97,160620,6
1,lorong 34 geylang (central meadows),1.3403133,103.861398,1,1,97,160620,6
1,lorong 34 geylang (geylang heritage),1.313122,103.887494,1,1,97,160620,6
1,lorong 36 geylang (evergreen view),1.313585,103.888358,1,1,97,160620,6
1,admiralty drive (block 357a),1.450093,103.817001,2,6,38,160620,6
1,admiralty drive (block 359),1.4497395,103.815939,2,6,38,160620,6
1,admiralty drive (block 360c),1.4484943,103.8145123,2,6,38,160620,6
1,admiralty drive (block 467),1.4524532,103.8146276,2,6,38,160620,6
4,admiralty drive (block 467a),1.452823,103.8137299,2,6,38,160620,6
1,admiralty drive (block 467b),1.4513826,103.81373,2,6,38,160620,6
2,admiralty drive (block 468b),1.4500357,103.8142222,2,6,38,160620,6
3,admiralty drive (block 468d),1.4510394,103.814324,2,6,38,160620,6
2,admiralty drive (block 469),1.448361,103.813896,2,6,38,160620,6
6,admiralty drive (block 469a),1.4500078,103.8137162,2,6,38,160620,6
3,admiralty drive (block 469b),1.4486988,103.8132774,2,6,38,160620,6
3,admiralty link (block 405),1.4533699,103.8160018,2,6,38,160620,6
1,canberra road (block 420),1.452561,103.818836,2,6,38,160620,6
1,canberra road (block 423),1.4537119,103.818214,2,6,38,160620,6
1,sembawang drive (block 406),1.4529974,103.8170158,2,6,38,160620,6
1,sembawang drive (block 411),1.452294,103.818047,2,6,38,160620,6
1,sembawang drive (block 470),1.451642,103.8150676,2,6,38,160620,6
1,sembawang drive (block 471),1.45189,103.8157049,2,6,38,160620,6
3,sembawang drive (block 480),1.4522363,103.8151565,2,6,38,160620,6
1,sembawang drive (block 481),1.4527645,103.815155,2,6,38,160620,6
6,hacienda grove (the hacienda),1.313672,103.927061,3,5,17,160620,6
1,jalan tua kong (crescendo park),1.313833,103.926094,3,5,17,160620,6
8,jalan ulu siglap,1.3145096,103.9278121,3,5,17,160620,6
1,lorong abu talib,1.3157458,103.9289601,3,5,17,160620,6
1,woo mon chew road,1.315471,103.929478,3,5,17,160620,6
1,tampines avenue 8 (block 878),1.35219,103.931279,4,2,14,160620,6
1,tampines avenue 8 (block 891),1.3491298,103.9310667,4,2,14,160620,6
1,tampines avenue 8 (block 892a),1.348862,103.92954,4,2,14,160620,6
2,tampines street 81 (block 887),1.3504501,103.9318355,4,2,14,160620,6
1,tampines street 81 (block 888),1.3508579,103.931033,4,2,14,160620,6
1,tampines street 83 (block 837),1.350902,103.934264,4,2,14,160620,6
1,tampines street 83 (block 886),1.351025,103.932154,4,2,14,160620,6
1,tampines street 84 (block 876),1.3530944,103.9312062,4,2,14,160620,6
1,tampines street 84 (block 882),1.352018,103.933357,4,2,14,160620,6
4,tampines street 84 (block 883),1.351921,103.932892,4,2,14,160620,6
4,jalan ishak,1.3250645,103.9078557,5,5,10,160620,6
1,jalan ismail,1.3230901,103.9069876,5,5,10,160620,6
3,lorong marican,1.3221289,103.9083916,5,5,10,160620,6
1,lorong salleh (sunny lodge),1.324361,103.906815,5,5,10,160620,6
1,lorong salleh,1.3237016,103.9068807,5,5,10,160620,6
2,dunbar walk,1.312611,103.9166789,6,7,8,160620,6
1,kurau grove,1.3119023,103.915054,6,7,8,160620,6
1,lorong k telok kurau (la vida @ 130),1.352083,103.819836,6,7,8,160620,6
1,lorong l telok kurau (pinehurst condominium),1.352083,103.819836,6,7,8,160620,6
2,lorong l telok kurau,1.3118335,103.9110688,6,7,8,160620,6
1,lorong n telok kurau,1.3099175,103.9118873,6,7,8,160620,6
1,hougang avenue 8 (block 440),1.379157,103.893518,7,5,8,160620,6
1,hougang avenue 8 (block 444),1.379503,103.893866,7,5,8,160620,6
1,hougang avenue 8 (block 445),1.37914,103.8943029,7,5,8,160620,6
1,hougang avenue 10 (block 448),1.379134,103.895115,7,5,8,160620,6
2,hougang avenue 10 (block 449),1.378798,103.895177,7,5,8,160620,6
1,hougang avenue 10 (block 453),1.378504,103.8958789,7,5,8,160620,6
1,hougang avenue 10 (block 457),1.376994,103.895989,7,5,8,160620,6
4,woodlands drive 50 (block 891a),1.4377675,103.7911997,8,4,8,160620,6
1,woodlands drive 50 (block 892a),1.4373435,103.7901826,8,4,8,160620,6
1,woodlands drive 50 (block 892b),1.4375595,103.7896244,8,4,8,160620,6
1,woodlands drive 50 (block 893a),1.4368351,103.7904545,8,4,8,160620,6
1,woodlands drive 50 (block 896b),1.43697,103.7926089,8,4,8,160620,6
1,balestier road (ritz mansions),1.32501,103.85217,9,4,7,160620,6
2,kim keat close,1.3239571,103.8533912,9,4,7,160620,6
4,kim keat road (victory heights),1.324302,103.852742,9,4,7,160620,6
1,sembawang drive (block 463a),1.4561009,103.8142955,10,2,5,160620,6
1,sembawang drive (block 466a),1.4551681,103.8136084,10,2,5,160620,6
2,sembawang drive (block 466b),1.4550721,103.8131694,10,2,5,160620,6
1,sembawang drive (block 466c),1.4559352,103.8130791,10,2,5,160620,6
1,hougang avenue 1,1.3539261,103.8883589,11,1,4,160620,6
1,hougang avenue 1 (block 174a),1.3497348,103.8889379,11,1,4,160620,6
1,hougang avenue 1 (block 174b),1.3491824,103.8884665,11,1,4,160620,6
1,lorong ah soo (block 137),1.34908,103.886687,11,1,4,160620,6
1,kim keat road (the interweave),1.352083,103.819836,12,2,4,160620,6
1,lorong ampas (d'lotus),1.3261764,103.8535367,12,2,4,160620,6
1,lorong limau (block 76),1.325314,103.854356,12,2,4,160620,6
1,lorong limau (parc haven),1.324308,103.854633,12,2,4,160620,6
1,woodlands crescent (block 787b),1.444328,103.801068,13,2,4,160620,6
1,woodlands drive 60 (block 786b),1.44569,103.8008416,13,2,4,160620,6
2,woodlands drive 60 (block 786c),1.4459076,103.8011797,13,2,4,160620,6
1,ang mo kio avenue 1 (block 221),1.36632,103.839616,14,1,3,160620,6
1,ang mo kio avenue 1 (block 225),1.367448,103.837981,14,1,3,160620,6
1,ang mo kio avenue 3 (block 229),1.369234,103.838176,14,1,3,160620,6
1,balam road (block 20),1.330886,103.8874979,15,3,3,160620,6
1,balam road (block 33),1.3299162,103.8860464,15,3,3,160620,6
1,circuit road (block 37),1.3283032,103.8870762,15,3,3,160620,6
1,chai chee road (block 11),1.326967,103.924883,16,3,3,160620,6
2,chai chee road (block 808a),1.3269288,103.9239521,16,3,3,160620,6
1,joo seng road (block 10),1.334684,103.880188,17,1,3,160620,6
2,upper aljunied lane (block 2),1.334171,103.8792185,17,1,3,160620,6
3,loyang rise,1.363207,103.964798,18,3,3,160620,6
1,marsiling lane (block 12),1.4411312,103.7784392,19,1,3,160620,6
1,marsiling rise (block 123),1.4389626,103.7791457,19,1,3,160620,6
1,marsiling rise (block 125),1.4384954,103.7795733,19,1,3,160620,6
1,tampines street 71 (block 721),1.3599912,103.9363345,20,3,3,160620,6
1,tampines street 72 (block 722),1.359972,103.935626,20,3,3,160620,6
1,tampines street 72 (block 736),1.35876,103.934301,20,3,3,160620,6
1,amber gardens (the esta),1.301812,103.899202,21,2,2,160620,6
1,amber road (38 amber),1.299635,103.899780,21,2,2,160620,6
1,choa chu kang avenue 4 (block 458),1.378041,103.736059,22,1,2,160620,6
1,choa chu kang avenue 4 (block 464),1.376994,103.7359559,22,1,2,160620,6
1,east coast terrace (finland gardens),1.352083,103.819836,23,2,2,160620,6
1,siglap gardens,1.3116887,103.9251495,23,2,2,160620,6
1,fernvale lane (block 403d),1.388336,103.8732085,24,2,2,160620,6
1,fernvale lane (block 405b),1.3892173,103.8736211,24,2,2,160620,6
1,french road (block 801),1.3073545,103.86042,25,1,2,160620,6
1,king george's avenue (block 803),1.307798,103.8608749,25,1,2,160620,6
1,hougang avenue 3 (block 1),1.364165,103.892898,26,2,2,160620,6
1,hougang street 32 (block 376c),1.3641857,103.8941022,26,2,2,160620,6
1,jalan ikan merah,1.3545512,103.8348724,27,1,2,160620,6
1,jalan keli,1.3550961,103.8345831,27,1,2,160620,6
2,jalan sempadan (villa marina),1.310747,103.927427,28,2,2,160620,6
1,jurong west street 64 (block 664d),1.3389039,103.7026937,29,2,2,160620,6
1,jurong west street 65 (block 666b),1.3396193,103.7020703,29,2,2,160620,6
1,lorong 5 toa payoh (block 54),1.337392,103.850423,30,2,2,160620,6
1,lorong 6 toa payoh (block 52),1.3381151,103.8525001,30,2,2,160620,6
2,wimborne road,1.3048558,103.8860012,31,2,2,160620,6
1,woodlands drive 40 (block 702),1.4419701,103.7965228,32,1,2,160620,6
1,woodlands drive 40 (block 704),1.4404179,103.7960755,32,1,2,160620,6
