1,hythe road,1.368174,103.867378,1,6,92,160329,3
5,kensington park drive (kensington park condominium),1.366725,103.868676,1,6,92,160329,3
2,kensington park road,1.3670313,103.8664946,1,6,92,160329,3
3,serangoon north avenue 1 (block 101),1.3710446,103.8702609,1,6,92,160329,3
3,serangoon north avenue 1 (block 103),1.3707407,103.8702316,1,6,92,160329,3
1,serangoon north avenue 1 (block 106),1.3701807,103.8710666,1,6,92,160329,3
3,serangoon north avenue 1 (block 107),1.3699293,103.8700793,1,6,92,160329,3
2,serangoon north avenue 1 (block 108),1.3699247,103.8709335,1,6,92,160329,3
9,serangoon north avenue 1 (block 109),1.3694273,103.8703434,1,6,92,160329,3
2,serangoon north avenue 1 (block 110),1.3693503,103.8712042,1,6,92,160329,3
7,serangoon north avenue 1 (block 111),1.369162,103.870437,1,6,92,160329,3
2,serangoon north avenue 1 (block 112),1.3692291,103.871517,1,6,92,160329,3
8,serangoon north avenue 1 (block 113),1.3686712,103.8704241,1,6,92,160329,3
4,serangoon north avenue 1 (block 114),1.3688288,103.8713082,1,6,92,160329,3
3,serangoon north avenue 1 (block 115),1.3682235,103.8705506,1,6,92,160329,3
7,serangoon north avenue 1 (block 116),1.3685007,103.871396,1,6,92,160329,3
4,serangoon north avenue 1 (block 117),1.3679402,103.8707246,1,6,92,160329,3
8,serangoon north avenue 1 (block 118),1.3675453,103.8707595,1,6,92,160329,3
1,serangoon north avenue 1 (block 120),1.3671612,103.8709081,1,6,92,160329,3
1,serangoon north avenue 1 (block 121),1.3669004,103.871001,1,6,92,160329,3
2,serangoon north avenue 1 (block 123),1.3668347,103.8720707,1,6,92,160329,3
2,serangoon north avenue 1 (block 124),1.3662609,103.8713906,1,6,92,160329,3
1,serangoon north avenue 1 (block 126),1.366023,103.871635,1,6,92,160329,3
1,serangoon north avenue 1 (block 146),1.368218,103.8727457,1,6,92,160329,3
3,serangoon north avenue 1 (block 148),1.3686265,103.873471,1,6,92,160329,3
1,serangoon north avenue 1 (block 152),1.3694055,103.8725843,1,6,92,160329,3
1,serangoon north avenue 2 (block 140),1.3685125,103.875019,1,6,92,160329,3
5,worthing road,1.3682261,103.8679385,1,6,92,160329,3
14,bowmont gardens,1.31433,103.9200577,2,6,67,160329,3
1,burnfoot terrace,1.3125262,103.9220962,2,6,67,160329,3
2,carlton avenue,1.3162154,103.9206249,2,6,67,160329,3
1,cheviot hill,1.3162271,103.9213051,2,6,67,160329,3
1,dryburgh avenue,1.3164158,103.9212303,2,6,67,160329,3
2,dunbar walk,1.312611,103.9166789,2,6,67,160329,3
2,ettrick terrace,1.3130306,103.9217973,2,6,67,160329,3
6,frankel avenue,1.31656,103.9178494,2,6,67,160329,3
1,greenfield drive,1.313106,103.91784,2,6,67,160329,3
16,jedburgh gardens,1.314281,103.920697,2,6,67,160329,3
1,la salle street,1.3188593,103.9192756,2,6,67,160329,3
3,siglap bank,1.3180259,103.9206618,2,6,67,160329,3
4,siglap drive,1.316548,103.920496,2,6,67,160329,3
1,siglap plain,1.3180708,103.9162044,2,6,67,160329,3
4,siglap rise,1.317759,103.920283,2,6,67,160329,3
1,siglap walk,1.317491,103.919961,2,6,67,160329,3
6,wilton gardens,1.314051,103.92018,2,6,67,160329,3
1,yarrow gardens,1.3152788,103.9218985,2,6,67,160329,3
3,geylang bahru (block 57),1.3231293,103.8686562,3,19,47,160329,3
1,geylang bahru (block 59a),1.3229578,103.8698962,3,19,47,160329,3
5,geylang bahru (block 59b),1.3222207,103.8682738,3,19,47,160329,3
2,geylang bahru (block 59c),1.320756,103.8685485,3,19,47,160329,3
1,geylang bahru (block 60),1.322875,103.869208,3,19,47,160329,3
5,geylang bahru (block 62),1.3229577,103.8698961,3,19,47,160329,3
6,geylang bahru (block 68),1.322370,103.870067,3,19,47,160329,3
1,geylang bahru (block 72),1.3219939,103.870953,3,19,47,160329,3
5,geylang bahru (block 73),1.322632,103.870598,3,19,47,160329,3
2,geylang bahru (block 95),1.322709,103.870818,3,19,47,160329,3
4,kallang bahru (block 63),1.321223,103.868479,3,19,47,160329,3
5,kallang bahru (block 64),1.320510,103.868445,3,19,47,160329,3
4,kallang bahru (block 65),1.3199066,103.8687613,3,19,47,160329,3
2,kallang bahru (block 66),1.320633,103.869793,3,19,47,160329,3
1,kallang bahru (block 67),1.3215615,103.8693179,3,19,47,160329,3
10,elias road,1.3774909,103.9414184,4,14,39,160329,3
1,elias road (block 601),1.3778191,103.9434886,4,14,39,160329,3
1,elias road (block 605),1.3769132,103.9428421,4,14,39,160329,3
1,elias road (block 611),1.375139,103.9422712,4,14,39,160329,3
1,elias road (block 615),1.3764568,103.9416595,4,14,39,160329,3
2,elias road (oasis @ elias),1.377269,103.941453,4,14,39,160329,3
1,pasir ris drive 3 (block 626),1.3798133,103.9409349,4,14,39,160329,3
2,pasir ris heights,1.3821712,103.9416833,4,14,39,160329,3
1,pasir ris view,1.3797022,103.9448275,4,14,39,160329,3
1,riverina crescent,1.379723,103.9455269,4,14,39,160329,3
11,riverina view,1.3788938,103.9450076,4,14,39,160329,3
7,riverina walk,1.3788016,103.9440555,4,14,39,160329,3
1,berrima road,1.3255613,103.8238228,5,6,37,160329,3
3,merryn drive,1.3238951,103.8261523,5,6,37,160329,3
4,merryn terrace,1.325204,103.826459,5,6,37,160329,3
1,trevose crescent,1.3261362,103.8240107,5,6,37,160329,3
1,trevose crescent (the glyndebourne),1.322195,103.823457,5,6,37,160329,3
5,trevose crescent (the trevose),1.322876,103.825630,5,6,37,160329,3
22,trevose crescent (trevose park),1.324481,103.825303,5,6,37,160329,3
1,yishun street 71 (block 721),1.426159,103.828705,6,3,33,160329,3
1,yishun street 71 (block 723),1.426015,103.82975,6,3,33,160329,3
3,yishun street 71 (block 727),1.4262746,103.830956,6,3,33,160329,3
2,yishun street 71 (block 729),1.4259116,103.8316516,6,3,33,160329,3
2,yishun street 71 (block 730),1.4271747,103.8315206,6,3,33,160329,3
1,yishun street 72 (block 751),1.427632,103.8340275,6,3,33,160329,3
10,yishun street 72 (block 755),1.427065,103.832583,6,3,33,160329,3
7,yishun street 72 (block 756),1.4266468,103.8331547,6,3,33,160329,3
1,yishun street 72 (block 757),1.4266122,103.8340556,6,3,33,160329,3
5,yishun street 72 (block 759),1.426276,103.833059,6,3,33,160329,3
1,tampines central 1 (block 503),1.3553951,103.9447319,7,11,30,160329,3
1,tampines street 41 (block 403),1.357528,103.94489,7,11,30,160329,3
2,tampines street 41 (block 404),1.358087,103.944404,7,11,30,160329,3
1,tampines street 41 (block 406),1.35786,103.945655,7,11,30,160329,3
1,tampines street 41 (block 409),1.3591,103.945112,7,11,30,160329,3
2,tampines street 41 (block 410),1.358812,103.94615,7,11,30,160329,3
2,tampines street 41 (block 411),1.359151,103.946104,7,11,30,160329,3
7,tampines street 41 (block 412),1.359454,103.946201,7,11,30,160329,3
2,tampines street 41 (block 413),1.359479,103.945626,7,11,30,160329,3
1,tampines street 41 (block 414),1.359735,103.946202,7,11,30,160329,3
1,tampines street 41 (block 415),1.359479,103.946873,7,11,30,160329,3
7,tampines street 41 (block 420),1.357829,103.947535,7,11,30,160329,3
2,tampines street 41 (block 421),1.35754,103.947546,7,11,30,160329,3
1,bedok reservoir road (block 636),1.3311686,103.9045308,8,4,24,160329,3
3,bedok reservoir road (block 641),1.3318287,103.9052503,8,4,24,160329,3
2,bedok reservoir road (block 642),1.331306,103.905512,8,4,24,160329,3
3,bedok reservoir road (block 643),1.330875,103.905716,8,4,24,160329,3
6,bedok reservoir road (block 644),1.330783,103.905378,8,4,24,160329,3
1,jalan tenaga (block 645),1.331614,103.906714,8,4,24,160329,3
5,jalan tenaga (block 646),1.3311821,103.9063904,8,4,24,160329,3
1,jalan tenaga (block 648),1.332585,103.905539,8,4,24,160329,3
1,jalan tenaga (block 658),1.3336931,103.9064031,8,4,24,160329,3
1,jalan tenaga (block 659),1.334275,103.906161,8,4,24,160329,3
3,aida street,1.3186925,103.9280184,9,4,20,160329,3
5,dafne street,1.3212201,103.9262909,9,4,20,160329,3
3,dido street,1.3210625,103.925834,9,4,20,160329,3
1,ernani street,1.3195641,103.925125,9,4,20,160329,3
2,jalan bintang tiga,1.3221089,103.9253534,9,4,20,160329,3
3,metropole drive,1.3215861,103.9255817,9,4,20,160329,3
1,norma terrace,1.320838,103.925261,9,4,20,160329,3
1,rienzi street,1.3205852,103.9260406,9,4,20,160329,3
1,tosca terrace,1.3191387,103.9270735,9,4,20,160329,3
6,fidelio street,1.3189118,103.9252512,10,2,19,160329,3
4,siglap bank,1.3180259,103.9206618,10,2,19,160329,3
5,siglap road,1.313587,103.923105,10,2,19,160329,3
2,siglap road (flamingo valley),1.317759,103.922082,10,2,19,160329,3
2,taman siglap,1.3202229,103.9211019,10,2,19,160329,3
1,hougang avenue 8 (block 502),1.3727349,103.8868168,11,3,17,160329,3
3,hougang avenue 8 (block 504),1.3734902,103.8880178,11,3,17,160329,3
2,hougang avenue 8 (block 505),1.3732156,103.8875301,11,3,17,160329,3
1,hougang avenue 8 (block 506),1.3728322,103.8875854,11,3,17,160329,3
3,hougang avenue 10 (block 508),1.371706,103.8878432,11,3,17,160329,3
1,hougang avenue 10 (block 509),1.372374,103.8881694,11,3,17,160329,3
2,hougang avenue 10 (block 511),1.3719567,103.8887509,11,3,17,160329,3
1,hougang avenue 10 (block 512),1.3714017,103.8888054,11,3,17,160329,3
2,hougang central (block 832),1.3706357,103.8896606,11,3,17,160329,3
1,hougang central (block 835),1.3703185,103.8897048,11,3,17,160329,3
6,dalvey road,1.3147213,103.822772,12,4,16,160329,3
1,dalvey road (dlv.),1.3156192,103.8251738,12,4,16,160329,3
1,fernhill road,1.313854,103.824031,12,4,16,160329,3
1,margoliouth road,1.3196376,103.824325,12,4,16,160329,3
4,stevens close,1.3144043,103.8237516,12,4,16,160329,3
2,white house park,1.3167398,103.8224096,12,4,16,160329,3
1,white house road,1.3173859,103.8246755,12,4,16,160329,3
1,tampines avenue 2 (block 208a),1.3516581,103.9537022,13,4,13,160329,3
5,tampines street 21 (block 201d),1.352255,103.953629,13,4,13,160329,3
2,tampines street 21 (block 203),1.3524335,103.952386,13,4,13,160329,3
5,tampines street 23 (block 201e),1.3530993,103.9542185,13,4,13,160329,3
1,geylang road,1.313431,103.883767,14,1,12,160329,3
1,geylang road (le regal),1.312542,103.880182,14,1,12,160329,3
1,lorong 11 geylang,1.312697,103.8771145,14,1,12,160329,3
1,lorong 13 geylang,1.3139671,103.8773437,14,1,12,160329,3
1,lorong 15 geylang,1.3128419,103.8783531,14,1,12,160329,3
1,lorong 17 geylang,1.3143559,103.878466,14,1,12,160329,3
1,lorong 20 geylang,1.3111948,103.8813428,14,1,12,160329,3
1,lorong 12 geylang (summer view),1.3117517,103.8784957,14,1,12,160329,3
2,lorong 19 geylang (bougainvilla apartments),1.313491,103.879444,14,1,12,160329,3
1,lorong 20 geylang (sunflower regency),1.311197,103.881332,14,1,12,160329,3
1,sims avenue,1.3158597,103.8867148,14,1,12,160329,3
1,tampines avenue 8 (block 868c),1.359869,103.886161,15,1,11,160329,3
1,tampines street 71 (block 725),1.357033,103.935196,15,1,11,160329,3
5,tampines street 71 (block 730),1.3565775,103.9339256,15,1,11,160329,3
3,tampines street 71 (block 731),1.357084,103.934096,15,1,11,160329,3
1,tampines street 71 (block 732),1.357505,103.934306,15,1,11,160329,3
1,elite park avenue,1.315058,103.9242979,16,4,8,160329,3
1,fourth street,1.3141423,103.9250817,16,4,8,160329,3
3,hacienda grove (the hacienda),1.313672,103.927061,16,4,8,160329,3
1,jalan tua kong,1.3156108,103.9257806,16,4,8,160329,3
1,second street,1.3142405,103.9235442,16,4,8,160329,3
1,third street,1.313971,103.9241629,16,4,8,160329,3
5,jalan sembilang,1.3560169,103.835033,17,1,8,160329,3
1,jalan ikan merah,1.3545512,103.8348724,17,1,8,160329,3
1,jalan keli,1.3550961,103.8345831,17,1,8,160329,3
1,jalan terubok,1.355428,103.835925,17,1,8,160329,3
3,upper boon keng road (block 11),1.314379,103.8708928,18,2,8,160329,3
2,upper boon keng road (block 13),1.3144657,103.8705033,18,2,8,160329,3
1,upper boon keng road (block 15),1.315908,103.871257,18,2,8,160329,3
2,upper boon keng road (block 18),1.3147419,103.8719523,18,2,8,160329,3
2,tampines place,1.3668923,103.9285073,19,2,7,160329,3
5,tampines road,1.3686923,103.9101195,19,2,7,160329,3
1,joo seng road (block 18),1.336834,103.881167,20,3,6,160329,3
5,vernon park,1.3391546,103.8774097,20,3,6,160329,3
2,ang mo kio avenue 3 (block 422),1.367993,103.851481,21,2,5,160329,3
1,ang mo kio avenue 3 (block 428),1.368981,103.8543392,21,2,5,160329,3
1,ang mo kio avenue 3 (block 429),1.3691141,103.8533152,21,2,5,160329,3
1,ang mo kio avenue 10 (block 434),1.3679476,103.8533165,21,2,5,160329,3
1,farleigh avenue,1.36542,103.864035,22,4,5,160329,3
1,medway drive,1.3636545,103.8634505,22,4,5,160329,3
1,portchester avenue,1.366584,103.864022,22,4,5,160329,3
1,serangoon garden way (block 115),1.3648325,103.8633579,22,4,5,160329,3
1,stokesay drive,1.3644717,103.8642031,22,4,5,160329,3
2,mcnair road (block 108c),1.3198377,103.8594476,23,3,5,160329,3
1,mcnair road (block 112),1.3209405,103.8588482,23,3,5,160329,3
2,towner road (block 107),1.3196832,103.8599389,23,3,5,160329,3
1,moonstone lane,1.327771,103.8659433,24,3,5,160329,3
1,moonstone lane (moonstone view),1.327461,103.865724,24,3,5,160329,3
1,opal crescent,1.3278295,103.8672278,24,3,5,160329,3
2,ruby lane,1.3273149,103.8668289,24,3,5,160329,3
1,woodlands street 31 (block 306),1.4299626,103.7748429,25,1,5,160329,3
1,woodlands street 31 (block 315),1.4314987,103.7758004,25,1,5,160329,3
1,woodlands street 31 (block 317),1.4318594,103.7761966,25,1,5,160329,3
1,woodlands street 41 (block 402),1.431032,103.7722235,25,1,5,160329,3
1,woodlands street 41 (block 406),1.4293775,103.7725816,25,1,5,160329,3
2,ang mo kio avenue 3 (block 313),1.3666484,103.8501434,26,2,4,160329,3
1,ang mo kio avenue 3 (block 314),1.366237,103.850049,26,2,4,160329,3
1,ang mo kio avenue 3 (block 344),1.3679878,103.8491787,26,2,4,160329,3
1,bendemeer road (block 24),1.3186437,103.8623865,27,2,4,160329,3
1,bendemeer road (block 31),1.3195094,103.8638416,27,2,4,160329,3
2,whampoa west (block 34),1.3204115,103.8637264,27,2,4,160329,3
1,braddell road,1.3432916,103.8545293,28,3,4,160329,3
1,daisy road,1.344158,103.8673783,28,3,4,160329,3
1,daisy road (clydeswood condominium),1.344403,103.866714,28,3,4,160329,3
1,mackerrow road,1.3451431,103.8643521,28,3,4,160329,3
1,choa chu kang street 51 (block 517),1.390704,103.742981,29,1,4,160329,3
1,choa chu kang street 51 (block 524),1.3915526,103.7411761,29,1,4,160329,3
1,choa chu kang street 51 (block 525),1.391558,103.7415558,29,1,4,160329,3
1,choa chu kang street 51 (block 527),1.391842,103.7413714,29,1,4,160329,3
1,hougang avenue 3 (block 15),1.362725,103.891747,30,2,4,160329,3
2,hougang avenue 3 (block 18),1.3632169,103.891716,30,2,4,160329,3
1,hougang avenue 3 (block 21),1.364231,103.891251,30,2,4,160329,3
4,koh sek lim road,1.328791,103.9565363,31,1,4,160329,3
1,lorong 32 geylang,1.311914,103.886988,32,2,4,160329,3
1,lorong 34 geylang,1.3132409,103.8878271,32,2,4,160329,3
1,lorong 32 geylang (silverscape),1.312402,103.886964,32,2,4,160329,3
1,lorong 34 geylang (central meadows),1.3403133,103.861398,32,2,4,160329,3
1,marsiling crescent (block 213),1.4466991,103.7738529,33,3,4,160329,3
1,marsiling drive (block 206),1.4453089,103.7729203,33,3,4,160329,3
1,marsiling lane (block 214),1.4465928,103.7738512,33,3,4,160329,3
1,marsiling lane (block 216),1.4472453,103.7721996,33,3,4,160329,3
2,poh huat road west (nouvelle park),1.367381,103.877520,34,2,4,160329,3
1,poh huat road west (the waterline),1.367434,103.876738,34,2,4,160329,3
1,parry terrace,1.3666392,103.8782814,34,2,4,160329,3
4,tampines avenue 4,1.3516199,103.9412328,35,4,4,160329,3
2,tampines street 21 (block 261),1.354257,103.950836,36,3,4,160329,3
1,tampines street 24 (block 230b),1.3555815,103.95085,36,3,4,160329,3
1,tampines street 24 (block 230c),1.3555781,103.9512963,36,3,4,160329,3
4,yishun central (block 325),1.4292868,103.8420278,37,1,4,160329,3
1,ang mo kio avenue 4 (block 626),1.381182,103.840116,38,2,3,160329,3
1,ang mo kio avenue 6 (block 633),1.3811927,103.8422719,38,2,3,160329,3
1,ang mo kio avenue 6 (block 634),1.3816202,103.8433074,38,2,3,160329,3
1,bishan street 23 (block 207),1.3546501,103.8481877,39,1,3,160329,3
1,bishan street 23 (block 210),1.3558021,103.8488673,39,1,3,160329,3
1,bishan street 23 (block 211),1.3560972,103.8490348,39,1,3,160329,3
