1,bedok reservoir road (block 124),1.3327156,103.9101068,1,3,42,181203,12
2,jalan damai (block 662),1.334711,103.908367,1,3,42,181203,12
3,jalan damai (block 665),1.334135,103.908097,1,3,42,181203,12
1,jalan damai (block 667),1.333821,103.908650,1,3,42,181203,12
1,jalan tenaga (block 645),1.331614,103.906714,1,3,42,181203,12
2,jalan tenaga (block 648),1.332585,103.905539,1,3,42,181203,12
4,jalan tenaga (block 649),1.332623,103.906205,1,3,42,181203,12
1,jalan tenaga (block 650),1.331921,103.907577,1,3,42,181203,12
3,jalan tenaga (block 655),1.333352,103.906800,1,3,42,181203,12
3,jalan tenaga (block 656),1.333828,103.907559,1,3,42,181203,12
2,jalan tenaga (block 657),1.3339638,103.9072395,1,3,42,181203,12
14,jalan tenaga (block 658),1.3336931,103.9064031,1,3,42,181203,12
1,jalan tenaga (block 659),1.334275,103.906161,1,3,42,181203,12
1,jalan tenaga (block 660),1.334483,103.906644,1,3,42,181203,12
2,kaki bukit crescent,1.335380,103.906223,1,3,42,181203,12
1,kaki bukit road 3,1.3367835,103.9040443,1,3,42,181203,12
2,woodlands circle (block 726),1.4442115,103.7997338,2,2,36,181203,12
1,woodlands circle (block 728),1.442863,103.798870,2,2,36,181203,12
1,woodlands circle (block 729),1.4425079,103.798345,2,2,36,181203,12
2,woodlands circle (block 730),1.4425118,103.7978422,2,2,36,181203,12
10,woodlands circle (block 733),1.4436659,103.79892,2,2,36,181203,12
1,woodlands circle (block 734),1.4439565,103.7979189,2,2,36,181203,12
3,woodlands circle (block 735),1.443467,103.7970489,2,2,36,181203,12
6,woodlands circle (block 737),1.443658,103.796704,2,2,36,181203,12
7,woodlands circle (block 738),1.444239,103.797443,2,2,36,181203,12
2,woodlands circle (block 739),1.444223,103.797012,2,2,36,181203,12
1,woodlands drive 70 (block 714),1.441767,103.798547,2,2,36,181203,12
1,chun tin road,1.342196,103.771624,3,5,26,181203,12
1,jalan jurong kechil,1.3430465,103.7703494,3,5,26,181203,12
6,lorong pisang asam,1.343637,103.772753,3,5,26,181203,12
10,lorong pisang emas,1.3439616,103.7715551,3,5,26,181203,12
2,lorong pisang hijau,1.344223,103.772792,3,5,26,181203,12
3,lorong pisang raja,1.343072,103.772784,3,5,26,181203,12
2,lorong pisang udang,1.343405,103.772036,3,5,26,181203,12
1,yuk tong avenue,1.344248,103.774273,3,5,26,181203,12
14,eastwood drive,1.323331,103.9557335,4,7,20,181203,12
1,eastwood green,1.3228287,103.9561278,4,7,20,181203,12
1,eastwood place,1.3221361,103.9562672,4,7,20,181203,12
1,eastwood terrace,1.3218125,103.956911,4,7,20,181203,12
1,eastwood way,1.3227847,103.9574549,4,7,20,181203,12
2,jalan greja,1.3237642,103.9551252,4,7,20,181203,12
1,cheng soon crescent,1.336636,103.772948,5,5,18,181203,12
6,eng kong terrace,1.336579,103.7694869,5,5,18,181203,12
1,lorong kismis (kismis view),1.338115,103.769968,5,5,18,181203,12
3,toh yi drive,1.3386783,103.7717421,5,5,18,181203,12
7,toh yi road,1.337653,103.7710556,5,5,18,181203,12
1,bedok reservoir road (block 135),1.3331404,103.9122693,6,5,11,181203,12
3,bedok reservoir road (block 136),1.333616,103.9133594,6,5,11,181203,12
1,bedok reservoir road (block 137),1.333860,103.912949,6,5,11,181203,12
5,bedok reservoir road (block 139),1.334552,103.913627,6,5,11,181203,12
1,bedok reservoir road (block 142),1.3356724,103.9132343,6,5,11,181203,12
3,pasir ris street 51 (block 541),1.369269,103.95108,7,3,6,181203,12
1,pasir ris street 51 (block 543),1.369165,103.9515024,7,3,6,181203,12
1,pasir ris street 51 (block 544),1.369046,103.952190,7,3,6,181203,12
1,pasir ris street 51 (block 553),1.368009,103.952777,7,3,6,181203,12
2,tah ching road (block 329),1.337622,103.723820,8,1,5,181203,12
2,tah ching road (block 332),1.338672,103.723820,8,1,5,181203,12
1,tah ching road (block 338a),1.337909,103.722175,8,1,5,181203,12
1,choa chu kang street 51 (block 504),1.388873,103.742486,9,2,2,181203,12
1,choa chu kang street 51 (block 513),1.3898839,103.742586,9,2,2,181203,12
1,gangsa road (block 153),1.374975,103.765451,10,2,2,181203,12
1,gangsa road (block 154),1.37489,103.765038,10,2,2,181203,12
1,goldhill avenue,1.3206379,103.8330878,11,2,2,181203,12
1,goldhill drive,1.320442,103.832213,11,2,2,181203,12
1,hougang street 91 (block 909),1.378512,103.882840,12,1,2,181203,12
1,hougang street 91 (block 915),1.377558,103.883689,12,1,2,181203,12
1,jurong west street 91 (block 909),1.341223,103.686410,13,1,2,181203,12
1,jurong west street 91 (block 915),1.341112,103.687735,13,1,2,181203,12
1,lorong ah soo (block 134),1.3504537,103.8864328,14,2,2,181203,12
1,lorong ah soo (block 135),1.3499996,103.8868332,14,2,2,181203,12
2,woo mon chew road,1.315471,103.929478,15,2,2,181203,12
1,woodlands avenue 4 (block 610),1.435609,103.796532,16,2,2,181203,12
1,woodlands drive 50 (block 899b),1.4361785,103.7952751,16,2,2,181203,12
1,yishun street 22 (block 262),1.4358366,103.8390756,17,2,2,181203,12
1,yishun street 22 (block 269a),1.436855,103.840958,17,2,2,181203,12
