17,bowmont gardens,1.31433,103.9200577,1,1,87,160509,5
1,burnfoot terrace,1.3125262,103.9220962,1,1,87,160509,5
2,carlton avenue,1.3162154,103.9206249,1,1,87,160509,5
2,cheviot hill,1.3162271,103.9213051,1,1,87,160509,5
1,dryburgh avenue,1.3164158,103.9212303,1,1,87,160509,5
8,dunbar walk,1.312611,103.9166789,1,1,87,160509,5
5,ettrick terrace,1.3130306,103.9217973,1,1,87,160509,5
10,frankel avenue,1.31656,103.9178494,1,1,87,160509,5
1,greenfield drive,1.313106,103.91784,1,1,87,160509,5
18,jedburgh gardens,1.314281,103.920697,1,1,87,160509,5
1,la salle street,1.3188593,103.9192756,1,1,87,160509,5
1,roseburn avenue,1.3150295,103.9179912,1,1,87,160509,5
3,siglap bank,1.3180259,103.9206618,1,1,87,160509,5
3,siglap drive,1.316548,103.920496,1,1,87,160509,5
1,siglap plain,1.3180708,103.9162044,1,1,87,160509,5
4,siglap rise,1.317759,103.920283,1,1,87,160509,5
2,siglap walk,1.317491,103.919961,1,1,87,160509,5
6,wilton gardens,1.314051,103.92018,1,1,87,160509,5
1,yarrow gardens,1.3152788,103.9218985,1,1,87,160509,5
1,geylang bahru (block 53),1.3243703,103.867917,2,3,84,160509,5
1,geylang bahru (block 56),1.3229581,103.8698961,2,3,84,160509,5
7,geylang bahru (block 57),1.3231293,103.8686562,2,3,84,160509,5
1,geylang bahru (block 58),1.323292,103.867991,2,3,84,160509,5
2,geylang bahru (block 59a),1.3229578,103.8698962,2,3,84,160509,5
12,geylang bahru (block 59b),1.3222207,103.8682738,2,3,84,160509,5
4,geylang bahru (block 59c),1.320756,103.8685485,2,3,84,160509,5
2,geylang bahru (block 60),1.322875,103.869208,2,3,84,160509,5
10,geylang bahru (block 62),1.3229577,103.8698961,2,3,84,160509,5
7,geylang bahru (block 68),1.322370,103.870067,2,3,84,160509,5
1,geylang bahru (block 72),1.3219939,103.870953,2,3,84,160509,5
5,geylang bahru (block 73),1.322632,103.870598,2,3,84,160509,5
3,geylang bahru (block 95),1.322709,103.870818,2,3,84,160509,5
2,geylang bahru (block 97),1.323741,103.87015,2,3,84,160509,5
7,kallang bahru (block 63),1.321223,103.868479,2,3,84,160509,5
12,kallang bahru (block 64),1.320510,103.868445,2,3,84,160509,5
4,kallang bahru (block 65),1.3199066,103.8687613,2,3,84,160509,5
2,kallang bahru (block 66),1.320633,103.869793,2,3,84,160509,5
1,kallang bahru (block 67),1.3215615,103.8693179,2,3,84,160509,5
2,tampines central 1 (block 503),1.3553951,103.9447319,3,2,69,160509,5
1,tampines street 41 (block 401),1.357156,103.944661,3,2,69,160509,5
1,tampines street 41 (block 402),1.357338,103.945461,3,2,69,160509,5
4,tampines street 41 (block 403),1.357528,103.94489,3,2,69,160509,5
7,tampines street 41 (block 404),1.358087,103.944404,3,2,69,160509,5
5,tampines street 41 (block 406),1.35786,103.945655,3,2,69,160509,5
3,tampines street 41 (block 409),1.3591,103.945112,3,2,69,160509,5
2,tampines street 41 (block 410),1.358812,103.94615,3,2,69,160509,5
7,tampines street 41 (block 411),1.359151,103.946104,3,2,69,160509,5
8,tampines street 41 (block 412),1.359454,103.946201,3,2,69,160509,5
2,tampines street 41 (block 413),1.359479,103.945626,3,2,69,160509,5
5,tampines street 41 (block 414),1.359735,103.946202,3,2,69,160509,5
1,tampines street 41 (block 415),1.359479,103.946873,3,2,69,160509,5
1,tampines street 41 (block 418),1.358232,103.947458,3,2,69,160509,5
3,tampines street 41 (block 419),1.357849,103.9466659,3,2,69,160509,5
10,tampines street 41 (block 420),1.357829,103.947535,3,2,69,160509,5
2,tampines street 41 (block 421),1.35754,103.947546,3,2,69,160509,5
1,tampines street 41 (block 423),1.357129,103.947519,3,2,69,160509,5
1,tampines street 41 (block 424),1.357438,103.948133,3,2,69,160509,5
1,tampines street 41 (block 425),1.3590506,103.9481094,3,2,69,160509,5
1,tampines street 41 (block 426),1.359526,103.947916,3,2,69,160509,5
1,tampines street 41 (block 428),1.359296,103.949031,3,2,69,160509,5
1,yishun street 71 (block 716),1.426131,103.82745,4,1,47,160509,5
2,yishun street 71 (block 721),1.426159,103.828705,4,1,47,160509,5
1,yishun street 71 (block 723),1.426015,103.82975,4,1,47,160509,5
4,yishun street 71 (block 727),1.4262746,103.830956,4,1,47,160509,5
2,yishun street 71 (block 729),1.4259116,103.8316516,4,1,47,160509,5
2,yishun street 71 (block 730),1.4271747,103.8315206,4,1,47,160509,5
1,yishun street 72 (block 750),1.4280372,103.8340254,4,1,47,160509,5
1,yishun street 72 (block 751),1.427632,103.8340275,4,1,47,160509,5
1,yishun street 72 (block 752),1.4272643,103.8338731,4,1,47,160509,5
14,yishun street 72 (block 755),1.427065,103.832583,4,1,47,160509,5
8,yishun street 72 (block 756),1.4266468,103.8331547,4,1,47,160509,5
2,yishun street 72 (block 757),1.4266122,103.8340556,4,1,47,160509,5
8,yishun street 72 (block 759),1.426276,103.833059,4,1,47,160509,5
2,geylang road,1.313431,103.883767,5,10,34,160509,5
1,guillemard road,1.31127,103.8857029,5,10,34,160509,5
3,guillemard road (guillemard view),1.311094,103.884872,5,10,34,160509,5
1,jalan molek,1.3115722,103.882711,5,10,34,160509,5
6,jalan suka,1.312195,103.882622,5,10,34,160509,5
5,lorong 24 geylang,1.3122157,103.8833463,5,10,34,160509,5
2,lorong 24a geylang,1.312143,103.8840533,5,10,34,160509,5
2,lorong 26 geylang,1.313615,103.884772,5,10,34,160509,5
1,lorong 26 geylang (28 imperial residences),1.311787,103.884861,5,10,34,160509,5
1,lorong 26 geylang (casa aerata),1.312331,103.885046,5,10,34,160509,5
1,lorong 26 geylang (guilin court),1.31215,103.8846,5,10,34,160509,5
1,lorong 27 geylang (excellence mansions),1.314305,103.883574,5,10,34,160509,5
4,lorong 30 geylang (guillemard edge),1.311959,103.886024,5,10,34,160509,5
1,lorong 30 geylang (suites 28),1.312513,103.886321,5,10,34,160509,5
1,lorong 30 geylang (the midas),1.312651,103.886314,5,10,34,160509,5
2,lorong 32 geylang (sunflower residence),1.312182,103.887083,5,10,34,160509,5
1,hougang avenue 4 (block 602),1.3711758,103.8869109,6,1,17,160509,5
1,hougang avenue 4 (block 603),1.3714333,103.8860246,6,1,17,160509,5
1,hougang avenue 4 (block 606),1.3707835,103.8856775,6,1,17,160509,5
1,hougang avenue 8 (block 619),1.3699038,103.8837081,6,1,17,160509,5
3,hougang avenue 8 (block 673),1.372581,103.884631,6,1,17,160509,5
1,hougang avenue 8 (block 674),1.3720898,103.8846673,6,1,17,160509,5
1,hougang avenue 8 (block 675),1.3718188,103.8845193,6,1,17,160509,5
2,hougang avenue 8 (block 676),1.3716121,103.8841078,6,1,17,160509,5
1,hougang avenue 8 (block 677),1.3712602,103.8841119,6,1,17,160509,5
2,hougang avenue 8 (block 678),1.3709116,103.8840502,6,1,17,160509,5
1,hougang avenue 8 (block 679),1.371534,103.884961,6,1,17,160509,5
2,hougang avenue 8 (block 680),1.3720611,103.8852321,6,1,17,160509,5
16,beach road,1.2999644,103.859733,7,2,16,160509,5
10,ang mo kio avenue 2,1.372733,103.8331724,8,5,14,160509,5
2,sembawang hills drive,1.3759482,103.8304284,8,5,14,160509,5
2,thomson walk,1.3765497,103.8326817,8,5,14,160509,5
2,serangoon north avenue 1 (block 142),1.367403,103.873946,9,2,11,160509,5
1,serangoon north avenue 1 (block 143),1.3673888,103.8729317,9,2,11,160509,5
7,serangoon north avenue 1 (serangoon ville),1.366324,103.874049,9,2,11,160509,5
1,serangoon north avenue 2 (block 139),1.3687839,103.8754532,9,2,11,160509,5
1,elliot road (elliot at the east coast),1.310983,103.930922,10,4,10,160509,5
2,elliot walk,1.312104,103.931368,10,4,10,160509,5
6,nallur road,1.3123906,103.9324558,10,4,10,160509,5
1,upper east coast road (eastern lagoon),1.313156,103.933604,10,4,10,160509,5
4,bedok reservoir road (block 644),1.330783,103.905378,11,4,8,160509,5
1,jalan tenaga (block 645),1.331614,103.906714,11,4,8,160509,5
1,jalan tenaga (block 646),1.3311821,103.9063904,11,4,8,160509,5
2,jalan tenaga (block 647),1.332131,103.905875,11,4,8,160509,5
2,carpmael road,1.3107528,103.8999069,12,3,8,160509,5
3,joo chiat road,1.309934,103.9020481,12,3,8,160509,5
3,onan road,1.3111315,103.9003912,12,3,8,160509,5
1,geylang road (le regal),1.312542,103.880182,13,3,8,160509,5
1,lorong 12 geylang (summer view),1.3117517,103.8784957,13,3,8,160509,5
1,lorong 15 geylang,1.3128419,103.8783531,13,3,8,160509,5
1,lorong 16 geylang,1.310902,103.8799478,13,3,8,160509,5
1,lorong 21 geylang,1.3140722,103.8800548,13,3,8,160509,5
3,lorong 16 geylang (crystal lodge),1.311617,103.879667,13,3,8,160509,5
3,berwick drive,1.3637502,103.8608487,14,1,7,160509,5
2,medway drive,1.3636545,103.8634505,14,1,7,160509,5
2,serangoon garden way,1.3637427,103.8670456,14,1,7,160509,5
2,jalan nuri,1.2986648,103.8928225,15,1,7,160509,5
1,meyer road (nanak mansions),1.298182,103.893852,15,1,7,160509,5
4,walton road,1.2992741,103.8932002,15,1,7,160509,5
4,pasir ris heights,1.3821712,103.9416833,16,2,7,160509,5
1,pasir ris view,1.3797022,103.9448275,16,2,7,160509,5
1,riverina crescent,1.379723,103.9455269,16,2,7,160509,5
1,riverina walk,1.3788016,103.9440555,16,2,7,160509,5
1,fernvale lane (block 403d),1.388336,103.8732085,17,2,5,160509,5
1,fernvale lane (block 404a),1.3884049,103.873819,17,2,5,160509,5
1,fernvale road (block 406b),1.3887022,103.8742486,17,2,5,160509,5
1,fernvale road (block 407a),1.388276,103.8753363,17,2,5,160509,5
1,fernvale road (block 410a),1.389504,103.8759659,17,2,5,160509,5
1,blandford drive,1.3601805,103.8610041,18,2,4,160509,5
2,burghley drive,1.358366,103.862544,18,2,4,160509,5
1,chartwell drive,1.3606413,103.8641076,18,2,4,160509,5
1,jalan terubok,1.355428,103.835925,19,4,4,160509,5
1,sin ming road (block 23),1.354562,103.835851,19,4,4,160509,5
2,sin ming road (block 24),1.3550768,103.8362471,19,4,4,160509,5
2,joo chiat road,1.309934,103.9020481,20,2,4,160509,5
2,tembeling road,1.3105306,103.902828,20,2,4,160509,5
1,pasir ris drive 3 (block 626),1.3798133,103.9409349,21,1,4,160509,5
2,pasir ris drive 3 (block 629),1.3790363,103.9406769,21,1,4,160509,5
1,pasir ris drive 3 (block 633),1.377874,103.9407183,21,1,4,160509,5
4,sembawang crescent,1.4447097,103.8167888,22,3,4,160509,5
1,bodmin drive,1.3619272,103.8623522,23,1,3,160509,5
2,bloxhome drive,1.3622839,103.8627547,23,1,3,160509,5
1,east coast avenue,1.3099504,103.923592,24,2,3,160509,5
2,fernwood terrace,1.3096644,103.9246051,24,2,3,160509,5
2,guillemard road,1.31127,103.8857029,25,1,3,160509,5
1,lorong 22 geylang,1.3121935,103.8822215,25,1,3,160509,5
1,haig road (block 3),1.31175,103.897224,26,3,3,160509,5
1,haig road (block 6),1.3131874,103.8970112,26,3,3,160509,5
1,ipoh lane (versilia on haig),1.312188,103.895911,26,3,3,160509,5
1,jalan hussein,1.3243938,103.9086285,27,2,3,160509,5
2,jalan ishak,1.3250645,103.9078557,27,2,3,160509,5
1,jalan terang bulan,1.322318,103.924452,28,1,3,160509,5
1,metropole drive,1.3215861,103.9255817,28,1,3,160509,5
1,norma terrace,1.320838,103.925261,28,1,3,160509,5
1,joo chiat terrace,1.3148136,103.9029027,29,2,3,160509,5
1,lorong 101 changi (park court),1.3389457,103.9651672,29,2,3,160509,5
1,onan road,1.3111315,103.9003912,29,2,3,160509,5
2,woodlands drive 62 (block 683d),1.440759,103.80312,30,1,3,160509,5
1,woodlands diver 73 (block 684d),1.441352,103.804502,30,1,3,160509,5
1,yishun avenue 9 (block 250),1.4355931,103.8416836,31,2,3,160509,5
1,yishun ring road (block 240),1.4328709,103.839302,31,2,3,160509,5
1,yishun ring road (block 254),1.4346791,103.8404683,31,2,3,160509,5
1,admiralty drive (block 353b),1.45017,103.819322,32,2,2,160509,5
1,canberra road (block 351c),1.4513135,103.8197044,32,2,2,160509,5
1,bedok north street 3 (block 504),1.331868,103.9323092,33,1,2,160509,5
1,bedok north street 3 (block 510),1.3320234,103.9311752,33,1,2,160509,5
1,bedok reservoir road (block 615),1.3322874,103.915907,34,2,2,160509,5
1,bedok reservoir road (block 625),1.33399,103.916074,34,2,2,160509,5
1,bendemeer road (block 23),1.317814,103.863141,35,2,2,160509,5
1,boon keng road (block 7),1.3154234,103.8597292,35,2,2,160509,5
2,colchester grove,1.3579776,103.867394,36,1,2,160509,5
1,compassvale link (block 273d),1.384236,103.8945127,37,1,2,160509,5
1,sengkang central (272b),1.384806,103.893852,37,1,2,160509,5
1,compassvale road (block 258b),1.39278,103.897402,38,1,2,160509,5
1,compassvale road (block 258c),1.39325,103.897604,38,1,2,160509,5
1,compassvale walk (block 235),1.3909,103.899558,39,2,2,160509,5
1,compassvale walk (block 239),1.391338,103.8983,39,2,2,160509,5
2,eunos crescent (block 19),1.324241,103.9032194,40,2,2,160509,5
2,jalan jamal,1.313440,103.925203,41,1,2,160509,5
1,jalan ma'mor (block 54),1.3282267,103.8563134,42,1,2,160509,5
1,jalan rajah (block 108),1.3279903,103.8553749,42,1,2,160509,5
1,jurong west street 64 (block 664a),1.3390088,103.7033102,43,2,2,160509,5
1,jurong west street 64 (block 664b),1.3384643,103.7036332,43,2,2,160509,5
2,lucky heights,1.3175232,103.9408108,44,1,2,160509,5
1,pasir ris drive 1 (block 637),1.3768006,103.9403863,45,1,2,160509,5
1,pasir ris drive 1 (block 638),1.376214,103.940589,45,1,2,160509,5
1,serangoon avenue 3 (block 325),1.3509454,103.8686525,46,1,2,160509,5
1,serangoon avenue 3 (block 327),1.3506005,103.8684794,46,1,2,160509,5
2,simei street 1 (block 107),1.342174,103.9504259,47,2,2,160509,5
1,tampines street 32 (block 327),1.3525815,103.9584765,48,2,2,160509,5
1,tampines street 32 (block 329),1.353331,103.958625,48,2,2,160509,5
1,tampines street 82 (block 856b),1.353138,103.9379173,49,2,2,160509,5
1,tampines street 82 (block 856d),1.3521559,103.9387193,49,2,2,160509,5
