1,tampines avenue 1 (block 890b),1.3469371,103.9337939,1,28,178,160104,1
3,tampines avenue 3,1.3497514,103.9344215,1,28,178,160104,1
81,tampines avenue 4,1.3516199,103.9412328,1,28,178,160104,1
2,tampines avenue 4 (block 801),1.34703,103.937957,1,28,178,160104,1
3,tampines avenue 4 (block 803),1.3453691,103.9376898,1,28,178,160104,1
8,tampines avenue 4 (block 804),1.345751,103.937226,1,28,178,160104,1
5,tampines avenue 4 (block 805),1.3461174,103.9374268,1,28,178,160104,1
9,tampines avenue 4 (block 806),1.3455016,103.936761,1,28,178,160104,1
4,tampines avenue 4 (block 807),1.3458764,103.9360865,1,28,178,160104,1
4,tampines avenue 4 (block 808),1.346494,103.93595,1,28,178,160104,1
1,tampines avenue 4 (block 809),1.346093,103.936369,1,28,178,160104,1
5,tampines avenue 4 (block 810),1.346371,103.936672,1,28,178,160104,1
5,tampines avenue 4 (block 811),1.3465413,103.9373717,1,28,178,160104,1
3,tampines avenue 4 (block 812),1.3469652,103.9373644,1,28,178,160104,1
2,tampines avenue 4 (block 816),1.3477112,103.9375611,1,28,178,160104,1
1,tampines street 81 (block 813),1.3469722,103.9364413,1,28,178,160104,1
6,tampines street 81 (block 814),1.347288,103.9365793,1,28,178,160104,1
4,tampines street 81 (block 818),1.3479546,103.9366934,1,28,178,160104,1
3,tampines street 81 (block 819),1.3483431,103.9368509,1,28,178,160104,1
1,tampines street 81 (block 820),1.347988,103.936179,1,28,178,160104,1
3,tampines street 81 (block 894a),1.347971,103.9318569,1,28,178,160104,1
1,tampines sterret 81 (block 895a),1.3476655,103.9324465,1,28,178,160104,1
2,tampines street 81 (block 899),1.346503,103.935317,1,28,178,160104,1
1,tampines street 91 (block 927),1.346344,103.940079,1,28,178,160104,1
2,tampines street 91 (block 929),1.346349,103.939481,1,28,178,160104,1
8,tampines street 91 (block 932),1.345581,103.939386,1,28,178,160104,1
9,tampines street 91 (block 933),1.3453536,103.9391158,1,28,178,160104,1
1,tampines street 91 (block 934),1.3452792,103.9399733,1,28,178,160104,1
2,pasir ris street 11 (block 110),1.368735,103.956282,2,10,80,160104,1
3,pasir ris street 11 (block 111),1.3680406,103.956359,2,10,80,160104,1
10,pasir ris street 11 (block 112),1.3679927,103.955919,2,10,80,160104,1
5,pasir ris street 11 (block 113),1.3680419,103.9557626,2,10,80,160104,1
1,pasir ris street 11 (block 116),1.368376,103.954464,2,10,80,160104,1
1,pasir ris street 11 (block 117),1.368004,103.9549618,2,10,80,160104,1
3,pasir ris street 11 (block 119),1.3675237,103.9547238,2,10,80,160104,1
1,pasir ris street 11 (block 120),1.3672844,103.9543566,2,10,80,160104,1
3,pasir ris street 11 (block 121),1.366869,103.954407,2,10,80,160104,1
2,pasir ris street 11 (block 122),1.366574,103.954289,2,10,80,160104,1
1,pasir ris street 11 (block 124),1.3658752,103.9542235,2,10,80,160104,1
3,pasir ris street 11 (block 126),1.365553,103.955149,2,10,80,160104,1
2,pasir ris street 11 (block 127),1.3656103,103.9552946,2,10,80,160104,1
4,pasir ris street 11 (block 128),1.3659535,103.9554424,2,10,80,160104,1
16,pasir ris street 11 (block 129),1.3666807,103.9556134,2,10,80,160104,1
5,pasir ris street 11 (block 132),1.3660792,103.9562046,2,10,80,160104,1
3,pasir ris street 11 (block 133),1.3656131,103.9561225,2,10,80,160104,1
3,pasir ris street 11 (block 134),1.365098,103.9563472,2,10,80,160104,1
1,pasir ris street 12 (block 101),1.367035,103.958084,2,10,80,160104,1
5,pasir ris street 12 (block 108),1.3675055,103.9570939,2,10,80,160104,1
1,pasir ris street 12 (block 199),1.3670837,103.9596799,2,10,80,160104,1
1,pasir ris street 21 (block 213),1.3682709,103.9616741,2,10,80,160104,1
1,pasir ris street 21 (block 216),1.368974,103.960916,2,10,80,160104,1
2,pasir ris street 51 (block 551),1.3676397,103.9529997,2,10,80,160104,1
1,pasir ris street 51 (block 558),1.366792,103.95166,2,10,80,160104,1
16,joo avenue,1.3152359,103.8553245,3,4,77,160104,1
1,kent road (block 53),1.316682,103.852162,3,4,77,160104,1
2,mergui road,1.317029,103.8522969,3,4,77,160104,1
1,owen road,1.3148121,103.8521805,3,4,77,160104,1
1,oxford road (kentish court),1.3153569,103.8519835,3,4,77,160104,1
3,oxford road (kentish lodge),1.316005,103.852912,3,4,77,160104,1
2,perumal road,1.313287,103.8551175,3,4,77,160104,1
3,race course road (block 681),1.313615,103.855152,3,4,77,160104,1
2,race course road (block 682),1.314318,103.855746,3,4,77,160104,1
2,race course road (block 684),1.314449,103.856545,3,4,77,160104,1
1,rangoon road (block 677),1.3124979,103.8549934,3,4,77,160104,1
1,rangoon road (r66 apartments),1.313891,103.854198,3,4,77,160104,1
1,rangoon road (suites 123),1.315252,103.853615,3,4,77,160104,1
1,rangoon lane,1.316483,103.853676,3,4,77,160104,1
2,rangoon road,1.314958,103.853737,3,4,77,160104,1
5,serangoon road,1.3161701,103.8588401,3,4,77,160104,1
