2,tampines avenue 1 (block 890b),1.3469371,103.9337939,1,2,278,160215,2
4,tampines avenue 3,1.3497514,103.9344215,1,2,278,160215,2
82,tampines avenue 4,1.3516199,103.9412328,1,2,278,160215,2
2,tampines avenue 4 (block 801),1.34703,103.937957,1,2,278,160215,2
1,tampines avenue 4 (block 802),1.346069,103.938108,1,2,278,160215,2
6,tampines avenue 4 (block 803),1.3453691,103.9376898,1,2,278,160215,2
14,tampines avenue 4 (block 804),1.345751,103.937226,1,2,278,160215,2
8,tampines avenue 4 (block 805),1.3461174,103.9374268,1,2,278,160215,2
15,tampines avenue 4 (block 806),1.3455016,103.936761,1,2,278,160215,2
11,tampines avenue 4 (block 807),1.3458764,103.9360865,1,2,278,160215,2
5,tampines avenue 4 (block 808),1.346494,103.93595,1,2,278,160215,2
4,tampines avenue 4 (block 809),1.346093,103.936369,1,2,278,160215,2
7,tampines avenue 4 (block 810),1.346371,103.936672,1,2,278,160215,2
6,tampines avenue 4 (block 811),1.3465413,103.9373717,1,2,278,160215,2
6,tampines avenue 4 (block 812),1.3469652,103.9373644,1,2,278,160215,2
2,tampines avenue 4 (block 815),1.347339,103.9374352,1,2,278,160215,2
5,tampines avenue 4 (block 816),1.3477112,103.9375611,1,2,278,160215,2
1,tampines avenue 5 (block 943),1.350297,103.941165,1,2,278,160215,2
1,tampines avenue 8 (block 892),1.3492034,103.9291124,1,2,278,160215,2
6,tampines avenue 8 (block 892a),1.348862,103.92954,1,2,278,160215,2
1,tampines avenue 8 (block 893),1.348515,103.930131,1,2,278,160215,2
2,tampines street 81 (block 813),1.3469722,103.9364413,1,2,278,160215,2
11,tampines street 81 (block 814),1.347288,103.9365793,1,2,278,160215,2
2,tampines street 81 (block 817),1.347639,103.936553,1,2,278,160215,2
5,tampines street 81 (block 818),1.3479546,103.9366934,1,2,278,160215,2
4,tampines street 81 (block 819),1.3483431,103.9368509,1,2,278,160215,2
2,tampines street 81 (block 820),1.347988,103.936179,1,2,278,160215,2
1,tampines street 81 (block 887),1.3504501,103.9318355,1,2,278,160215,2
2,tampines street 81 (block 889a),1.3494679,103.9313372,1,2,278,160215,2
4,tampines street 81 (block 894),1.348652,103.9318953,1,2,278,160215,2
8,tampines street 81 (block 894a),1.347971,103.9318569,1,2,278,160215,2
1,tampines street 81 (block 895),1.347751,103.931698,1,2,278,160215,2
1,tampines street 81 (block 895a),1.34764,103.932444,1,2,278,160215,2
3,tampines street 81 (block 896),1.3487291,103.9332923,1,2,278,160215,2
3,tampines street 81 (block 897),1.347711,103.934242,1,2,278,160215,2
1,tampines street 81 (block 898),1.347317,103.934713,1,2,278,160215,2
1,tampines street 81 (block 898a),1.3466491,103.9346465,1,2,278,160215,2
5,tampines street 81 (block 899),1.346503,103.935317,1,2,278,160215,2
2,tampines street 81 (block 899a),1.346225,103.93522,1,2,278,160215,2
2,tampines street 91 (block 912),1.3493665,103.9392234,1,2,278,160215,2
1,tampines street 91 (block 916),1.349044,103.940203,1,2,278,160215,2
1,tampines street 91 (block 927),1.346344,103.940079,1,2,278,160215,2
3,tampines street 91 (block 929),1.346349,103.939481,1,2,278,160215,2
8,tampines street 91 (block 932),1.345581,103.939386,1,2,278,160215,2
12,tampines street 91 (block 933),1.3453536,103.9391158,1,2,278,160215,2
1,tampines street 91 (block 934),1.3452792,103.9399733,1,2,278,160215,2
3,tampines street 91 (block 935),1.345755,103.941047,1,2,278,160215,2
1,yishun ring road (block 622),1.418383,103.834812,2,10,103,160215,2
1,yishun ring road (block 846),1.417333,103.8347645,2,10,103,160215,2
2,yishun ring road (block 853),1.416467,103.8367449,2,10,103,160215,2
4,yishun street 81 (block 816),1.4118704,103.8333253,2,10,103,160215,2
1,yishun street 81 (block 817),1.412087,103.8338765,2,10,103,160215,2
7,yishun street 81 (block 820),1.413106,103.833757,2,10,103,160215,2
10,yishun street 81 (block 821),1.4133982,103.8341312,2,10,103,160215,2
1,yishun street 81 (block 822),1.413744,103.8339608,2,10,103,160215,2
1,yishun street 81 (block 823),1.4138671,103.8337226,2,10,103,160215,2
2,yishun street 81 (block 824),1.413424,103.833514,2,10,103,160215,2
4,yishun street 81 (block 825),1.4142369,103.8329553,2,10,103,160215,2
3,yishun street 81 (block 827),1.4147926,103.8324564,2,10,103,160215,2
8,yishun street 81 (block 828),1.4150817,103.8328823,2,10,103,160215,2
2,yishun street 81 (block 829),1.4145634,103.8331024,2,10,103,160215,2
7,yishun street 81 (block 830),1.414298,103.833682,2,10,103,160215,2
2,yishun street 81 (block 832),1.414798,103.834636,2,10,103,160215,2
11,yishun street 81 (block 833),1.4147019,103.833882,2,10,103,160215,2
4,yishun street 81 (block 834),1.4149611,103.8339708,2,10,103,160215,2
1,yishun street 81 (block 835),1.4150419,103.8333837,2,10,103,160215,2
3,yishun street 81 (block 836),1.4154394,103.8330679,2,10,103,160215,2
6,yishun street 81 (block 838),1.4163809,103.833273,2,10,103,160215,2
1,yishun street 81 (block 839),1.415913,103.833616,2,10,103,160215,2
2,yishun street 81 (block 841),1.416011,103.834256,2,10,103,160215,2
1,yishun street 81 (block 852),1.41596,103.83677,2,10,103,160215,2
1,yishun street 81 (block 865),1.414261,103.8380917,2,10,103,160215,2
1,yishun street 81 (block 866),1.4147359,103.837222,2,10,103,160215,2
1,yishun street 81 (block 868),1.4137112,103.8376504,2,10,103,160215,2
1,yishun street 81 (block 871),1.4131722,103.8375209,2,10,103,160215,2
1,yishun street 81 (block 874),1.415383,103.835925,2,10,103,160215,2
1,yishun street 81 (block 876),1.4147685,103.835562,2,10,103,160215,2
1,yishun street 81 (block 877),1.413902,103.83527,2,10,103,160215,2
2,yishun street 81 (block 880),1.4139501,103.8363898,2,10,103,160215,2
9,yishun street 81 (orchid park condominium),1.4134292,103.8352528,2,10,103,160215,2
1,ang mo kio avenue 1 (kingsgrove),1.355640,103.858829,3,9,85,160215,2
1,burghley drive,1.358366,103.862544,3,9,85,160215,2
5,cardiff grove,1.3566609,103.8661662,3,9,85,160215,2
2,cardiff grove (cardiff residence),1.355165,103.865901,3,9,85,160215,2
1,carisbrooke grove,1.3582015,103.8654275,3,9,85,160215,2
3,chiselhurst grove,1.3581605,103.8657823,3,9,85,160215,2
2,colchester grove,1.3579776,103.867394,3,9,85,160215,2
2,golden drive,1.3552523,103.8615838,3,9,85,160215,2
8,golden rise,1.3546508,103.861626,3,9,85,160215,2
2,golden walk,1.3558209,103.8616193,3,9,85,160215,2
1,coniston grove,1.3595584,103.8670308,3,9,85,160215,2
