1,edgedale plains (block 109c),1.395182,103.909279,1,1,17,180716,7
2,edgedale plains (block 120a),1.3941872,103.9081417,1,1,17,180716,7
1,edgefield plains (block 111),1.396765,103.906848,1,1,17,180716,7
2,edgefield plains (block 112),1.3962889,103.907121,1,1,17,180716,7
2,edgefield plains (block 114),1.3961984,103.9074254,1,1,17,180716,7
2,edgefield plains (block 116),1.395244,103.906758,1,1,17,180716,7
4,edgefield plains (block 117),1.395671,103.906299,1,1,17,180716,7
3,edgefield plains (block 118),1.395987,103.906013,1,1,17,180716,7
1,cassia crescent (block 52),1.3106881,103.8851742,2,2,6,180716,7
5,cassia crescent (block 54),1.310057,103.884573,2,2,6,180716,7
1,henderson road (block 91),1.2879399,103.8203129,3,2,5,180716,7
1,redhill close (block 22),1.2866478,103.8179714,3,2,5,180716,7
1,redhill close (block 89),1.2854623,103.8187732,3,2,5,180716,7
1,redhill lane,1.288099,103.8187299,3,2,5,180716,7
1,redhill lane (block 83),1.287651,103.8159625,3,2,5,180716,7
1,yishun avenue 7,1.4385474,103.8336561,4,4,5,180716,7
1,yishun avenue 7 (block 172),1.4367585,103.8310731,4,4,5,180716,7
1,yishun avenue 7 (block 173),1.4371095,103.8309491,4,4,5,180716,7
1,yishun ring road,1.4262107,103.8321623,4,4,5,180716,7
1,yishun street 11 (block 123),1.434619,103.8315959,4,4,5,180716,7
1,balestier road,1.3234575,103.8521005,5,2,3,180716,7
2,martaban road,1.3230722,103.8503722,5,2,3,180716,7
1,evelyn road (residences @ evelyn),1.3155965,103.8394368,6,1,2,180716,7
1,gilstead road (gilstead two),1.3147635,103.8384155,6,1,2,180716,7
2,tai seng link,1.3364609,103.8897913,7,1,2,180716,7
