1,petir road (block 204),1.373268,103.774919,1,4,14,161219,12
11,petir road (block 205),1.3734052,103.7738731,1,4,14,161219,12
2,petir road (block 206),1.373677,103.774066,1,4,14,161219,12
2,highland road,1.3578622,103.8788124,2,2,11,161219,12
1,sirat road,1.3576797,103.8762324,2,2,11,161219,12
2,sirat road (the morning glory),1.356778,103.876871,2,2,11,161219,12
1,sirat road (vina lodge),1.357461,103.876302,2,2,11,161219,12
4,yio chu kang road (residences botanique),1.357198,103.876215,2,2,11,161219,12
1,yio chu kang road (wembly residences),1.356283,103.876353,2,2,11,161219,12
4,hougang avenue 6 (block 430),1.3754714,103.8933636,3,3,6,161219,12
2,hougang avenue 6 (block 432),1.3763206,103.8930682,3,3,6,161219,12
4,simon place,1.364812,103.88375,4,1,4,161219,12
1,hougang avenue 1 (block 236),1.357853,103.888926,5,2,2,161219,12
1,hougang street 21 (block 237),1.356562,103.88881,5,2,2,161219,12
1,hougang avenue 7 (the florida),1.373740,103.900536,6,1,2,161219,12
1,upper serangoon view (rio vista),1.373029,103.902000,6,1,2,161219,12
2,irrawaddy road,1.3228682,103.8455476,7,2,2,161219,12
2,lentor loop (bullion park),1.3913358,103.83648,8,1,2,161219,12
1,upper boon keng road (block 14a),1.3152254,103.8705195,9,2,2,161219,12
1,upper boon keng road (block 16),1.3155296,103.871519,9,2,2,161219,12
1,woodlands drive 62 (block 681a),1.4395291,103.8037685,10,1,2,161219,12
1,woodlands drive 62 (block 683d),1.440759,103.80312,10,1,2,161219,12
