11,dunbar walk,1.312611,103.9166789,1,9,86,160726,7
1,east coast road (ocean park),1.310066,103.918318,1,9,86,160726,7
2,greenfield drive,1.313106,103.91784,1,9,86,160726,7
1,jalan baiduri,1.3117906,103.9137921,1,9,86,160726,7
5,kurau grove,1.3119023,103.915054,1,9,86,160726,7
6,kurau place,1.3118488,103.914504,1,9,86,160726,7
5,kurau terrace,1.3120044,103.9155887,1,9,86,160726,7
1,lorong j telok kurau (canary ville),1.314765,103.914407,1,9,86,160726,7
2,lorong j telok kurau (jersey lodge),1.314846,103.914765,1,9,86,160726,7
1,lorong k telok kurau (la vida @ 130),1.313650,103.914738,1,9,86,160726,7
1,lorong k telok kurau (silahis apartments),1.313585,103.914099,1,9,86,160726,7
1,lorong k telok kurau (sunny parc),1.313618,103.914684,1,9,86,160726,7
1,lorong k telok kurau (the vesta),1.313334,103.913612,1,9,86,160726,7
3,lorong j telok kurau,1.3140902,103.910914,1,9,86,160726,7
2,lorong k telok kurau,1.3128427,103.9106438,1,9,86,160726,7
13,lorong l telok kurau,1.3118335,103.9110688,1,9,86,160726,7
5,lorong m telok kurau,1.3107682,103.9115566,1,9,86,160726,7
1,lorong l telok kurau (blu coral),1.312800,103.914414,1,9,86,160726,7
1,lorong l telok kurau (heritage residences),1.312328,103.912332,1,9,86,160726,7
12,lorong l telok kurau (pinehurst condominium),1.312485,103.915027,1,9,86,160726,7
3,lorong l telok kurau (the cherrywood),1.312343,103.914555,1,9,86,160726,7
3,lorong l telok kurau (the espira),1.312131,103.914694,1,9,86,160726,7
1,lorong m telok kurau (goldleaf mansions),1.311540,103.915895,1,9,86,160726,7
1,lorong n telok kurau (the ambrosia),1.310676,103.916512,1,9,86,160726,7
2,lorong n telok kurau (the lucent),1.312667,103.914893,1,9,86,160726,7
1,roseburn avenue,1.3150295,103.9179912,1,9,86,160726,7
1,admiralty drive (block 357a),1.450093,103.817001,2,3,54,160726,7
1,admiralty drive (block 359),1.4497395,103.815939,2,3,54,160726,7
1,admiralty drive (block 359c),1.4492977,103.8143861,2,3,54,160726,7
1,admiralty drive (block 360c),1.4484943,103.8145123,2,3,54,160726,7
1,admiralty drive (block 467),1.4524532,103.8146276,2,3,54,160726,7
5,admiralty drive (block 467a),1.452823,103.8137299,2,3,54,160726,7
1,admiralty drive (block 467b),1.4513826,103.81373,2,3,54,160726,7
1,admiralty drive (block 468a),1.45036,103.813875,2,3,54,160726,7
2,admiralty drive (block 468b),1.4500357,103.8142222,2,3,54,160726,7
4,admiralty drive (block 468d),1.4510394,103.814324,2,3,54,160726,7
2,admiralty drive (block 469),1.448361,103.813896,2,3,54,160726,7
7,admiralty drive (block 469a),1.4500078,103.8137162,2,3,54,160726,7
3,admiralty drive (block 469b),1.4486988,103.8132774,2,3,54,160726,7
1,admiralty link (block 402),1.453814,103.8156039,2,3,54,160726,7
3,admiralty link (block 405),1.4533699,103.8160018,2,3,54,160726,7
1,canberra road (block 420),1.452561,103.818836,2,3,54,160726,7
1,canberra road (block 423),1.4537119,103.818214,2,3,54,160726,7
1,sembawang drive (block 406),1.4529974,103.8170158,2,3,54,160726,7
2,sembawang drive (block 410),1.4527337,103.8179431,2,3,54,160726,7
1,sembawang drive (block 411),1.452294,103.818047,2,3,54,160726,7
2,sembawang drive (block 470),1.451642,103.8150676,2,3,54,160726,7
1,sembawang drive (block 471),1.45189,103.8157049,2,3,54,160726,7
1,sembawang drive (block 476),1.4514387,103.8169661,2,3,54,160726,7
1,sembawang drive (block 478),1.4525532,103.8162965,2,3,54,160726,7
7,sembawang drive (block 480),1.4522363,103.8151565,2,3,54,160726,7
2,sembawang drive (block 481),1.4527645,103.815155,2,3,54,160726,7
5,jalan daud,1.325903,103.9083536,3,4,53,160726,7
1,jalan eunos,1.3243633,103.9054879,3,4,53,160726,7
1,jalan hussein,1.3243938,103.9086285,3,4,53,160726,7
13,jalan ishak,1.3250645,103.9078557,3,4,53,160726,7
11,jalan ismail,1.3230901,103.9069876,3,4,53,160726,7
1,lengkong tiga (block 107),1.3249571,103.9101673,3,4,53,160726,7
14,lorong marican,1.3221289,103.9083916,3,4,53,160726,7
3,lorong marzuki,1.3224371,103.9089213,3,4,53,160726,7
1,lorong melayu,1.3232502,103.9099563,3,4,53,160726,7
1,lorong salleh (sunny lodge),1.324361,103.906815,3,4,53,160726,7
2,lorong salleh,1.3237016,103.9068807,3,4,53,160726,7
2,tampines avenue 8 (block 878),1.35219,103.931279,4,8,46,160726,7
2,tampines avenue 8 (block 879),1.352041,103.930972,4,8,46,160726,7
2,tampines avenue 8 (block 880),1.351443,103.931629,4,8,46,160726,7
1,tampines avenue 8 (block 880a),1.352011,103.931962,4,8,46,160726,7
