4,jurong west street 91 (block 902),1.339162,103.686556,1,7,186,200409,4
2,jurong west street 91 (block 904),1.340226,103.685904,1,7,186,200409,4
3,jurong west street 91 (block 905),1.3405185,103.6851645,1,7,186,200409,4
2,jurong west street 91 (block 906),1.341571,103.685507,1,7,186,200409,4
3,jurong west street 91 (block 907),1.3411229,103.6859395,1,7,186,200409,4
2,jurong west street 91 (block 908),1.340565,103.686404,1,7,186,200409,4
6,jurong west street 91 (block 909),1.341223,103.686410,1,7,186,200409,4
4,jurong west street 91 (block 910),1.3418326,103.6859788,1,7,186,200409,4
3,jurong west street 91 (block 911),1.341944,103.686854,1,7,186,200409,4
2,jurong west street 91 (block 913),1.341971,103.687594,1,7,186,200409,4
4,jurong west street 91 (block 914),1.341456,103.687924,1,7,186,200409,4
8,jurong west street 91 (block 915),1.341112,103.687735,1,7,186,200409,4
8,jurong west street 91 (block 916),1.340740,103.687990,1,7,186,200409,4
19,jurong west street 91 (block 917),1.340431,103.687575,1,7,186,200409,4
6,jurong west street 91 (block 918),1.340656,103.687116,1,7,186,200409,4
18,jurong west street 91 (block 919),1.3399464,103.687256,1,7,186,200409,4
4,jurong west street 91 (block 933),1.3422499,103.6898694,1,7,186,200409,4
1,jurong west street 91 (block 935),1.342777,103.688353,1,7,186,200409,4
3,jurong west street 91 (block 936),1.342582,103.689289,1,7,186,200409,4
1,jurong west street 91 (block 938),1.3429826,103.6898694,1,7,186,200409,4
1,jurong west street 91 (block 940),1.3433331,103.6889327,1,7,186,200409,4
2,jurong west street 91 (block 947),1.3436378,103.6905932,1,7,186,200409,4
3,jurong west street 91 (block 949),1.3438524,103.691498,1,7,186,200409,4
15,jurong west street 92 (block 920),1.3399044,103.6883979,1,7,186,200409,4
3,jurong west street 92 (block 921),1.339596,103.688937,1,7,186,200409,4
8,jurong west street 92 (block 922),1.339266,103.689373,1,7,186,200409,4
1,jurong west street 92 (block 923),1.3396917,103.6898579,1,7,186,200409,4
1,jurong west street 92 (block 924),1.340397,103.689844,1,7,186,200409,4
9,jurong west street 92 (block 925),1.3402018,103.6893265,1,7,186,200409,4
9,jurong west street 92 (block 926),1.340544,103.689157,1,7,186,200409,4
5,jurong west street 92 (block 928),1.3409718,103.6891908,1,7,186,200409,4
9,jurong west street 92 (block 929),1.341337,103.689311,1,7,186,200409,4
2,jurong west street 92 (block 930),1.3410673,103.6898974,1,7,186,200409,4
2,jurong west street 92 (block 931),1.341658,103.689693,1,7,186,200409,4
8,jurong west street 92 (block 932),1.341780,103.688429,1,7,186,200409,4
1,yunnan crescent,1.338575,103.692206,1,7,186,200409,4
1,yunnan road,1.3373258,103.6906741,1,7,186,200409,4
1,yunnan walk 2,1.339094,103.691045,1,7,186,200409,4
2,yunnan walk 3,1.338315,103.690763,1,7,186,200409,4
35,pavilion circle,1.370530,103.753349,2,23,137,200409,4
24,pavilion grove,1.371101,103.752434,2,23,137,200409,4
25,pavilion place,1.369964,103.752215,2,23,137,200409,4
27,pavilion rise,1.370506,103.752218,2,23,137,200409,4
19,pavilion street,1.371666,103.752682,2,23,137,200409,4
7,pavilion view,1.369386,103.752370,2,23,137,200409,4
18,westwood avenue,1.3512663,103.6984716,3,6,80,200409,4
1,westwood avenue (westwood residences),1.352137,103.696492,3,6,80,200409,4
15,westwood crescent,1.3528057,103.7000291,3,6,80,200409,4
16,westwood drive,1.350919,103.700666,3,6,80,200409,4
2,westwood road,1.3513367,103.6993819,3,6,80,200409,4
22,westwood terrace,1.3540791,103.6979389,3,6,80,200409,4
6,westwood walk,1.3518638,103.6983333,3,6,80,200409,4
2,hougang avenue 1,1.3539261,103.8883589,4,4,45,200409,4
