2,choa chu kang avenue 2 (block 271),1.3787087,103.7424192,1,7,120,190913,9
1,choa chu kang avenue 2 (block 272),1.378832,103.742982,1,7,120,190913,9
1,choa chu kang avenue 2 (block 274),1.379378,103.742822,1,7,120,190913,9
1,choa chu kang avenue 2 (block 276),1.379519,103.744385,1,7,120,190913,9
1,choa chu kang avenue 2 (block 287),1.379322,103.741652,1,7,120,190913,9
7,choa chu kang avenue 2 (block 295),1.3782547,103.7409943,1,7,120,190913,9
1,choa chu kang avenue 2 (block 296),1.377421,103.740759,1,7,120,190913,9
1,choa chu kang avenue 2 (block 296a),1.377133,103.740941,1,7,120,190913,9
1,choa chu kang avenue 2 (block 296b),1.376838,103.741413,1,7,120,190913,9
1,choa chu kang avenue 2 (block 297),1.377095,103.741745,1,7,120,190913,9
1,choa chu kang avenue 2 (block 297a),1.377023,103.742358,1,7,120,190913,9
2,choa chu kang avenue 2 (block 297c),1.3777759,103.743031,1,7,120,190913,9
1,choa chu kang avenue 3 (block 282),1.3800079,103.743111,1,7,120,190913,9
2,choa chu kang avenue 3 (block 285),1.3800674,103.7417874,1,7,120,190913,9
3,choa chu kang avenue 3 (block 286),1.379639,103.741602,1,7,120,190913,9
2,choa chu kang avenue 3 (block 288),1.378958,103.7408711,1,7,120,190913,9
1,choa chu kang avenue 3 (block 290),1.378832,103.740414,1,7,120,190913,9
1,choa chu kang avenue 3 (block 291),1.378641,103.739747,1,7,120,190913,9
1,choa chu kang avenue 3 (block 292),1.378293,103.739679,1,7,120,190913,9
5,choa chu kang avenue 3 (block 401),1.379734,103.739655,1,7,120,190913,9
2,choa chu kang avenue 3 (block 402),1.379258,103.739389,1,7,120,190913,9
1,choa chu kang avenue 3 (block 404),1.380053,103.738744,1,7,120,190913,9
4,choa chu kang avenue 3 (block 405),1.38018,103.739316,1,7,120,190913,9
5,choa chu kang avenue 3 (block 406),1.380349,103.740211,1,7,120,190913,9
4,choa chu kang avenue 3 (block 408),1.379935,103.740501,1,7,120,190913,9
5,choa chu kang avenue 3 (block 409),1.381132,103.741868,1,7,120,190913,9
7,choa chu kang avenue 3 (block 411),1.3810597,103.7412945,1,7,120,190913,9
3,choa chu kang avenue 3 (block 412),1.381818,103.742295,1,7,120,190913,9
3,choa chu kang avenue 3 (block 413),1.381381,103.742619,1,7,120,190913,9
3,choa chu kang avenue 4 (block 414),1.38222,103.7421869,1,7,120,190913,9
1,choa chu kang avenue 4 (block 415),1.382841,103.7423832,1,7,120,190913,9
1,choa chu kang avenue 4 (block 416),1.383358,103.741804,1,7,120,190913,9
9,choa chu kang avenue 4 (block 417),1.383055,103.741432,1,7,120,190913,9
5,choa chu kang avenue 4 (block 418),1.3824069,103.7413617,1,7,120,190913,9
3,choa chu kang avenue 4 (block 419),1.382061,103.741533,1,7,120,190913,9
3,choa chu kang avenue 4 (block 420),1.3814439,103.741394,1,7,120,190913,9
3,choa chu kang avenue 4 (block 421),1.381821,103.740665,1,7,120,190913,9
2,choa chu kang avenue 4 (block 422),1.382431,103.740867,1,7,120,190913,9
4,choa chu kang avenue 4 (block 423),1.382033,103.740285,1,7,120,190913,9
2,choa chu kang avenue 4 (block 424),1.381515,103.740272,1,7,120,190913,9
3,choa chu kang avenue 4 (block 425),1.381167,103.73938,1,7,120,190913,9
1,choa chu kang avenue 4 (block 426),1.380617,103.739205,1,7,120,190913,9
1,choa chu kang avenue 4 (block 428),1.381222,103.73999,1,7,120,190913,9
1,choa chu kang avenue 4 (block 429),1.382847,103.740168,1,7,120,190913,9
1,choa chu kang avenue 4 (block 430),1.383822,103.741111,1,7,120,190913,9
3,choa chu kang avenue 4 (block 431),1.384044,103.74168,1,7,120,190913,9
1,choa chu kang avenue 4 (block 438),1.384251,103.739745,1,7,120,190913,9
1,choa chu kang central (block 353),1.3821874,103.7435594,1,7,120,190913,9
1,choa chu kang central (block 354),1.382631,103.743587,1,7,120,190913,9
1,choa chu kang central (block 355),1.383082,103.7438709,1,7,120,190913,9
3,jalan eunos,1.3243633,103.9054879,2,11,114,190913,9
4,jalan ismail,1.3230901,103.9069876,2,11,114,190913,9
8,jalan kechot,1.3219966,103.9068967,2,11,114,190913,9
2,jalan rahmat,1.3213009,103.9079718,2,11,114,190913,9
11,jalan yasin,1.3209405,103.906296,2,11,114,190913,9
2,lengkong tiga (block 110),1.323515,103.910986,2,11,114,190913,9
