7,upper serangoon view,1.3743325,103.9027438,1,7,13,180102,1
2,upper serangoon view (boathouse residences),1.3755666,103.9030969,1,7,13,180102,1
4,upper serangoon view (heron bay),1.3757318,103.9036876,1,7,13,180102,1
1,tampines street 42 (block 446),1.3579473,103.9509729,2,3,8,180102,1
4,tampines street 43 (block 434),1.359253,103.951562,2,3,8,180102,1
2,tampines street 43 (block 436),1.3596274,103.9516074,2,3,8,180102,1
1,tampines street 43 (block 438),1.3604189,103.9515101,2,3,8,180102,1
1,choa chu kang avenue 2 (block 249),1.379596,103.745559,3,1,4,180102,1
2,choa chu kang avenue 2 (block 276),1.379519,103.744385,3,1,4,180102,1
1,hong san terrace,1.3776954,103.7458344,3,1,4,180102,1
1,pasir ris drive 4 (block 461),1.3713666,103.9587486,4,1,4,180102,1
2,pasir ris drive 4 (the esparis),1.369388,103.959685,4,1,4,180102,1
1,pasir ris drive 6 (block 454),1.3720655,103.9579996,4,1,4,180102,1
1,anchorvale lane (block 311b),1.391837,103.88439,5,1,2,180102,1
1,anchorvale road (block 309d),1.3907626,103.8857982,5,1,2,180102,1
1,pasir ris street 51 (block 564),1.368408,103.950027,6,1,2,180102,1
1,pasir ris street 51 (block 565),1.368949,103.950237,6,1,2,180102,1
