1,canberra drive (eight courtyards),1.438249,103.831106,1,12,45,180917,9
3,yishun avenue 7,1.4385474,103.8336561,1,12,45,180917,9
1,yishun avenue 7 (block 171),1.4369974,103.8319773,1,12,45,180917,9
7,yishun avenue 7 (block 172),1.4367585,103.8310731,1,12,45,180917,9
11,yishun avenue 7 (block 173),1.4371095,103.8309491,1,12,45,180917,9
6,yishun avenue 7 (block 174),1.4374434,103.8318144,1,12,45,180917,9
1,yishun ring road (block 120),1.4349059,103.8292364,1,12,45,180917,9
1,yishun ring road (block 165),1.4357604,103.8316812,1,12,45,180917,9
14,yishun ring road (block 166),1.4362976,103.8314588,1,12,45,180917,9
1,yishun street 11 (block 122),1.4349397,103.830911,2,2,19,180917,9
5,yishun street 11 (block 124),1.4346195,103.8309213,2,2,19,180917,9
11,yishun street 11 (block 128),1.433914,103.831135,2,2,19,180917,9
1,yishun street 11 (block 131),1.433214,103.831219,2,2,19,180917,9
1,yishun street 11 (block 132),1.432856,103.831298,2,2,19,180917,9
2,bishan street 11 (bishan loft),1.347266,103.852445,3,2,6,180917,9
1,bishan street 13 (block 170),1.3464775,103.8534529,3,2,6,180917,9
2,bishan street 13 (block 171),1.3468013,103.8536456,3,2,6,180917,9
1,bishan street 13 (block 172),1.3473887,103.8533738,3,2,6,180917,9
5,canberra drive (1 canberra),1.4381648,103.8300789,4,3,5,180917,9
5,vaughan road,1.3472313,103.8711229,5,1,5,180917,9
2,woodlands avenue 6 (block 627),1.4335047,103.801018,6,1,3,180917,9
1,woodlands ring road (block 628b),1.4341688,103.8005255,6,1,3,180917,9
2,hougang street 11 (the minton),1.351547,103.881843,7,1,2,180917,9
1,jurong east street 21 (block 223a),1.3413966,103.7366551,8,1,2,180917,9
1,jurong east street 21 (block 228),1.3425707,103.7362931,8,1,2,180917,9
1,seagull walk,1.3462844,103.9644666,9,1,2,180917,9
1,upper changi road east (cascadale),1.345994,103.96305,9,1,2,180917,9
