1,hougang avenue 1 (block 165),1.350451,103.8878665,1,1,2,170918,9
1,hougang avenue 1 (block 174a),1.3497348,103.8889379,1,1,2,170918,9
1,hougang avenue 5 (block 310),1.366347,103.895856,2,1,2,170918,9
1,hougang avenue 5 (block 321),1.367067,103.898193,2,1,2,170918,9
1,kang ching road (block 345),1.339796,103.721313,3,2,2,170918,9
1,kang ching road (block 346),1.340296,103.720809,3,2,2,170918,9
1,lorong chuan (chuan park),1.352407,103.864376,4,1,2,170918,9
1,serangoon avenue 3 (the scala),1.350811,103.865325,4,1,2,170918,9
1,rivervale drive (block 143),1.390083,103.905738,5,2,2,170918,9
1,rivervale drive (block 145),1.389743,103.906203,5,2,2,170918,9
