41,pavilion circle,1.370530,103.753349,1,5,145,200424,4
25,pavilion grove,1.371101,103.752434,1,5,145,200424,4
25,pavilion place,1.369964,103.752215,1,5,145,200424,4
28,pavilion rise,1.370506,103.752218,1,5,145,200424,4
19,pavilion street,1.371666,103.752682,1,5,145,200424,4
7,pavilion view,1.369386,103.752370,1,5,145,200424,4
18,westwood avenue,1.3512663,103.6984716,2,9,90,200424,4
1,westwood avenue (westwood residences),1.352137,103.696492,2,9,90,200424,4
21,westwood crescent,1.3528057,103.7000291,2,9,90,200424,4
20,westwood drive,1.350919,103.700666,2,9,90,200424,4
2,westwood road,1.3513367,103.6993819,2,9,90,200424,4
22,westwood terrace,1.3540791,103.6979389,2,9,90,200424,4
6,westwood walk,1.3518638,103.6983333,2,9,90,200424,4
3,woodleigh close (8 @ woodleigh),1.336088,103.869609,3,34,57,200424,4
6,woodleigh close (blossoms @ woodleigh),1.33935,103.87079,3,34,57,200424,4
1,woodleigh close (euro-asia park),1.336400,103.867407,3,34,57,200424,4
1,woodleigh close (parc mondrian),1.336170,103.868024,3,34,57,200424,4
16,woodleigh lane,1.338021,103.868528,3,34,57,200424,4
1,woodleigh park,1.3401137,103.8670745,3,34,57,200424,4
29,youngberg terrace (avon park),1.339340,103.869374,3,34,57,200424,4
10,ang mo kio avenue 3 (block 422),1.367993,103.851481,4,13,54,200424,4
6,ang mo kio avenue 3 (block 423),1.3687216,103.8515929,4,13,54,200424,4
27,ang mo kio avenue 3 (block 424),1.368377,103.850758,4,13,54,200424,4
8,ang mo kio avenue 3 (block 425),1.369115,103.851476,4,13,54,200424,4
1,ang mo kio avenue 3 (block 429),1.3691141,103.8533152,4,13,54,200424,4
1,ang mo kio avenue 3 (block 430),1.369072,103.852661,4,13,54,200424,4
1,ang mo kio avenue 10 (block 434),1.3679476,103.8533165,4,13,54,200424,4
2,hougang avenue 1,1.3539261,103.8883589,5,2,48,200424,4
1,hougang avenue 1 (block 230),1.358865,103.888352,5,2,48,200424,4
2,hougang avenue 1 (block 232),1.358574,103.888523,5,2,48,200424,4
2,hougang avenue 1 (block 234),1.3582338,103.888749,5,2,48,200424,4
1,hougang avenue 1 (block 238),1.3572795,103.8892731,5,2,48,200424,4
6,hougang avenue 3 (block 247),1.3592261,103.8914645,5,2,48,200424,4
1,hougang avenue 3 (block 248),1.3594936,103.892492,5,2,48,200424,4
9,hougang avenue 3 (block 249),1.3596597,103.8917267,5,2,48,200424,4
5,hougang avenue 3 (block 251),1.3599509,103.891352,5,2,48,200424,4
6,hougang avenue 3 (block 252),1.3602211,103.8925821,5,2,48,200424,4
1,hougang avenue 3 (block 253),1.360423,103.892033,5,2,48,200424,4
1,hougang avenue 3 (block 254),1.3602716,103.8912596,5,2,48,200424,4
1,hougang street 22 (block 242),1.357334,103.891882,5,2,48,200424,4
1,hougang street 22 (block 244),1.358071,103.891739,5,2,48,200424,4
1,hougang street 22 (block 245),1.358423,103.891648,5,2,48,200424,4
5,jalan hock chye,1.3596003,103.8896132,5,2,48,200424,4
