2,tampines avenue 3,1.3497514,103.9344215,1,16,152,151228,12
81,tampines avenue 4,1.3516199,103.9412328,1,16,152,151228,12
1,tampines avenue 4 (block 801),1.34703,103.937957,1,16,152,151228,12
1,tampines avenue 4 (block 803),1.3453691,103.9376898,1,16,152,151228,12
6,tampines avenue 4 (block 804),1.345751,103.937226,1,16,152,151228,12
4,tampines avenue 4 (block 805),1.3461174,103.9374268,1,16,152,151228,12
6,tampines avenue 4 (block 806),1.3455016,103.936761,1,16,152,151228,12
4,tampines avenue 4 (block 807),1.3458764,103.9360865,1,16,152,151228,12
2,tampines avenue 4 (block 808),1.346494,103.93595,1,16,152,151228,12
4,tampines avenue 4 (block 810),1.346371,103.936672,1,16,152,151228,12
5,tampines avenue 4 (block 811),1.3465413,103.9373717,1,16,152,151228,12
1,tampines avenue 4 (block 812),1.3469652,103.9373644,1,16,152,151228,12
2,tampines avenue 4 (block 816),1.3477112,103.9375611,1,16,152,151228,12
1,tampines street 81 (block 813),1.3469722,103.9364413,1,16,152,151228,12
5,tampines street 81 (block 814),1.347288,103.9365793,1,16,152,151228,12
3,tampines street 81 (block 818),1.3479546,103.9366934,1,16,152,151228,12
2,tampines street 81 (block 819),1.3483431,103.9368509,1,16,152,151228,12
1,tampines street 81 (block 820),1.347988,103.936179,1,16,152,151228,12
2,tampines street 81 (block 899),1.346503,103.935317,1,16,152,151228,12
2,tampines street 91 (block 929),1.346349,103.939481,1,16,152,151228,12
8,tampines street 91 (block 932),1.345581,103.939386,1,16,152,151228,12
8,tampines street 91 (block 933),1.3453536,103.9391158,1,16,152,151228,12
1,tampines street 91 (block 934),1.3452792,103.9399733,1,16,152,151228,12
15,joo avenue,1.3152359,103.8553245,2,6,71,151228,12
1,kent road (block 53),1.316682,103.852162,2,6,71,151228,12
2,mergui road,1.317029,103.8522969,2,6,71,151228,12
1,owen road,1.3148121,103.8521805,2,6,71,151228,12
1,oxford road (kentish court),1.3153569,103.8519835,2,6,71,151228,12
3,oxford road (kentish lodge),1.316005,103.852912,2,6,71,151228,12
1,perumal road,1.313287,103.8551175,2,6,71,151228,12
3,race course road (block 681),1.313615,103.855152,2,6,71,151228,12
2,race course road (block 682),1.314318,103.855746,2,6,71,151228,12
2,race course road (block 684),1.314449,103.856545,2,6,71,151228,12
1,rangoon road (block 677),1.3124979,103.8549934,2,6,71,151228,12
1,rangoon road (r66 apartments),1.313891,103.854198,2,6,71,151228,12
1,rangoon road (suites 123),1.315252,103.853615,2,6,71,151228,12
1,rangoon lane,1.316483,103.853676,2,6,71,151228,12
2,rangoon road,1.314958,103.853737,2,6,71,151228,12
2,serangoon road,1.3161701,103.8588401,2,6,71,151228,12
22,sing avenue,1.3151066,103.8540976,2,6,71,151228,12
3,sing avenue (bliss regalia),1.316116,103.854324,2,6,71,151228,12
2,sing joo walk,1.314940,103.854989,2,6,71,151228,12
1,starlight road,1.3140127,103.8535905,2,6,71,151228,12
4,tessensohn road (block 683),1.314521,103.855865,2,6,71,151228,12
2,pasir ris street 11 (block 110),1.368735,103.956282,3,13,70,151228,12
2,pasir ris street 11 (block 111),1.3680406,103.956359,3,13,70,151228,12
6,pasir ris street 11 (block 112),1.3679927,103.955919,3,13,70,151228,12
3,pasir ris street 11 (block 113),1.3680419,103.9557626,3,13,70,151228,12
1,pasir ris street 11 (block 116),1.368376,103.954464,3,13,70,151228,12
