1,yishun avenue 7,1.4385474,103.8336561,1,5,23,180903,9
2,yishun avenue 7 (block 172),1.4367585,103.8310731,1,5,23,180903,9
5,yishun avenue 7 (block 173),1.4371095,103.8309491,1,5,23,180903,9
2,yishun avenue 7 (block 174),1.4374434,103.8318144,1,5,23,180903,9
1,yishun ring road (block 165),1.4357604,103.8316812,1,5,23,180903,9
12,yishun ring road (block 166),1.4362976,103.8314588,1,5,23,180903,9
1,yishun street 11 (block 122),1.4349397,103.830911,2,7,14,180903,9
3,yishun street 11 (block 124),1.4346195,103.8309213,2,7,14,180903,9
9,yishun street 11 (block 128),1.433914,103.831135,2,7,14,180903,9
1,yishun street 11 (block 132),1.432856,103.831298,2,7,14,180903,9
1,jalan gajus,1.304317,103.899976,3,2,4,180903,9
2,seraya lane,1.3070263,103.9002295,3,2,4,180903,9
1,seraya road,1.27755,103.730772,3,2,4,180903,9
4,toh tuck road (the beverly),1.3393409,103.767354,4,4,4,180903,9
3,jalan leban,1.3731142,103.8307357,5,3,3,180903,9
1,tampines street 44 (block 468),1.360455,103.955078,6,1,3,180903,9
1,tampines street 44 (block 469),1.360326,103.954541,6,1,3,180903,9
1,tampines street 44 (block 472),1.3598359,103.9535112,6,1,3,180903,9
2,yuan ching road (lakeside apartments),1.3359301,103.725568,7,1,3,180903,9
1,yuan ching road (park view mansions),1.3351614,103.7255228,7,1,3,180903,9
1,bukit batok street 21 (block 206),1.3466711,103.7493272,8,1,2,180903,9
1,bukit batok street 21 (block 208),1.3458864,103.748852,8,1,2,180903,9
1,canberra crescent,1.4451794,103.8308611,9,2,2,180903,9
1,canberra walk (block 115c),1.44641,103.8287861,9,2,2,180903,9
1,lorong g telok kurau,1.3171331,103.9100968,10,2,2,180903,9
1,lorong g telok kurau (palm vista),1.317114,103.909628,10,2,2,180903,9
