1,canberra drive (1 canberra),1.4381648,103.8300789,1,10,53,180925,9
1,canberra drive (eight courtyards),1.438249,103.831106,1,10,53,180925,9
3,yishun avenue 7,1.4385474,103.8336561,1,10,53,180925,9
4,yishun avenue 7 (block 170),1.4372031,103.8325912,1,10,53,180925,9
1,yishun avenue 7 (block 171),1.4369974,103.8319773,1,10,53,180925,9
7,yishun avenue 7 (block 172),1.4367585,103.8310731,1,10,53,180925,9
14,yishun avenue 7 (block 173),1.4371095,103.8309491,1,10,53,180925,9
6,yishun avenue 7 (block 174),1.4374434,103.8318144,1,10,53,180925,9
1,yishun ring road (block 120),1.4349059,103.8292364,1,10,53,180925,9
1,yishun ring road (block 165),1.4357604,103.8316812,1,10,53,180925,9
14,yishun ring road (block 166),1.4362976,103.8314588,1,10,53,180925,9
1,yishun street 11 (block 122),1.4349397,103.830911,2,2,19,180925,9
5,yishun street 11 (block 124),1.4346195,103.8309213,2,2,19,180925,9
11,yishun street 11 (block 128),1.433914,103.831135,2,2,19,180925,9
1,yishun street 11 (block 131),1.433214,103.831219,2,2,19,180925,9
1,yishun street 11 (block 132),1.432856,103.831298,2,2,19,180925,9
1,lorong biawak,1.3477213,103.8701854,3,4,8,180925,9
2,serangoon avenue 2 (sun glade),1.348239,103.871675,3,4,8,180925,9
5,vaughan road,1.3472313,103.8711229,3,4,8,180925,9
2,woodlands circle (block 732),1.4432194,103.7984983,4,3,4,180925,9
2,woodlands circle (block 733),1.4436659,103.79892,4,3,4,180925,9
1,bukit timah road,1.3228388,103.8150221,5,1,3,180925,9
1,bukit timah road (madison residences),1.318327,103.830002,5,1,3,180925,9
1,keng chin road (cyan),1.318129,103.830449,5,1,3,180925,9
1,how sun drive,1.3447844,103.8790052,6,2,3,180925,9
2,lorong ong lye (casa rosa),1.346270,103.879469,6,2,3,180925,9
2,jalan leban,1.3731142,103.8307357,7,2,2,180925,9
2,prince george's park,1.290992,103.780778,8,2,2,180925,9
1,serangoon avenue 1 (block 401),1.346368,103.873225,9,1,2,180925,9
1,serangoon avenue 1 (block 408),1.3472114,103.8734544,9,1,2,180925,9
1,serangoon avenue 3 (block 328),1.350297,103.868271,10,2,2,180925,9
1,serangoon avenue 3 (block 331),1.350020,103.870127,10,2,2,180925,9
1,tah ching road (block 321),1.337371,103.724350,11,2,2,180925,9
1,tah ching road (block 332),1.338672,103.723820,11,2,2,180925,9
2,woodlands drive 52 (block 620),1.4336471,103.7989003,12,2,2,180925,9
1,yishun street 21 (block 214),1.43153,103.836136,13,2,2,180925,9
1,yishun street 21 (block 215),1.431733,103.835636,13,2,2,180925,9
