12,bedok reservoir road (block 716),1.337892,103.924918,1,12,30,171023,10
11,bedok reservoir road (block 717),1.337812,103.9254314,1,12,30,171023,10
3,bedok reservoir road (block 718),1.3367323,103.9258839,1,12,30,171023,10
4,bedok reservoir road (block 719),1.336439,103.924689,1,12,30,171023,10
1,beach road (block 2),1.3039217,103.8650578,2,2,3,171023,10
2,beach road (block 5),1.30436,103.864627,2,2,3,171023,10
2,bedok ria crescent (stratford court),1.32824,103.9516529,3,1,2,171023,10
2,bedok south avenue 1 (block 4),1.322552,103.933145,4,2,2,171023,10
2,old choa chu kang road,1.3717863,103.7053211,5,1,2,171023,10
2,yishun street 72 (block 745),1.429351,103.83332,6,2,2,171023,10
