51,pasir ris grove,1.3716863,103.9448078,1,1,72,151116,11
12,elias green (elias green),1.371419,103.942813,1,1,72,151116,11
4,pasir ris grove (livia),1.3725617,103.9434558,1,1,72,151116,11
5,pasir ris grove (nv residences),1.371843,103.944060,1,1,72,151116,11
3,joo avenue,1.3152359,103.8553245,2,4,23,151116,11
1,oxford road (kentish lodge),1.316005,103.852912,2,4,23,151116,11
2,race course road (block 682),1.314318,103.855746,2,4,23,151116,11
1,rangoon road (block 677),1.3124979,103.8549934,2,4,23,151116,11
1,rangoon lane,1.316483,103.853676,2,4,23,151116,11
1,rangoon road,1.314958,103.853737,2,4,23,151116,11
2,serangoon road,1.3161701,103.8588401,2,4,23,151116,11
8,sing avenue,1.3151066,103.8540976,2,4,23,151116,11
2,sing joo walk,1.314940,103.854989,2,4,23,151116,11
1,starlight road,1.3140127,103.8535905,2,4,23,151116,11
1,tessensohn road (block 683),1.314521,103.855865,2,4,23,151116,11
15,sembawang walk (springhill),1.440823,103.822963,3,6,22,151116,11
7,sembawang walk,1.4404816,103.8236944,3,6,22,151116,11
1,jalan bahagia (block 46),1.3276926,103.8570213,4,4,19,151116,11
1,jalan bahagia (block 60),1.3279713,103.8570999,4,4,19,151116,11
1,jalan mamor (block 54),1.3282267,103.8563134,4,4,19,151116,11
2,jalan mamor (block 56),1.328305,103.856521,4,4,19,151116,11
1,jalan mamor (block 57),1.3284602,103.8568548,4,4,19,151116,11
1,jalan mamor (block 59),1.32813,103.857139,4,4,19,151116,11
4,jalan mamor (block 62),1.328317,103.857749,4,4,19,151116,11
4,jalan tenteram (block 61),1.32789,103.857578,4,4,19,151116,11
4,whampoa road (block 115),1.3262945,103.8573808,4,4,19,151116,11
1,pasir ris street 11 (block 110),1.368735,103.956282,5,5,18,151116,11
1,pasir ris street 11 (block 119),1.3675237,103.9547238,5,5,18,151116,11
1,pasir ris street 11 (block 122),1.366574,103.954289,5,5,18,151116,11
1,pasir ris street 11 (block 126),1.365553,103.955149,5,5,18,151116,11
11,pasir ris street 11 (block 129),1.3666807,103.9556134,5,5,18,151116,11
2,pasir ris street 11 (block 132),1.3660792,103.9562046,5,5,18,151116,11
1,pasir ris street 11 (block 133),1.3656131,103.9561225,5,5,18,151116,11
1,eastwood green,1.3228287,103.9561278,6,7,17,151116,11
2,eastwood road,1.3213954,103.9560475,6,7,17,151116,11
7,eastwood terrace,1.3218125,103.956911,6,7,17,151116,11
5,eastwood walk,1.3224981,103.9567406,6,7,17,151116,11
