19,eastwood drive,1.323331,103.9557335,1,2,33,181224,12
4,eastwood green,1.3228287,103.9561278,1,2,33,181224,12
1,eastwood place,1.3221361,103.9562672,1,2,33,181224,12
2,eastwood terrace,1.3218125,103.956911,1,2,33,181224,12
2,eastwood way,1.3227847,103.9574549,1,2,33,181224,12
3,jalan greja,1.3237642,103.9551252,1,2,33,181224,12
1,pesari walk,1.324364,103.954419,1,2,33,181224,12
1,taman bedok,1.3247161,103.954121,1,2,33,181224,12
1,bedok reservoir road (block 128),1.333505,103.911545,2,12,30,181224,12
1,bedok reservoir road (block 130),1.333527,103.912370,2,12,30,181224,12
2,bedok reservoir road (block 131),1.333168,103.911649,2,12,30,181224,12
1,bedok reservoir road (block 132),1.332923,103.9119068,2,12,30,181224,12
2,bedok reservoir road (block 135),1.3331404,103.9122693,2,12,30,181224,12
4,bedok reservoir road (block 136),1.333616,103.9133594,2,12,30,181224,12
2,bedok reservoir road (block 137),1.333860,103.912949,2,12,30,181224,12
1,bedok reservoir road (block 138),1.334330,103.913190,2,12,30,181224,12
8,bedok reservoir road (block 139),1.334552,103.913627,2,12,30,181224,12
2,bedok reservoir road (block 142),1.3356724,103.9132343,2,12,30,181224,12
2,bedok reservoir road (block 144),1.334916,103.9124269,2,12,30,181224,12
1,bedok reservoir road (block 145),1.334320,103.911986,2,12,30,181224,12
1,bedok reservoir road (block 147),1.334925,103.911649,2,12,30,181224,12
1,bedok reservoir road (block 622),1.334050,103.916763,2,12,30,181224,12
1,bedok reservoir road (block 628),1.334936,103.914922,2,12,30,181224,12
12,kaki bukit industrial terrace,1.3357978,103.9021495,3,3,12,181224,12
6,pandan gardens (block 411),1.3189645,103.7466794,4,4,8,181224,12
2,pandan gardens (block 414),1.3201009,103.7472641,4,4,8,181224,12
3,gangsa road (block 153),1.374975,103.765451,5,2,7,181224,12
2,gangsa road (block 154),1.37489,103.765038,5,2,7,181224,12
2,hazel park terrace (hazel park condominium),1.372136,103.764065,5,2,7,181224,12
1,senoko crescent,1.462593,103.806316,6,2,7,181224,12
2,senoko drive,1.462742,103.803263,6,2,7,181224,12
4,senoko road,1.464248,103.802530,6,2,7,181224,12
1,jalan damai (block 664),1.3342691,103.9088747,7,3,6,181224,12
1,jalan damai (block 667),1.333821,103.908650,7,3,6,181224,12
1,jalan tenaga (block 651),1.332227,103.907370,7,3,6,181224,12
1,jalan tenaga (block 652),1.332659,103.907917,7,3,6,181224,12
2,jalan tenaga (block 654),1.3329979,103.9068999,7,3,6,181224,12
2,hougang avenue 5 (block 308),1.36678,103.895678,8,2,5,181224,12
1,hougang avenue 5 (block 319),1.3657029,103.896644,8,2,5,181224,12
1,hougang avenue 5 (block 320),1.3667746,103.8987817,8,2,5,181224,12
1,hougang avenue 5 (block 324),1.3675124,103.8974855,8,2,5,181224,12
3,carlisle road,1.3142244,103.848304,9,2,4,181224,12
1,hertford road (vanadium),1.312751,103.847774,9,2,4,181224,12
1,jalan kuang,1.3469508,103.9609866,10,2,4,181224,12
1,jalan pergam,1.344442,103.961497,10,2,4,181224,12
2,upper changi road east (sunhaven),1.3477608,103.9628637,10,2,4,181224,12
1,woodlands drive 60 (block 786b),1.44569,103.8008416,11,1,4,181224,12
1,woodlands drive 60 (block 786e),1.447113,103.800502,11,1,4,181224,12
2,woodlands drive 60 (block 786f),1.446390,103.800265,11,1,4,181224,12
1,corporation road (parc vista),1.344355,103.717111,12,1,3,181224,12
1,jurong west street 52 (block 517c),1.344936,103.719972,12,1,3,181224,12
1,jurong west street 52 (block 518),1.3451381,103.7179679,12,1,3,181224,12
1,serangoon avenue 1 (block 403),1.3463708,103.8724073,13,1,3,181224,12
1,serangoon avenue 1 (block 408),1.3472114,103.8734544,13,1,3,181224,12
1,serangoon central (block 412),1.3484259,103.873192,13,1,3,181224,12
1,ubi avenue 1,1.3264927,103.8990721,14,1,3,181224,12
1,ubi crescent,1.3279615,103.8973833,14,1,3,181224,12
1,ubi road 1,1.3292968,103.8922827,14,1,3,181224,12
2,woodlands street 82 (block 848),1.441806,103.7919604,15,2,3,181224,12
1,woodlands street 82 (block 849),1.441282,103.792087,15,2,3,181224,12
1,yishun industrial street 1,1.437353,103.843274,16,1,3,181224,12
2,yishun street 22 (block 269a),1.436855,103.840958,16,1,3,181224,12
2,alexandra road (the anchorage),1.289207,103.804849,17,2,2,181224,12
1,bedok road,1.3265276,103.9512545,18,1,2,181224,12
1,bedok road (country park condominium),1.321185,103.954520,18,1,2,181224,12
1,bukit batok west avenue 9 (block 448a),1.352228,103.740494,19,2,2,181224,12
1,bukit batok west avenue 9 (block 448c),1.352847,103.741215,19,2,2,181224,12
1,choa chu kang north 5 (block 757),1.392868,103.745961,20,2,2,181224,12
1,choa chu kang street 53 (block 701),1.39162,103.746244,20,2,2,181224,12
1,hougang street 21 (block 211),1.359336,103.887765,21,2,2,181224,12
1,hougang street 21 (block 231),1.358346,103.887903,21,2,2,181224,12
1,jurong west avenue 5 (block 729),1.3464262,103.6980469,22,2,2,181224,12
1,jurong west street 72 (block 731),1.345763,103.698569,22,2,2,181224,12
1,lorong kismis,1.337276,103.767875,23,1,2,181224,12
1,lorong kismis (kismis view),1.338115,103.769968,23,1,2,181224,12
2,lorong marzuki,1.3224371,103.9089213,24,2,2,181224,12
1,macpherson road,1.331082,103.8785853,25,2,2,181224,12
1,siak kew avenue,1.3300132,103.8711381,25,2,2,181224,12
1,toh guan road (block 273),1.342562,103.745264,26,1,2,181224,12
1,toh guan road (block 274),1.342063,103.746758,26,1,2,181224,12
