1,tampines avenue 1 (block 890b),1.3469371,103.9337939,1,27,255,160126,1
4,tampines avenue 3,1.3497514,103.9344215,1,27,255,160126,1
82,tampines avenue 4,1.3516199,103.9412328,1,27,255,160126,1
2,tampines avenue 4 (block 801),1.34703,103.937957,1,27,255,160126,1
6,tampines avenue 4 (block 803),1.3453691,103.9376898,1,27,255,160126,1
14,tampines avenue 4 (block 804),1.345751,103.937226,1,27,255,160126,1
8,tampines avenue 4 (block 805),1.3461174,103.9374268,1,27,255,160126,1
15,tampines avenue 4 (block 806),1.3455016,103.936761,1,27,255,160126,1
9,tampines avenue 4 (block 807),1.3458764,103.9360865,1,27,255,160126,1
5,tampines avenue 4 (block 808),1.346494,103.93595,1,27,255,160126,1
4,tampines avenue 4 (block 809),1.346093,103.936369,1,27,255,160126,1
6,tampines avenue 4 (block 810),1.346371,103.936672,1,27,255,160126,1
6,tampines avenue 4 (block 811),1.3465413,103.9373717,1,27,255,160126,1
6,tampines avenue 4 (block 812),1.3469652,103.9373644,1,27,255,160126,1
2,tampines avenue 4 (block 815),1.347339,103.9374352,1,27,255,160126,1
5,tampines avenue 4 (block 816),1.3477112,103.9375611,1,27,255,160126,1
1,tampines avenue 8 (block 892),1.3492034,103.9291124,1,27,255,160126,1
1,tampines avenue 8 (block 892a),1.348862,103.92954,1,27,255,160126,1
1,tampines avenue 8 (block 893),1.348515,103.930131,1,27,255,160126,1
2,tampines street 81 (block 813),1.3469722,103.9364413,1,27,255,160126,1
10,tampines street 81 (block 814),1.347288,103.9365793,1,27,255,160126,1
2,tampines street 81 (block 817),1.347639,103.936553,1,27,255,160126,1
5,tampines street 81 (block 818),1.3479546,103.9366934,1,27,255,160126,1
4,tampines street 81 (block 819),1.3483431,103.9368509,1,27,255,160126,1
2,tampines street 81 (block 820),1.347988,103.936179,1,27,255,160126,1
1,tampines street 81 (block 887),1.3504501,103.9318355,1,27,255,160126,1
3,tampines street 81 (block 894),1.348652,103.9318953,1,27,255,160126,1
6,tampines street 81 (block 894a),1.347971,103.9318569,1,27,255,160126,1
1,tampines street 81 (block 895),1.347751,103.931698,1,27,255,160126,1
1,tampines street 81 (block 895a),1.34764,103.932444,1,27,255,160126,1
2,tampines street 81 (block 896),1.3487291,103.9332923,1,27,255,160126,1
2,tampines street 81 (block 897),1.347711,103.934242,1,27,255,160126,1
1,tampines street 81 (block 898),1.347317,103.934713,1,27,255,160126,1
1,tampines street 81 (block 898a),1.3466491,103.9346465,1,27,255,160126,1
5,tampines street 81 (block 899),1.346503,103.935317,1,27,255,160126,1
2,tampines street 81 (block 899a),1.346225,103.93522,1,27,255,160126,1
1,tampines street 91 (block 927),1.346344,103.940079,1,27,255,160126,1
3,tampines street 91 (block 929),1.346349,103.939481,1,27,255,160126,1
8,tampines street 91 (block 932),1.345581,103.939386,1,27,255,160126,1
11,tampines street 91 (block 933),1.3453536,103.9391158,1,27,255,160126,1
1,tampines street 91 (block 934),1.3452792,103.9399733,1,27,255,160126,1
3,tampines street 91 (block 935),1.345755,103.941047,1,27,255,160126,1
16,joo avenue,1.3152359,103.8553245,2,8,109,160126,1
6,kent road (block 52),1.316346,103.85135,2,8,109,160126,1
1,kent road (block 53),1.316682,103.852162,2,8,109,160126,1
2,mergui road,1.317029,103.8522969,2,8,109,160126,1
1,mergui road (pristine heights),1.317078,103.851983,2,8,109,160126,1
1,owen road,1.3148121,103.8521805,2,8,109,160126,1
3,oxford road (kentish court),1.3153569,103.8519835,2,8,109,160126,1
5,oxford road (kentish lodge),1.316005,103.852912,2,8,109,160126,1
1,oxford road (oxford suites),1.315758,103.852500,2,8,109,160126,1
4,perumal road,1.313287,103.8551175,2,8,109,160126,1
3,race course road,1.311672,103.853026,2,8,109,160126,1
5,race course road (block 681),1.313615,103.855152,2,8,109,160126,1
2,race course road (block 682),1.314318,103.855746,2,8,109,160126,1
4,race course road (block 684),1.314449,103.856545,2,8,109,160126,1
1,race course road (block 685),1.314178,103.856996,2,8,109,160126,1
1,rangoon road (block 677),1.3124979,103.8549934,2,8,109,160126,1
1,rangoon road (r66 apartments),1.313891,103.854198,2,8,109,160126,1
1,rangoon road (suites 123),1.315252,103.853615,2,8,109,160126,1
1,rangoon lane,1.316483,103.853676,2,8,109,160126,1
8,rangoon road,1.314958,103.853737,2,8,109,160126,1
5,serangoon road,1.3161701,103.8588401,2,8,109,160126,1
22,sing avenue,1.3151066,103.8540976,2,8,109,160126,1
3,sing avenue (bliss regalia),1.316116,103.854324,2,8,109,160126,1
3,sing joo walk,1.314940,103.854989,2,8,109,160126,1
1,starlight road,1.3140127,103.8535905,2,8,109,160126,1
1,sturdee road (kerrisdale),1.3132789,103.8579597,2,8,109,160126,1
3,tessensohn road,1.314549,103.855457,2,8,109,160126,1
4,tessensohn road (block 683),1.314521,103.855865,2,8,109,160126,1
1,pasir ris drive 6 (block 442),1.36892,103.95797,3,12,104,160126,1
1,pasir ris street 11 (block 109),1.368301,103.9561839,3,12,104,160126,1
3,pasir ris street 11 (block 110),1.368735,103.956282,3,12,104,160126,1
9,pasir ris street 11 (block 111),1.3680406,103.956359,3,12,104,160126,1
17,pasir ris street 11 (block 112),1.3679927,103.955919,3,12,104,160126,1
8,pasir ris street 11 (block 113),1.3680419,103.9557626,3,12,104,160126,1
1,pasir ris street 11 (block 116),1.368376,103.954464,3,12,104,160126,1
1,pasir ris street 11 (block 117),1.368004,103.9549618,3,12,104,160126,1
3,pasir ris street 11 (block 119),1.3675237,103.9547238,3,12,104,160126,1
1,pasir ris street 11 (block 120),1.3672844,103.9543566,3,12,104,160126,1
3,pasir ris street 11 (block 121),1.366869,103.954407,3,12,104,160126,1
3,pasir ris street 11 (block 122),1.366574,103.954289,3,12,104,160126,1
2,pasir ris street 11 (block 124),1.3658752,103.9542235,3,12,104,160126,1
1,pasir ris street 11 (block 125),1.3659619,103.9543803,3,12,104,160126,1
3,pasir ris street 11 (block 126),1.365553,103.955149,3,12,104,160126,1
2,pasir ris street 11 (block 127),1.3656103,103.9552946,3,12,104,160126,1
4,pasir ris street 11 (block 128),1.3659535,103.9554424,3,12,104,160126,1
16,pasir ris street 11 (block 129),1.3666807,103.9556134,3,12,104,160126,1
5,pasir ris street 11 (block 132),1.3660792,103.9562046,3,12,104,160126,1
3,pasir ris street 11 (block 133),1.3656131,103.9561225,3,12,104,160126,1
3,pasir ris street 11 (block 134),1.365098,103.9563472,3,12,104,160126,1
1,pasir ris street 12 (block 101),1.367035,103.958084,3,12,104,160126,1
2,pasir ris street 12 (block 102),1.367508,103.958001,3,12,104,160126,1
5,pasir ris street 12 (block 108),1.3675055,103.9570939,3,12,104,160126,1
1,pasir ris street 12 (block 199),1.3670837,103.9596799,3,12,104,160126,1
1,pasir ris street 21 (block 213),1.3682709,103.9616741,3,12,104,160126,1
1,pasir ris street 21 (block 216),1.368974,103.960916,3,12,104,160126,1
2,pasir ris street 51 (block 551),1.3676397,103.9529997,3,12,104,160126,1
1,pasir ris street 51 (block 558),1.366792,103.95166,3,12,104,160126,1
1,yishun ring road (block 622),1.418383,103.834812,4,29,78,160126,1
1,yishun ring road (block 846),1.417333,103.8347645,4,29,78,160126,1
2,yishun street 81 (block 816),1.4118704,103.8333253,4,29,78,160126,1
7,yishun street 81 (block 820),1.413106,103.833757,4,29,78,160126,1
8,yishun street 81 (block 821),1.4133982,103.8341312,4,29,78,160126,1
1,yishun street 81 (block 822),1.413744,103.8339608,4,29,78,160126,1
1,yishun street 81 (block 823),1.4138671,103.8337226,4,29,78,160126,1
2,yishun street 81 (block 824),1.413424,103.833514,4,29,78,160126,1
4,yishun street 81 (block 825),1.4142369,103.8329553,4,29,78,160126,1
2,yishun street 81 (block 827),1.4147926,103.8324564,4,29,78,160126,1
6,yishun street 81 (block 828),1.4150817,103.8328823,4,29,78,160126,1
2,yishun street 81 (block 829),1.4145634,103.8331024,4,29,78,160126,1
6,yishun street 81 (block 830),1.414298,103.833682,4,29,78,160126,1
2,yishun street 81 (block 832),1.414798,103.834636,4,29,78,160126,1
6,yishun street 81 (block 833),1.4147019,103.833882,4,29,78,160126,1
2,yishun street 81 (block 834),1.4149611,103.8339708,4,29,78,160126,1
1,yishun street 81 (block 835),1.4150419,103.8333837,4,29,78,160126,1
2,yishun street 81 (block 836),1.4154394,103.8330679,4,29,78,160126,1
6,yishun street 81 (block 838),1.4163809,103.833273,4,29,78,160126,1
1,yishun street 81 (block 841),1.416011,103.834256,4,29,78,160126,1
1,yishun street 81 (block 865),1.414261,103.8380917,4,29,78,160126,1
1,yishun street 81 (block 868),1.4137112,103.8376504,4,29,78,160126,1
1,yishun street 81 (block 871),1.4131722,103.8375209,4,29,78,160126,1
1,yishun street 81 (block 874),1.415383,103.835925,4,29,78,160126,1
1,yishun street 81 (block 876),1.4147685,103.835562,4,29,78,160126,1
1,yishun street 81 (block 877),1.413902,103.83527,4,29,78,160126,1
1,yishun street 81 (block 880),1.4139501,103.8363898,4,29,78,160126,1
8,yishun street 81 (orchid park condominium),1.4134292,103.8352528,4,29,78,160126,1
1,ang mo kio avenue 1 (kingsgrove),1.355640,103.858829,5,19,67,160126,1
1,burghley drive,1.358366,103.862544,5,19,67,160126,1
5,cardiff grove,1.3566609,103.8661662,5,19,67,160126,1
2,cardiff grove (cardiff residence),1.355165,103.865901,5,19,67,160126,1
1,carisbrooke grove,1.3582015,103.8654275,5,19,67,160126,1
3,chiselhurst grove,1.3581605,103.8657823,5,19,67,160126,1
1,coniston grove,1.3595584,103.8670308,5,19,67,160126,1
2,golden drive,1.3552523,103.8615838,5,19,67,160126,1
8,golden rise,1.3546508,103.861626,5,19,67,160126,1
