5,jurong west street 91 (block 933),1.3422499,103.6898694,1,7,92,180528,5
1,jurong west street 91 (block 934),1.3424401,103.6886479,1,7,92,180528,5
2,jurong west street 91 (block 938),1.3429826,103.6898694,1,7,92,180528,5
2,jurong west street 91 (block 939),1.3431225,103.6888613,1,7,92,180528,5
1,jurong west street 91 (block 940),1.3433331,103.6889327,1,7,92,180528,5
1,jurong west street 91 (block 941),1.3439591,103.6888515,1,7,92,180528,5
2,jurong west street 91 (block 942),1.343743,103.689486,1,7,92,180528,5
5,jurong west street 91 (block 943),1.3437703,103.6898467,1,7,92,180528,5
1,jurong west street 91 (block 944),1.344157,103.6901748,1,7,92,180528,5
3,jurong west street 91 (block 945),1.3442265,103.6901408,1,7,92,180528,5
7,jurong west street 91 (block 946),1.3443159,103.6905253,1,7,92,180528,5
16,jurong west street 91 (block 947),1.3436378,103.6905932,1,7,92,180528,5
2,jurong west street 91 (block 948),1.3444962,103.691023,1,7,92,180528,5
6,jurong west street 91 (block 949),1.3438524,103.691498,1,7,92,180528,5
23,jurong west street 91 (block 950),1.3433432,103.6908646,1,7,92,180528,5
7,jurong west street 91 (block 952),1.3426797,103.6915885,1,7,92,180528,5
1,jurong west street 92 (block 920),1.3399044,103.6883979,1,7,92,180528,5
1,jurong west street 92 (block 922),1.339266,103.689373,1,7,92,180528,5
1,jurong west street 92 (block 925),1.3402018,103.6893265,1,7,92,180528,5
1,jurong west street 92 (block 928),1.3409718,103.6891908,1,7,92,180528,5
1,jurong west street 93 (block 966),1.3417645,103.6929121,1,7,92,180528,5
3,yunnan crescent,1.338575,103.692206,1,7,92,180528,5
2,bedok north avenue 1 (block 549),1.3317976,103.9266325,2,10,61,180528,5
4,bedok north street 3 (block 533),1.333639,103.924036,2,10,61,180528,5
3,bedok north street 3 (block 534),1.3331379,103.9246468,2,10,61,180528,5
5,bedok north street 3 (block 535),1.332783,103.9235076,2,10,61,180528,5
21,bedok north street 3 (block 536),1.333427,103.922986,2,10,61,180528,5
10,bedok north street 3 (block 537),1.3325106,103.9241581,2,10,61,180528,5
2,bedok north street 3 (block 539),1.3321325,103.9257762,2,10,61,180528,5
1,bedok north street 3 (block 540),1.3311815,103.9220574,2,10,61,180528,5
4,bedok north street 3 (block 541),1.3313958,103.9229638,2,10,61,180528,5
1,bedok north street 3 (block 547),1.3303879,103.925242,2,10,61,180528,5
7,bedok north street 3 (block 556),1.3326072,103.9226175,2,10,61,180528,5
1,bedok north street 3 (block 557),1.3329198,103.9220513,2,10,61,180528,5
3,tampines street 12 (block 141),1.348385,103.94473,3,4,6,180528,5
2,tampines street 12 (block 159),1.3510222,103.945987,3,4,6,180528,5
1,tampines street 12 (block 164),1.349683,103.945939,3,4,6,180528,5
5,chestnut drive,1.3689883,103.7694116,4,2,5,180528,5
1,circuit road (block 62),1.3262825,103.8871308,5,2,3,180528,5
2,circuit road (block 66),1.3265494,103.8876234,5,2,3,180528,5
2,everitt road,1.312548,103.9028469,6,1,3,180528,5
1,tembeling road,1.3105306,103.902828,6,1,3,180528,5
1,chun tin road,1.342196,103.771624,7,2,2,180528,5
1,lorong pisang emas,1.3439616,103.7715551,7,2,2,180528,5
1,joo chiat road,1.309934,103.9020481,8,1,2,180528,5
1,onan road,1.3111315,103.9003912,8,1,2,180528,5
2,jurong west street 81 (block 839),1.3436259,103.6926742,9,1,2,180528,5
1,pasir ris street 12 (block 103),1.3677335,103.9582933,10,1,2,180528,5
1,pasir ris street 12 (block 107),1.3675038,103.957461,10,1,2,180528,5
1,yuan ching road (block 138c),1.3284519,103.7238259,11,1,2,180528,5
1,yung loh road (block 158),1.328933,103.722251,11,1,2,180528,5
