3,boon teck road,1.327801,103.8508181,1,3,7,170313,3
2,jalan kemaman,1.3275768,103.8513198,1,3,7,170313,3
2,jalan kemaman (kemaman point),1.3265405,103.8508373,1,3,7,170313,3
1,tampines street 41 (block 418),1.358232,103.947458,2,1,5,170313,3
2,tampines street 41 (block 421),1.35754,103.947546,2,1,5,170313,3
1,tampines street 41 (block 423),1.357129,103.947519,2,1,5,170313,3
1,tampines street 41 (block 424),1.357438,103.948133,2,1,5,170313,3
1,geylang bahru (block 54),1.3240479,103.8679726,3,2,3,170313,3
1,geylang bahru (block 57),1.3231293,103.8686562,3,2,3,170313,3
1,geylang bahru (block 61),1.322958,103.869896,3,2,3,170313,3
2,yishun industrial park a,1.4424822,103.834752,4,2,2,170313,3
