2,bunga rampai place,1.338931,103.883537,1,1,32,150922,9
9,joo seng road (block 8),1.335219,103.878805,1,1,32,150922,9
3,mount vernon road,1.3403767,103.8794896,1,1,32,150922,9
18,vernon park,1.3391546,103.8774097,1,1,32,150922,9
1,yishun ring road (block 105),1.4319539,103.8281328,2,4,27,150922,9
1,yishun ring road (block 107),1.432263,103.827305,2,4,27,150922,9
3,yishun ring road (block 110),1.4335431,103.8291301,2,4,27,150922,9
1,yishun ring road (block 112),1.434258,103.828858,2,4,27,150922,9
4,yishun ring road (block 114),1.434638,103.826641,2,4,27,150922,9
5,yishun ring road (block 115),1.4345474,103.828061,2,4,27,150922,9
4,yishun ring road (block 115b),1.433284,103.8270295,2,4,27,150922,9
1,yishun ring road (block 115c),1.4337908,103.8275862,2,4,27,150922,9
1,yishun ring road (block 117),1.435218,103.828204,2,4,27,150922,9
1,yishun street 11 (block 121),1.434314,103.829892,2,4,27,150922,9
1,yishun street 11 (block 124),1.4346195,103.8309213,2,4,27,150922,9
2,yishun street 11 (block 125),1.434319,103.8303514,2,4,27,150922,9
2,yishun street 11 (block 126),1.4336378,103.8300194,2,4,27,150922,9
1,hougang avenue 5 (block 302),1.368509,103.894499,3,6,23,150922,9
1,hougang avenue 5 (block 305),1.367052,103.894716,3,6,23,150922,9
5,hougang avenue 5 (block 306),1.367205,103.895251,3,6,23,150922,9
1,hougang avenue 5 (block 308),1.36678,103.895678,3,6,23,150922,9
1,hougang avenue 5 (block 319),1.3657029,103.896644,3,6,23,150922,9
2,hougang avenue 5 (block 320),1.3667746,103.8987817,3,6,23,150922,9
1,hougang avenue 5 (block 321),1.367067,103.898193,3,6,23,150922,9
2,hougang avenue 5 (block 324),1.3675124,103.8974855,3,6,23,150922,9
4,hougang avenue 5 (block 328),1.368716,103.896332,3,6,23,150922,9
1,hougang avenue 5 (block 334),1.368839,103.897811,3,6,23,150922,9
1,hougang avenue 5 (block 358),1.368874,103.895518,3,6,23,150922,9
1,hougang avenue 5 (block 362),1.370041,103.896001,3,6,23,150922,9
2,hougang avenue 7 (block 317),1.3652631,103.8962012,3,6,23,150922,9
1,bedok south avenue 3 (block 169),1.320385,103.945072,4,6,20,150922,9
