1,teban gardens road (block 31),1.3203421,103.7389185,1,7,18,170612,6
2,teban gardens road (block 33),1.320352,103.7417238,1,7,18,170612,6
1,teban gardens road (block 34),1.319894,103.7417917,1,7,18,170612,6
4,teban gardens road (block 35),1.3196158,103.7424479,1,7,18,170612,6
7,teban gardens road (block 36),1.3199803,103.7427194,1,7,18,170612,6
1,teban gardens road (block 40),1.3213753,103.7419953,1,7,18,170612,6
1,teban gardens road (block 44),1.3208104,103.7415654,1,7,18,170612,6
1,teban gardens road (block 46),1.320203,103.7404812,1,7,18,170612,6
5,choa chu kang north 6 (yew mei green),1.394831,103.751721,2,2,5,170612,6
2,kang ching road (block 333),1.3395137,103.7232828,3,3,5,170612,6
1,kang ching road (block 335),1.3391483,103.7231471,3,3,5,170612,6
1,kang ching road (block 339c),1.3385746,103.7217404,3,3,5,170612,6
1,kang ching road (block 339d),1.3389521,103.7222402,3,3,5,170612,6
1,desker road,1.3089894,103.8553812,4,1,2,170612,6
1,veerasamy road (block 637),1.3069731,103.8556308,4,1,2,170612,6
1,hougang avenue 8 (block 504),1.3734902,103.8880178,5,1,2,170612,6
1,hougang avenue 10 (block 516),1.3727185,103.8890361,5,1,2,170612,6
2,lorong 4 toa payoh (block 62b),1.3358844,103.851293,6,1,2,170612,6
1,lorong 4 toa payoh (block 82b),1.335593,103.848742,7,1,2,170612,6
1,lorong 4 toa payoh (block 85),1.3363581,103.8484195,7,1,2,170612,6
2,zehnder road,1.2833222,103.7860358,8,1,2,170612,6
