2,yishun avenue 7 (block 172),1.4367585,103.8310731,1,4,10,180820,8
2,yishun avenue 7 (block 173),1.4371095,103.8309491,1,4,10,180820,8
2,yishun avenue 7 (block 174),1.4374434,103.8318144,1,4,10,180820,8
4,yishun ring road (block 166),1.4362976,103.8314588,1,4,10,180820,8
1,canberra crescent (block 130b),1.4443594,103.8320871,2,2,9,180820,8
2,canberra crescent,1.4451794,103.8308611,2,2,9,180820,8
4,canberra link,1.4470871,103.8273471,2,2,9,180820,8
2,canberra view,1.4433591,103.8324787,2,2,9,180820,8
2,redhill close (block 15),1.285916,103.817012,3,1,6,180820,8
3,redhill close (block 89),1.2854623,103.8187732,3,1,6,180820,8
1,redhill close (block 90),1.2849691,103.8187053,3,1,6,180820,8
1,dunman lane (d-mansions),1.3088912,103.8955534,4,1,4,180820,8
2,swanage road,1.3084465,103.8939903,4,1,4,180820,8
1,tanjong katong road,1.3071727,103.8955493,4,1,4,180820,8
3,jelapang road (block 507),1.386594,103.7679075,5,4,4,180820,8
1,jelapang road (block 520),1.3863319,103.766401,5,4,4,180820,8
3,kampong eunos (eunos park),1.318524,103.906425,6,1,3,180820,8
1,woodlands drive 52 (block 623),1.4348177,103.7986944,7,1,3,180820,8
1,woodlands ring road (block 656),1.436831,103.799082,7,1,3,180820,8
1,woodlands ring road (block 664),1.436174,103.7978545,7,1,3,180820,8
2,lorong h telok kurau,1.3159895,103.9092854,8,1,2,180820,8
1,lorong j telok kurau,1.3140902,103.910914,9,2,2,180820,8
1,lorong k telok kurau,1.3128427,103.9106438,9,2,2,180820,8
2,toh guan road (block 286c),1.338906,103.744608,11,2,2,180820,8
1,woodlands drive 52 (block 620),1.4336471,103.7989003,10,2,2,180820,8
1,woodlands ring road (block 628b),1.4341688,103.8005255,10,2,2,180820,8
