1,hougang avenue 7 (block 354),1.3724597,103.8992195,1,10,93,180122,1
2,hougang avenue 7 (rio casa),1.3691825,103.89931,1,10,93,180122,1
4,hougang avenue 7 (the florida),1.373740,103.900536,1,10,93,180122,1
60,upper serangoon view,1.3743325,103.9027438,1,10,93,180122,1
9,upper serangoon view (boathouse residences),1.3755666,103.9030969,1,10,93,180122,1
8,upper serangoon view (heron bay),1.3757318,103.9036876,1,10,93,180122,1
9,upper serangoon view (rio vista),1.373029,103.902000,1,10,93,180122,1
2,whampoa drive (block 98),1.3217872,103.8540529,2,3,5,180122,1
1,whampoa drive (block 100),1.3207865,103.8542009,2,3,5,180122,1
2,whampoa drive (block 101),1.3205077,103.8538647,2,3,5,180122,1
1,pasir ris street 51 (block 559),1.3664959,103.9516886,3,2,4,180122,1
2,pasir ris street 51 (block 560),1.366792,103.95047,3,2,4,180122,1
1,pasir ris street 51 (block 564),1.368408,103.950027,3,2,4,180122,1
1,petir road (block 215),1.375084,103.7742901,4,2,3,180122,1
1,petir road (block 216),1.3746185,103.774726,4,2,3,180122,1
1,petir road (block 218),1.374505,103.773478,4,2,3,180122,1
2,tampines street 12 (block 143),1.348109,103.943659,5,1,3,180122,1
1,tampines street 12 (block 144),1.3484372,103.9436755,5,1,3,180122,1
1,tampines street 42 (block 460),1.3583631,103.9549617,6,3,3,180122,1
1,tampines street 43 (block 474),1.3598407,103.9527077,6,3,3,180122,1
1,tampines street 44 (block 463),1.3592463,103.9546441,6,3,3,180122,1
2,bukit batok central (block 639),1.3493589,103.7520034,7,2,2,180122,1
