57,upper serangoon view,1.3743325,103.9027438,1,43,71,180111,1
6,upper serangoon view (boathouse residences),1.3755666,103.9030969,1,43,71,180111,1
5,upper serangoon view (heron bay),1.3757318,103.9036876,1,43,71,180111,1
3,upper serangoon view (rio vista),1.373029,103.902000,1,43,71,180111,1
1,tampines street 42 (block 444),1.3583112,103.9513355,2,5,13,180111,1
1,tampines street 42 (block 446),1.3579473,103.9509729,2,5,13,180111,1
4,tampines street 43 (block 434),1.359253,103.951562,2,5,13,180111,1
3,tampines street 43 (block 436),1.3596274,103.9516074,2,5,13,180111,1
1,tampines street 43 (block 437),1.3599935,103.9516074,2,5,13,180111,1
1,tampines street 43 (block 438),1.3604189,103.9515101,2,5,13,180111,1
1,tampines street 43 (block 474),1.3598407,103.9527077,2,5,13,180111,1
1,tampines street 44 (block 465),1.359666,103.9545827,2,5,13,180111,1
1,cassia crescent (block 28),1.309052,103.883532,3,1,3,180111,1
2,pine close (block 3),1.3072419,103.8831626,3,1,3,180111,1
1,pasir ris street 51 (block 559),1.3664959,103.9516886,4,1,3,180111,1
1,pasir ris street 51 (block 560),1.366792,103.95047,4,1,3,180111,1
1,pasir ris street 51 (block 564),1.368408,103.950027,4,1,3,180111,1
1,boon keng road (block 5),1.3154859,103.8597701,5,2,2,180111,1
1,boon keng road (block 6),1.3176811,103.8611104,5,2,2,180111,1
2,geylang east avenue 1 (block 131),1.3167757,103.8868349,6,2,2,180111,1
1,jurong west avenue 1 (block 484),1.3481224,103.7262468,7,2,2,180111,1
1,jurong west street 41 (block 492),1.349766,103.7248159,7,2,2,180111,1
