9,bedok reservoir road (block 716),1.337892,103.924918,1,8,20,171016,10
6,bedok reservoir road (block 717),1.337812,103.9254314,1,8,20,171016,10
3,bedok reservoir road (block 718),1.3367323,103.9258839,1,8,20,171016,10
2,bedok reservoir road (block 719),1.336439,103.924689,1,8,20,171016,10
2,blandford drive,1.3601805,103.8610041,2,2,5,171016,10
1,boundary close,1.356775,103.858558,2,2,5,171016,10
2,burghley drive,1.358366,103.862544,2,2,5,171016,10
1,simei street 1 (block 130),1.3462858,103.954871,3,4,5,171016,10
3,simei street 1 (block 149),1.345956,103.955974,3,4,5,171016,10
1,simei street 2 (block 141),1.3457909,103.9550297,3,4,5,171016,10
1,ah hood road (the belleforte),1.3274081,103.8449909,4,2,2,171016,10
1,jalan dusun (gaia),1.3278746,103.8437273,4,2,2,171016,10
1,beach road (block 2),1.3039217,103.8650578,5,2,2,171016,10
1,beach road (block 5),1.30436,103.864627,5,2,2,171016,10
