43,pasir ris grove,1.3716863,103.9448078,1,11,60,151026,10
10,elias green (elias green),1.371419,103.942813,1,11,60,151026,10
3,pasir ris grove (livia),1.3725617,103.9434558,1,11,60,151026,10
4,pasir ris grove (nv residences),1.371843,103.944060,1,11,60,151026,10
11,bright hill crescent,1.3561425,103.8323658,2,4,28,151026,10
2,bright hill drive,1.3572706,103.8324331,2,4,28,151026,10
2,jalan belibas,1.3559062,103.8340124,2,4,28,151026,10
2,jalan ikan merah,1.3545512,103.8348724,2,4,28,151026,10
4,jalan keli,1.3550961,103.8345831,2,4,28,151026,10
2,jalan sembilang,1.3560169,103.835033,2,4,28,151026,10
1,sin ming avenue (block 444),1.3585944,103.832316,2,4,28,151026,10
4,upper thomson road,1.3426854,103.837935,2,4,28,151026,10
1,duku lane,1.3098857,103.9069273,3,2,22,151026,10
1,duku place,1.3095208,103.9061058,3,2,22,151026,10
2,duku road,1.309504,103.905048,3,2,22,151026,10
7,lorong stangee,1.3088059,103.9069976,3,2,22,151026,10
1,pulasan road,1.3114246,103.9065687,3,2,22,151026,10
3,pulasan road (the serennia),1.311258,103.906027,3,2,22,151026,10
1,stangee close,1.3083689,103.9077763,3,2,22,151026,10
2,still road,1.312665,103.90693,3,2,22,151026,10
4,tembeling road (studios @ tembeling),1.308019,103.904762,3,2,22,151026,10
3,pasir ris street 51 (block 524b),1.3704306,103.9479863,4,2,15,151026,10
1,pasir ris street 51 (block 524c),1.370492,103.947543,4,2,15,151026,10
1,pasir ris street 51 (block 525a),1.369718,103.947241,4,2,15,151026,10
4,pasir ris street 51 (block 525b),1.370105,103.947295,4,2,15,151026,10
1,pasir ris street 51 (block 527a),1.368809,103.947870,4,2,15,151026,10
1,pasir ris street 51 (block 527b),1.369202,103.947924,4,2,15,151026,10
1,pasir ris street 51 (block 527c),1.3683287,103.9476272,4,2,15,151026,10
2,pasir ris street 51 (block 528b),1.3700774,103.9479566,4,2,15,151026,10
1,pasir ris street 51 (block 568),1.3688238,103.9488574,4,2,15,151026,10
4,coldstream avenue,1.3119625,103.9193155,5,2,9,151026,10
1,east coast road (coastarina),1.312047,103.923540,5,2,9,151026,10
1,jalan selendang delima,1.3096847,103.9198704,5,2,9,151026,10
3,jalan keris,1.3101488,103.919559,5,2,9,151026,10
1,joo avenue,1.3152359,103.8553245,6,6,8,151026,10
1,rangoon road (block 677),1.3124979,103.8549934,6,6,8,151026,10
1,rangoon road,1.314958,103.853737,6,6,8,151026,10
