1,bedok reservoir road (block 124),1.3327156,103.9101068,1,4,36,181119,11
2,jalan damai (block 662),1.334711,103.908367,1,4,36,181119,11
3,jalan damai (block 665),1.334135,103.908097,1,4,36,181119,11
1,jalan damai (block 667),1.333821,103.908650,1,4,36,181119,11
1,jalan tenaga (block 645),1.331614,103.906714,1,4,36,181119,11
1,jalan tenaga (block 648),1.332585,103.905539,1,4,36,181119,11
1,jalan tenaga (block 650),1.331921,103.907577,1,4,36,181119,11
3,jalan tenaga (block 655),1.333352,103.906800,1,4,36,181119,11
3,jalan tenaga (block 656),1.333828,103.907559,1,4,36,181119,11
1,jalan tenaga (block 657),1.3339638,103.9072395,1,4,36,181119,11
14,jalan tenaga (block 658),1.3336931,103.9064031,1,4,36,181119,11
1,jalan tenaga (block 659),1.334275,103.906161,1,4,36,181119,11
1,jalan tenaga (block 660),1.334483,103.906644,1,4,36,181119,11
2,kaki bukit crescent,1.335380,103.906223,1,4,36,181119,11
1,kaki bukit road 3,1.3367835,103.9040443,1,4,36,181119,11
2,woodlands circle (block 726),1.4442115,103.7997338,2,5,25,181119,11
1,woodlands circle (block 729),1.4425079,103.798345,2,5,25,181119,11
2,woodlands circle (block 730),1.4425118,103.7978422,2,5,25,181119,11
10,woodlands circle (block 733),1.4436659,103.79892,2,5,25,181119,11
1,woodlands circle (block 734),1.4439565,103.7979189,2,5,25,181119,11
3,woodlands circle (block 737),1.443658,103.796704,2,5,25,181119,11
4,woodlands circle (block 738),1.444239,103.797443,2,5,25,181119,11
1,woodlands circle (block 739),1.444223,103.797012,2,5,25,181119,11
1,woodlands drive 70 (block 714),1.441767,103.798547,2,5,25,181119,11
2,woodlands crescent (block 787b),1.444328,103.801068,3,2,16,181119,11
7,woodlands crescent (block 787c),1.444864,103.801012,3,2,16,181119,11
2,woodlands crescent (block 787d),1.445455,103.801610,3,2,16,181119,11
1,woodlands crescent (block 787e),1.444843,103.802290,3,2,16,181119,11
1,woodlands crescent (block 788b),1.443874,103.801218,3,2,16,181119,11
1,woodlands crescent (block 788c),1.44392,103.8019202,3,2,16,181119,11
1,woodlands drive 60 (block 786c),1.4459076,103.8011797,3,2,16,181119,11
1,woodlands drive 60 (block 786f),1.446390,103.800265,3,2,16,181119,11
1,jalan jurong kechil,1.3430465,103.7703494,4,7,13,181119,11
5,lorong pisang asam,1.343637,103.772753,4,7,13,181119,11
6,lorong pisang emas,1.3439616,103.7715551,4,7,13,181119,11
1,lorong pisang raja,1.343072,103.772784,4,7,13,181119,11
5,eng kong terrace,1.336579,103.7694869,5,8,11,181119,11
1,toh yi drive,1.3386783,103.7717421,5,8,11,181119,11
5,toh yi road,1.337653,103.7710556,5,8,11,181119,11
3,kaki bukit industrial terrace,1.3357978,103.9021495,6,3,6,181119,11
2,kaki bukit road 1,1.3342373,103.9023303,6,3,6,181119,11
1,kaki bukit road 3,1.3367835,103.9040443,6,3,6,181119,11
5,eastwood drive,1.323331,103.9557335,7,5,5,181119,11
1,woodlands avenue 6 (twin fountains),1.430917,103.799872,8,3,4,181119,11
3,woodlands drive 16 (forestville),1.432585,103.799291,8,3,4,181119,11
1,amber gardens (the esta),1.301812,103.899202,9,1,3,181119,11
1,amber road (the sea view),1.301585,103.901301,9,1,3,181119,11
1,amber road (the shore residences),1.302860,103.901432,9,1,3,181119,11
1,bishan street 12 (block 101),1.344920,103.848507,10,2,3,181119,11
1,bishan street 12 (block 102),1.345160,103.847946,10,2,3,181119,11
1,bishan street 12 (block 103),1.345527,103.848272,10,2,3,181119,11
2,bishan street 13,1.3487997,103.8543468,11,3,3,181119,11
1,bishan street 13 (block 168),1.347334,103.854089,11,3,3,181119,11
2,pasir ris drive 1 (block 637),1.3768006,103.9403863,12,1,2,181119,11
1,redhill close (block 68),1.286875,103.816046,13,2,2,181119,11
1,redhill close (block 70),1.286963,103.817068,13,2,2,181119,11
2,riverina view,1.3788938,103.9450076,14,2,2,181119,11
1,rivervale drive (block 124a),1.387972,103.902292,15,2,2,181119,11
1,rivervale street (block 140),1.389373,103.9037,15,2,2,181119,11
